# NAm-TR_11 - PAGES 2K ca087 JUOC Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_11 - ca087
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Holmes, R.L.;Adams, R.K.;Rose, M.R.;Buer, S.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ca087
#	Location: North America
#	Country: California USA
#	Northernmost_Latitude: 37.17
#	Southernmost_Latitude: 37.17
#	Easternmost_Longitude: -119.05
#	Westernmost_Longitude: -119.05
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_11
#	Earliest_Year: 1140
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	JUOC, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1500.0	1075.0
1501.0	1073.0
1502.0	885.0
1503.0	1202.0
1504.0	1288.0
1505.0	988.0
1506.0	1091.0
1507.0	1041.0
1508.0	1063.0
1509.0	785.0
1510.0	1338.0
1511.0	1172.0
1512.0	1270.0
1513.0	1228.0
1514.0	1315.0
1515.0	1189.0
1516.0	1278.0
1517.0	1272.0
1518.0	1059.0
1519.0	1285.0
1520.0	1244.0
1521.0	1106.0
1522.0	1162.0
1523.0	1121.0
1524.0	1178.0
1525.0	1412.0
1526.0	1158.0
1527.0	1399.0
1528.0	1308.0
1529.0	1206.0
1530.0	1341.0
1531.0	1329.0
1532.0	1472.0
1533.0	1169.0
1534.0	900.0
1535.0	1367.0
1536.0	947.0
1537.0	1112.0
1538.0	982.0
1539.0	1197.0
1540.0	1098.0
1541.0	840.0
1542.0	1129.0
1543.0	869.0
1544.0	890.0
1545.0	1155.0
1546.0	1123.0
1547.0	915.0
1548.0	1129.0
1549.0	964.0
1550.0	977.0
1551.0	906.0
1552.0	1036.0
1553.0	1031.0
1554.0	1046.0
1555.0	859.0
1556.0	1066.0
1557.0	1050.0
1558.0	956.0
1559.0	1166.0
1560.0	1127.0
1561.0	1071.0
1562.0	1249.0
1563.0	1242.0
1564.0	1421.0
1565.0	1285.0
1566.0	1136.0
1567.0	1188.0
1568.0	1319.0
1569.0	1531.0
1570.0	1607.0
1571.0	1212.0
1572.0	1250.0
1573.0	935.0
1574.0	1142.0
1575.0	1183.0
1576.0	1199.0
1577.0	879.0
1578.0	885.0
1579.0	900.0
1580.0	912.0
1581.0	1098.0
1582.0	1025.0
1583.0	1199.0
1584.0	860.0
1585.0	730.0
1586.0	841.0
1587.0	982.0
1588.0	1074.0
1589.0	1069.0
1590.0	877.0
1591.0	854.0
1592.0	906.0
1593.0	1128.0
1594.0	1224.0
1595.0	699.0
1596.0	949.0
1597.0	946.0
1598.0	1047.0
1599.0	849.0
1600.0	1017.0
1601.0	862.0
1602.0	511.0
1603.0	960.0
1604.0	782.0
1605.0	595.0
1606.0	361.0
1607.0	529.0
1608.0	664.0
1609.0	564.0
1610.0	487.0
1611.0	554.0
1612.0	568.0
1613.0	493.0
1614.0	642.0
1615.0	402.0
1616.0	765.0
1617.0	611.0
1618.0	340.0
1619.0	629.0
1620.0	499.0
1621.0	628.0
1622.0	584.0
1623.0	650.0
1624.0	510.0
1625.0	711.0
1626.0	623.0
1627.0	793.0
