# SAm_10 - PAGES 2K CAN composite 4 Tree ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: SAm_10 - CAN composite 4
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Lara, A., Aravena, J. C., Villalba, R., Wolodarsky-Franke, A., Luckman, B. and Wilson, R. 2001. Dendroclimatology of high-elevation Nothofagus pumilio forests at their northern distribution limit in the central Andes of Chile. Canadian Journal of Forest Research-Revue Canadienne De Recherche Forestiere 31 (6): 925-936. Schmelter, A. 2000. Climatic response and growth-trends of Nothofagus pumilio along altitudinal gradients from arid to humid sites in northern Patagonia - A progress report. Dendrochronología en América Latina. F. Roig. Mendoza, Editorial Nacional de Cuyo: 193-215.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: CAN composite 4
#	Location: South America
#	Country: Argentina
#	Northernmost_Latitude: -39
#	Southernmost_Latitude: -39
#	Easternmost_Longitude: -71.08
#	Westernmost_Longitude: -71.08
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: SAm_10
#	Earliest_Year: 1704
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Tree ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1704.0	-0.174637575
1705.0	-1.503781925
1706.0	0.187316913
1707.0	0.667945003
1708.0	0.264454755
1709.0	-0.459454222
1710.0	-2.079348897
1711.0	-0.37044902
1712.0	0.840021727
1713.0	1.196042535
1714.0	-1.165562157
1715.0	-0.429785821
1716.0	-1.218965278
1717.0	-2.298895062
1718.0	-1.029087514
1719.0	1.89028311
1720.0	-1.213031598
1721.0	1.385920299
1722.0	-1.628389207
1723.0	-1.954741615
1724.0	-1.628389207
1725.0	-1.782664891
1726.0	-3.782315095
1727.0	-1.948807934
1728.0	-1.052822235
1729.0	-2.773589473
1730.0	-2.376032904
1731.0	-0.346714299
1732.0	-0.779872949
1733.0	0.116112751
1734.0	-1.082490635
1735.0	-1.100291676
1736.0	-0.103433414
1737.0	-0.322979579
1738.0	0.460266199
1739.0	-0.940082312
1740.0	0.151714832
1741.0	-2.22175722
1742.0	-2.874462035
1743.0	-1.438511443
1744.0	-1.456312484
1745.0	-2.381966584
1746.0	-2.536242267
1747.0	-4.02559598
1748.0	-2.856660994
1749.0	-1.468179844
1750.0	-1.640256568
1751.0	-2.275160342
1752.0	-1.663991288
1753.0	-1.557185046
1754.0	-1.337638881
1755.0	-1.260501039
1756.0	-1.379174642
1757.0	-1.361373601
1758.0	-1.242699999
1759.0	-1.230832639
1760.0	-0.073765013
1761.0	0.95276165
1762.0	-0.40011742
1763.0	-0.340780619
1764.0	0.317857876
1765.0	-0.578127824
1766.0	-1.254567359
1767.0	0.650143963
1768.0	0.51366932
1769.0	-0.975684393
1770.0	-0.631530945
1771.0	0.929026929
1772.0	0.887491168
1773.0	0.95869533
1774.0	1.42745606
1775.0	-0.008494532
1776.0	-0.886679191
1777.0	-1.30797048
1778.0	-1.687726009
1779.0	-3.08807452
1780.0	-1.812333291
1781.0	-1.515649285
1782.0	-1.141827437
1783.0	-1.260501039
1784.0	-1.3020368
1785.0	-1.361373601
1786.0	-0.738337188
1787.0	-1.675858648
1788.0	-1.800465931
1789.0	-1.3020368
1790.0	-1.76486385
1791.0	-0.904480231
1792.0	-0.898546551
1793.0	-0.589995184
1794.0	-0.281443818
1795.0	0.145781152
1796.0	-1.106225356
1797.0	-0.631530945
1798.0	-0.109367094
1799.0	1.118904693
1800.0	0.869690128
1801.0	-0.696801427
1802.0	-0.453520541
1803.0	-0.999419113
1804.0	-0.726469827
1805.0	-0.673066706
1806.0	-1.272368399
1807.0	-1.005352794
1808.0	-1.248633679
1809.0	-1.72926177
1810.0	-0.779872949
1811.0	-0.619663585
1812.0	-0.133101814
1813.0	0.098311711
1814.0	-0.257709097
1815.0	0.727281805
1816.0	0.869690128
1817.0	0.323791556
1818.0	0.359393637
1819.0	1.047700532
1820.0	-1.31390416
1821.0	-1.563118726
1822.0	0.466199879
1823.0	0.679812364
1824.0	0.394995717
1825.0	-1.135893756
1826.0	-1.3020368
1827.0	-0.441653181
1828.0	0.555205081
1829.0	-0.3763827
1830.0	-0.673066706
1831.0	-1.141827437
1832.0	-0.192438616
1833.0	-0.441653181
1834.0	1.741941107
1835.0	1.118904693
1836.0	2.299707039
1837.0	1.87841575
1838.0	0.816287007
1839.0	1.077368932
1840.0	-0.139035494
1841.0	0.840021727
1842.0	1.522394942
1843.0	1.836879989
1844.0	1.368119259
1845.0	0.021173869
1846.0	0.454332519
1847.0	0.792552286
1848.0	0.917159569
1849.0	1.118904693
1850.0	0.94682797
1851.0	0.193250593
1852.0	2.003023033
1853.0	0.798485966
1854.0	0.519603
1855.0	1.39778766
1856.0	2.056426154
1857.0	0.786618606
1858.0	-0.892612871
1859.0	-0.916347592
1860.0	-2.287027702
1861.0	-2.043746816
1862.0	-0.346714299
1863.0	1.510527582
1864.0	0.460266199
1865.0	0.590807162
1866.0	-0.951949672
1867.0	0.632342923
1868.0	1.534262303
1869.0	1.083302613
1870.0	0.454332519
1871.0	-1.207097918
1872.0	-0.37044902
1873.0	0.394995717
1874.0	-0.210239656
1875.0	-1.349506241
1876.0	-2.257359301
1877.0	-0.536592063
1878.0	0.365327317
1879.0	-0.061897653
1880.0	0.869690128
1881.0	-2.411634985
1882.0	-0.951949672
1883.0	0.015240189
1884.0	0.709480764
1885.0	0.05084227
1886.0	1.88434943
1887.0	0.175449553
1888.0	0.092378031
1889.0	1.724140067
1890.0	2.513319524
1891.0	0.211051633
1892.0	1.166374134
1893.0	0.50773564
1894.0	0.288189475
1895.0	0.816287007
1896.0	-1.213031598
1897.0	0.893424848
1898.0	1.605466464
1899.0	-0.150902855
1900.0	-0.085632373
1901.0	0.679812364
1902.0	0.341592596
1903.0	0.033041229
1904.0	-0.946015992
1905.0	-0.121234454
1906.0	-0.079698693
1907.0	-0.127168134
1908.0	-0.38825006
1909.0	-1.207097918
1910.0	0.009306509
1911.0	-1.527516645
1912.0	-0.762071908
1913.0	0.003372829
1914.0	-1.224898958
1915.0	0.673878684
1916.0	0.994297411
1917.0	1.267246697
1918.0	-0.364515339
1919.0	0.323791556
1920.0	0.632342923
1921.0	2.833738251
1922.0	0.466199879
1923.0	0.199184273
1924.0	0.869690128
1925.0	1.124838373
1926.0	1.006164771
1927.0	0.97056269
1928.0	1.000231091
1929.0	0.917159569
1930.0	1.112971013
1931.0	0.033041229
1932.0	-0.465387902
1933.0	-0.40011742
1934.0	0.940894289
1935.0	0.614541882
1936.0	1.985221992
1937.0	1.059567892
1938.0	1.249445656
1939.0	-0.085632373
1940.0	1.575798063
1941.0	0.745082845
1942.0	1.047700532
1943.0	-1.978476335
1944.0	-2.002211056
1945.0	-0.572194144
1946.0	0.003372829
1947.0	0.06864331
1948.0	-0.607796225
1949.0	-0.257709097
1950.0	-0.904480231
1951.0	0.181383233
1952.0	-1.076556955
1953.0	0.110179071
1954.0	-0.625597265
1955.0	-0.139035494
1956.0	0.329725236
1957.0	-1.847935372
1958.0	-0.643398306
1959.0	-0.340780619
1960.0	-1.491914564
1961.0	-1.201164238
1962.0	-1.444445123
1963.0	-0.530658383
1964.0	1.641068545
1965.0	1.534262303
1966.0	1.736007427
1967.0	0.519603
1968.0	-2.304828742
1969.0	-1.236766319
1970.0	-0.239908057
1971.0	2.501452164
1972.0	0.175449553
1973.0	-1.30797048
1974.0	0.335658916
1975.0	1.290981417
1976.0	0.662011323
1977.0	0.412796758
1978.0	-0.103433414
1979.0	-0.750204548
1980.0	0.774751246
1981.0	0.300056835
1982.0	0.246653714
1983.0	-0.061897653
1984.0	-0.690867747
1985.0	-1.30797048
1986.0	-0.993485433
1987.0	-0.548459424
1988.0	-0.702735107
1989.0	-1.106225356
1990.0	-0.815475029
1991.0	-0.453520541
1992.0	-0.067831333
1993.0	-0.542525743
1994.0	-0.287377498
