# Asi_195 - PAGES 2K CHP2JU Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_195 - CHP2JU
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Esper J, Frank DC, Wilson RJS, Büntgen U, Treydte K (2007) Uniform growth trends among central Asian low and high elevation juniper tree sites. Trees - Structure and Function Volume 21, Number 2, 141-150, DOI: 10.1007/s00468-006-0104-0  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: CHP2JU
#	Location: Asia
#	Country: Pakistan (PK)
#	Northernmost_Latitude: 36.33
#	Southernmost_Latitude: 36.33
#	Easternmost_Longitude: 74.03
#	Westernmost_Longitude: 74.03
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_195
#	Earliest_Year: 1032.0
#	Most_Recent_Year: 1992.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1438.0	1.019
1439.0	1.285
1440.0	1.152
1441.0	1.121
1442.0	0.692
1443.0	1.084
1444.0	1.209
1445.0	1.318
1446.0	0.935
1447.0	1.119
1448.0	1.164
1449.0	0.962
1450.0	0.997
1451.0	1.091
1452.0	1.324
1453.0	1.217
1454.0	0.643
1455.0	0.757
1456.0	0.729
1457.0	0.753
1458.0	0.739
1459.0	0.691
1460.0	1.269
1461.0	1.001
1462.0	0.854
1463.0	1.198
1464.0	1.004
1465.0	0.977
1466.0	0.551
1467.0	0.888
1468.0	1.098
1469.0	1.252
1470.0	1.137
1471.0	1.129
1472.0	1.263
1473.0	0.901
1474.0	0.703
1475.0	1.014
1476.0	1.019
1477.0	0.977
1478.0	1.239
1479.0	1.255
1480.0	0.888
1481.0	0.52
1482.0	0.903
1483.0	0.542
1484.0	1.013
1485.0	0.857
1486.0	0.809
1487.0	0.956
1488.0	0.775
1489.0	0.81
1490.0	0.641
1491.0	0.73
1492.0	0.407
1493.0	0.801
1494.0	0.709
1495.0	0.606
1496.0	0.852
1497.0	0.792
1498.0	0.96
1499.0	1.081
1500.0	1.171
1501.0	0.914
1502.0	0.821
1503.0	0.976
1504.0	0.914
1505.0	1.021
1506.0	0.911
1507.0	1.291
1508.0	1.089
1509.0	1.393
1510.0	1.22
1511.0	1.148
1512.0	1.105
1513.0	1.1
1514.0	1.401
1515.0	0.915
1516.0	1.408
1517.0	1.392
1518.0	1.206
1519.0	0.922
1520.0	1.115
1521.0	0.961
1522.0	1.089
1523.0	1.048
1524.0	0.667
1525.0	0.86
1526.0	0.848
1527.0	1.129
1528.0	0.855
1529.0	0.926
1530.0	0.746
1531.0	0.787
1532.0	0.668
1533.0	0.655
1534.0	0.787
1535.0	0.754
1536.0	0.584
1537.0	0.673
1538.0	0.674
1539.0	0.805
1540.0	0.515
1541.0	1.008
1542.0	0.843
1543.0	0.988
1544.0	0.705
1545.0	0.584
1546.0	0.888
1547.0	0.961
1548.0	0.757
1549.0	0.649
1550.0	0.929
1551.0	0.808
1552.0	0.746
1553.0	0.725
1554.0	0.62
1555.0	0.967
1556.0	0.482
1557.0	0.586
1558.0	0.609
1559.0	0.738
1560.0	0.684
1561.0	0.761
1562.0	0.759
1563.0	1.015
1564.0	1.15
1565.0	0.958
1566.0	0.936
1567.0	1.08
1568.0	1.219
1569.0	1.338
1570.0	1.238
1571.0	0.954
1572.0	0.761
1573.0	0.444
1574.0	0.798
1575.0	0.694
1576.0	0.538
1577.0	0.872
1578.0	0.827
1579.0	0.826
1580.0	0.831
1581.0	0.72
1582.0	0.846
1583.0	0.795
1584.0	0.94
1585.0	1.138
1586.0	1.226
1587.0	1.523
1588.0	1.166
1589.0	1.549
1590.0	1.384
1591.0	0.812
1592.0	1.194
1593.0	1.005
1594.0	1.384
1595.0	1.102
1596.0	1.015
1597.0	0.937
1598.0	1.021
1599.0	1.162
1600.0	0.82
1601.0	0.838
1602.0	0.354
1603.0	0.395
1604.0	0.75
1605.0	0.649
1606.0	1.028
1607.0	1.012
1608.0	0.857
1609.0	1.442
1610.0	1.506
1611.0	1.038
1612.0	1.195
1613.0	0.89
1614.0	1.212
1615.0	1.125
1616.0	0.992
1617.0	1.126
1618.0	1.171
1619.0	1.226
1620.0	1.519
1621.0	1.514
1622.0	1.093
1623.0	1.332
1624.0	0.966
1625.0	1.062
1626.0	0.456
1627.0	1.101
1628.0	0.886
1629.0	0.718
1630.0	0.676
1631.0	0.886
1632.0	0.757
1633.0	0.732
1634.0	0.806
1635.0	0.66
1636.0	0.67
1637.0	0.806
1638.0	0.978
1639.0	0.781
1640.0	0.902
1641.0	0.889
1642.0	0.792
1643.0	0.709
1644.0	0.665
1645.0	0.713
1646.0	0.74
1647.0	1.006
1648.0	0.891
1649.0	0.76
1650.0	0.604
1651.0	0.906
1652.0	0.682
1653.0	0.623
1654.0	0.753
1655.0	0.837
1656.0	1.023
1657.0	0.944
1658.0	0.707
1659.0	1.104
1660.0	1.069
1661.0	1.091
1662.0	0.757
1663.0	0.783
1664.0	0.843
1665.0	1.131
1666.0	0.964
1667.0	0.947
1668.0	1.064
1669.0	1.044
1670.0	0.84
1671.0	0.994
1672.0	0.947
1673.0	1.351
1674.0	1.148
1675.0	0.927
1676.0	0.94
1677.0	0.534
1678.0	0.751
1679.0	0.727
1680.0	1.016
1681.0	0.78
1682.0	0.941
1683.0	0.884
1684.0	0.816
1685.0	0.91
1686.0	0.929
1687.0	0.862
1688.0	0.965
1689.0	0.875
1690.0	0.961
1691.0	1.05
1692.0	1.066
1693.0	0.589
1694.0	0.856
1695.0	0.941
1696.0	1.045
1697.0	1.146
1698.0	1.159
1699.0	1.164
1700.0	0.99
1701.0	1.079
1702.0	0.946
1703.0	1.047
1704.0	0.724
1705.0	0.672
1706.0	0.748
1707.0	0.949
1708.0	0.951
1709.0	0.941
1710.0	0.927
1711.0	0.915
1712.0	1.099
1713.0	1.224
1714.0	1.394
1715.0	1.573
1716.0	0.898
1717.0	1.012
1718.0	1.389
1719.0	1.254
1720.0	1.329
1721.0	1.433
1722.0	0.99
1723.0	1.107
1724.0	0.929
1725.0	0.949
1726.0	0.497
1727.0	0.772
1728.0	0.666
1729.0	1.121
1730.0	0.979
1731.0	1.185
1732.0	1.178
1733.0	1.058
1734.0	1.027
1735.0	1.177
1736.0	1.178
1737.0	0.926
1738.0	1.069
1739.0	0.992
1740.0	0.854
1741.0	1.109
1742.0	0.639
1743.0	0.769
1744.0	0.858
1745.0	0.791
1746.0	0.638
1747.0	1.074
1748.0	0.942
1749.0	0.924
1750.0	1.071
1751.0	1.453
1752.0	1.138
1753.0	0.939
1754.0	0.806
1755.0	0.979
1756.0	1.34
1757.0	1.004
1758.0	0.923
1759.0	1.057
1760.0	0.794
1761.0	0.913
1762.0	0.615
1763.0	0.842
1764.0	1.071
1765.0	1.062
1766.0	1.309
1767.0	1.439
1768.0	1.11
1769.0	1.316
1770.0	1.1
1771.0	1.405
1772.0	1.667
1773.0	1.02
1774.0	1.192
1775.0	0.753
1776.0	0.945
1777.0	1.138
1778.0	1.007
1779.0	1.008
1780.0	0.965
1781.0	1.009
1782.0	1.004
1783.0	0.772
1784.0	0.619
1785.0	0.531
1786.0	0.472
1787.0	0.648
1788.0	0.538
1789.0	0.721
1790.0	0.587
1791.0	0.906
1792.0	0.939
1793.0	1.087
1794.0	1.266
1795.0	1.282
1796.0	1.453
1797.0	1.311
1798.0	1.31
1799.0	1.559
1800.0	1.308
1801.0	1.179
1802.0	0.843
1803.0	1.174
1804.0	1.309
1805.0	1.25
1806.0	1.06
1807.0	1.294
1808.0	0.963
1809.0	0.641
1810.0	0.36
1811.0	0.795
1812.0	0.749
1813.0	1.028
1814.0	1.238
1815.0	1.061
1816.0	1.31
1817.0	1.157
1818.0	1.211
1819.0	1.113
1820.0	1.21
1821.0	1.184
1822.0	0.849
1823.0	1.034
1824.0	1.037
1825.0	0.951
1826.0	0.903
1827.0	0.927
1828.0	1.045
1829.0	0.9
1830.0	0.877
1831.0	0.736
1832.0	0.951
1833.0	0.735
1834.0	0.727
1835.0	0.697
1836.0	0.777
1837.0	0.854
1838.0	0.776
1839.0	0.701
1840.0	0.889
1841.0	0.816
1842.0	0.75
1843.0	0.808
1844.0	0.885
1845.0	0.975
1846.0	0.763
1847.0	0.913
1848.0	1.038
1849.0	1.12
1850.0	1.027
1851.0	1.064
1852.0	0.933
1853.0	0.896
1854.0	0.897
1855.0	1.176
1856.0	1.208
1857.0	1.147
1858.0	1.008
1859.0	0.987
1860.0	1.22
1861.0	0.747
1862.0	0.907
1863.0	0.787
1864.0	0.88
1865.0	0.421
1866.0	0.74
1867.0	0.798
1868.0	0.831
1869.0	1.029
1870.0	0.984
1871.0	0.505
1872.0	0.762
1873.0	1.031
1874.0	0.896
1875.0	1.042
1876.0	1.201
1877.0	1.041
1878.0	1.247
1879.0	1.123
1880.0	1.238
1881.0	1.164
1882.0	1.177
1883.0	1.209
1884.0	1.163
1885.0	0.879
1886.0	1.104
1887.0	0.92
1888.0	1.073
1889.0	1.012
1890.0	1.011
1891.0	1.281
1892.0	1.138
1893.0	0.838
1894.0	0.952
1895.0	0.67
1896.0	1.027
1897.0	0.945
1898.0	1.097
1899.0	1.079
1900.0	1.088
1901.0	1.063
1902.0	0.965
1903.0	1.04
1904.0	0.969
1905.0	0.884
1906.0	0.807
1907.0	1.11
1908.0	1.166
1909.0	0.913
1910.0	1.064
1911.0	0.832
1912.0	1.084
1913.0	0.759
1914.0	0.843
1915.0	0.817
1916.0	0.848
1917.0	0.45
1918.0	0.532
1919.0	0.745
1920.0	0.835
1921.0	1.393
1922.0	1.158
1923.0	1.133
1924.0	1.133
1925.0	1.054
1926.0	1.144
1927.0	0.941
1928.0	0.901
1929.0	1.05
1930.0	1.296
1931.0	1.587
1932.0	1.29
1933.0	0.933
1934.0	1.076
1935.0	1.396
1936.0	0.899
1937.0	1.094
1938.0	1.287
1939.0	1.246
1940.0	0.991
1941.0	1.053
1942.0	1.703
1943.0	1.475
1944.0	1.21
1945.0	1.457
1946.0	1.121
1947.0	1.024
1948.0	1.123
1949.0	1.363
1950.0	1.042
1951.0	1.101
1952.0	1.269
1953.0	1.277
1954.0	1.283
1955.0	1.227
1956.0	1.057
1957.0	1.217
1958.0	1.325
1959.0	1.441
1960.0	1.389
1961.0	1.118
1962.0	0.992
1963.0	0.928
1964.0	1.05
1965.0	1.19
1966.0	1.164
1967.0	1.2
1968.0	0.962
1969.0	1.267
1970.0	0.943
1971.0	0.591
1972.0	1.081
1973.0	1.086
1974.0	0.847
1975.0	1.013
1976.0	0.909
1977.0	0.674
1978.0	0.802
1979.0	0.888
1980.0	1.038
1981.0	1.417
1982.0	1.097
1983.0	1.106
1984.0	1.107
1985.0	0.918
1986.0	0.954
1987.0	1.165
1988.0	1.135
1989.0	1.248
1990.0	1.31
1991.0	1.354
1992.0	1.36
