# NAm-TR_90 - PAGES 2K mt114 PSME Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_90 - mt114
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Graumlich, L.J., Pisaric, M. F. J., Waggoner, L. A, Littell, J., and King, J. 2003. Upper Yellowstone River Flow and Teleconnections with Pacific Basin Climate Variability During the Past Three Centuries. Climatic Change 59(1-2): 245-264  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: mt114
#	Location: North America
#	Country: Montana USA
#	Northernmost_Latitude: 45.3
#	Southernmost_Latitude: 45.3
#	Easternmost_Longitude: -111.32
#	Westernmost_Longitude: -111.32
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_90
#	Earliest_Year: 1500.0
#	Most_Recent_Year: 1979.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	PSME, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1699.0	862.0
1700.0	834.0
1701.0	908.0
1702.0	809.0
1703.0	793.0
1704.0	791.0
1705.0	847.0
1706.0	820.0
1707.0	792.0
1708.0	710.0
1709.0	889.0
1710.0	789.0
1711.0	779.0
1712.0	1075.0
1713.0	845.0
1714.0	910.0
1715.0	942.0
1716.0	967.0
1717.0	1070.0
1718.0	1188.0
1719.0	988.0
1720.0	1100.0
1721.0	1109.0
1722.0	1054.0
1723.0	771.0
1724.0	1029.0
1725.0	985.0
1726.0	996.0
1727.0	1050.0
1728.0	1165.0
1729.0	1176.0
1730.0	1206.0
1731.0	1144.0
1732.0	1120.0
1733.0	1111.0
1734.0	1138.0
1735.0	952.0
1736.0	1098.0
1737.0	1051.0
1738.0	1095.0
1739.0	1120.0
1740.0	1167.0
1741.0	1383.0
1742.0	1184.0
1743.0	1247.0
1744.0	958.0
1745.0	1178.0
1746.0	974.0
1747.0	1271.0
1748.0	1364.0
1749.0	1165.0
1750.0	1249.0
1751.0	1213.0
1752.0	976.0
1753.0	938.0
1754.0	1070.0
1755.0	903.0
1756.0	1000.0
1757.0	992.0
1758.0	809.0
1759.0	952.0
1760.0	951.0
1761.0	962.0
1762.0	931.0
1763.0	1008.0
1764.0	811.0
1765.0	951.0
1766.0	846.0
1767.0	935.0
1768.0	935.0
1769.0	983.0
1770.0	906.0
1771.0	984.0
1772.0	1029.0
1773.0	1092.0
1774.0	1116.0
1775.0	1029.0
1776.0	1246.0
1777.0	1127.0
1778.0	1320.0
1779.0	927.0
1780.0	1043.0
1781.0	1002.0
1782.0	862.0
1783.0	964.0
1784.0	1023.0
1785.0	1187.0
1786.0	1254.0
1787.0	1006.0
1788.0	1390.0
1789.0	1287.0
1790.0	985.0
1791.0	1160.0
1792.0	1390.0
1793.0	1375.0
1794.0	1271.0
1795.0	1275.0
1796.0	1116.0
1797.0	1054.0
1798.0	1421.0
1799.0	1165.0
1800.0	1372.0
1801.0	1254.0
1802.0	1213.0
1803.0	1110.0
1804.0	1286.0
1805.0	1202.0
1806.0	1108.0
1807.0	1117.0
1808.0	1073.0
1809.0	894.0
1810.0	1134.0
1811.0	1249.0
1812.0	1097.0
1813.0	1145.0
1814.0	1039.0
1815.0	1075.0
1816.0	1081.0
1817.0	1184.0
1818.0	1091.0
1819.0	1055.0
1820.0	1153.0
1821.0	1116.0
1822.0	985.0
1823.0	1320.0
1824.0	964.0
1825.0	940.0
1826.0	1029.0
1827.0	1075.0
1828.0	976.0
1829.0	1070.0
1830.0	977.0
1831.0	1104.0
1832.0	878.0
1833.0	1131.0
1834.0	947.0
1835.0	1030.0
1836.0	795.0
1837.0	907.0
1838.0	516.0
1839.0	878.0
1840.0	783.0
1841.0	865.0
1842.0	930.0
1843.0	968.0
1844.0	770.0
1845.0	930.0
1846.0	990.0
1847.0	830.0
1848.0	926.0
1849.0	1026.0
1850.0	1081.0
1851.0	989.0
1852.0	1047.0
1853.0	1087.0
1854.0	1104.0
1855.0	1083.0
1856.0	1000.0
1857.0	1013.0
1858.0	783.0
1859.0	976.0
1860.0	975.0
1861.0	1008.0
1862.0	919.0
1863.0	1041.0
1864.0	839.0
1865.0	929.0
1866.0	1148.0
1867.0	1055.0
1868.0	1049.0
1869.0	1015.0
1870.0	955.0
1871.0	988.0
1872.0	899.0
1873.0	992.0
1874.0	1053.0
1875.0	1105.0
1876.0	1093.0
1877.0	1248.0
1878.0	1151.0
1879.0	1025.0
1880.0	1049.0
1881.0	886.0
1882.0	1025.0
1883.0	556.0
1884.0	793.0
1885.0	815.0
1886.0	988.0
1887.0	879.0
1888.0	998.0
1889.0	884.0
1890.0	873.0
1891.0	924.0
1892.0	1023.0
1893.0	1134.0
1894.0	1107.0
1895.0	1112.0
1896.0	1110.0
1897.0	1046.0
1898.0	1150.0
1899.0	802.0
1900.0	994.0
1901.0	1054.0
1902.0	1005.0
1903.0	1008.0
1904.0	923.0
1905.0	920.0
1906.0	867.0
1907.0	872.0
1908.0	1042.0
1909.0	1007.0
1910.0	952.0
1911.0	949.0
1912.0	1013.0
1913.0	986.0
1914.0	1235.0
1915.0	1060.0
1916.0	1006.0
1917.0	859.0
1918.0	856.0
1919.0	896.0
1920.0	761.0
1921.0	749.0
1922.0	783.0
1923.0	847.0
1924.0	775.0
1925.0	841.0
1926.0	769.0
1927.0	838.0
1928.0	760.0
1929.0	1027.0
1930.0	888.0
1931.0	1038.0
1932.0	963.0
1933.0	782.0
1934.0	775.0
1935.0	844.0
1936.0	770.0
1937.0	917.0
1938.0	785.0
1939.0	814.0
1940.0	1007.0
1941.0	857.0
1942.0	901.0
1943.0	842.0
1944.0	912.0
1945.0	940.0
1946.0	875.0
1947.0	1030.0
1948.0	1127.0
1949.0	1112.0
1950.0	1155.0
1951.0	963.0
1952.0	927.0
1953.0	1171.0
1954.0	1050.0
1955.0	1171.0
1956.0	825.0
1957.0	1045.0
1958.0	900.0
1959.0	1370.0
1960.0	1241.0
1961.0	1161.0
1962.0	984.0
1963.0	1232.0
1964.0	991.0
1965.0	1093.0
1966.0	1249.0
1967.0	1123.0
1968.0	917.0
1969.0	834.0
1970.0	1277.0
1971.0	1039.0
1972.0	867.0
1973.0	1118.0
1974.0	927.0
1975.0	972.0
1976.0	985.0
1977.0	1073.0
1978.0	1066.0
1979.0	1098.0
