# Dry Tortugas National Park Coral Sr/Ca data for 1734 to 2008
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:0::::P1_STUDY_ID:16217
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/atlantic/delong2014/delong2014-93dryss2-SrCa.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2014-04-02
#--------------------
# Title
#	Study_Name: Dry Tortugas National Park Coral Sr/Ca data for 1734 to 2008
#--------------------
# Investigators
#       Investigators: DeLong, K.L.; Flannery, J.A.; Poore, R.Z.; Quinn, T.M.; Maupin, C.R.; Lin, K.; Shen, C.-C.  
#--------------------
# Description_and_Notes
#	Description: The data set contains the ratio of strontium-to-calcium (Sr/Ca) for three Atlantic coral colonies (Siderastrea siderea) from the Dry Tortugas National Park (centered on 24.7°N, 82.8°W) in the Gulf of Mexico that were cross-dated into one continuous chronology. Two cores (08PS-A2 and 08PS-F1) had dead tops thus unknown ages and these cores were uranium-thorium (U-Th) dated. Samples for geochemical analysis were extracted from each slab surface using a computer-driven tri-axial micromill system [Quinn et al., 1996] with a 1.0 mm diameter dental drill bit that moves in a continuous manner for the user defined sampling increment (Table A1 in DeLong et al., 2014) extracting approximately monthly samples with a 1 mm sampling depth. Sampling paths were selected parallel to the extending corallites along the synapticulothecal corallite wall; the optimal sampling location for this species [Maupin et al., 2008; DeLong et al., 2011]. Multiple paths were sampled to a! ssess intracolony variability. Coral Sr/Ca determinations were made using a PerkinElmer 4300 Inductively Coupled Plasma Optical Emission Spectrometer (ICP-OES) at the University of Texas (UT) at Austin and a PerkinElmer 7300 ICP-OES at the USGS Coastal and Marine Science Center in St. Petersburg, FL. A laboratory internal gravimetrical standard (IGS) was measured before and after each dissolved coral sample to correct for instrumental drift. The average drift corrected IGS precision for Sr/Ca was 0.025 mmol molâ€“1 (2Ïƒ, n = 862; UT) and 0.024 mmol molâ€“1 (2Ïƒ, n = 212; USGS). The average drift corrected precision for Sr/Ca of a coral standard (PL) was 0.030 mmol molâ€“1 (2Ïƒ, n = 1194; UT) and 0.039 mmol molâ€“1 (2Ïƒ, n = 286; USGS). The values determined for these standards at both laboratories are consistent within analytical error. The coeval paths were averaged together to produce mean Sr/Ca variations for each core. The core records were averaged into a master chronology using t! he cross-dated and U-Th dates for chronology control and the standard error of the mean for each month was determined for assigning weights in linear regression. The master coral Sr/Ca variations were calibrated using weighted least squares linear regression with local sea surface temperature (SST) records from NOAA National Data Buoy Center (NDBC; www.ndbc.noaa.gov) DRYF1 and PLSF1, and then verified with NDBC buoy SANF1, NOAA Surface Air temperature from Key West, FL and SST from historical records from the Dry Tortugas Lighthouse. The dataset contains two spreadsheets, one labeled â€œData colonies calibrationâ€ and the other â€œData master reconstruction.â€ The â€œData colonies calibrationâ€ dataset contains the coral Sr/Ca variations assigned to monthly intervals from four cores sampled in this study (08PS-A1, 08PS-A2, 08PS-F1, and 93DRYSS2). The master chronology is the average of the three colonies (08PS-A, 08PS-F1, and 93DRYSS2) and the colony 08PS-A is the average of the two cores from that colony (08PS-A1 and 08PS-A2). Each core record is comprised of the average between paths in that core. The coral Sr/Ca (mmol/mol) for each core with the number of samples for that core and standard error of the mean for each month are given in this dataset. Additionally, the SST data used for calibration and verification are given with their respective errors for weighted least squares regression. The SST data includes Monthly mean SST from NDBC (www.ndbc.noaa.gov) buoys DRYF1 and PLSF1 (collecti! vely referred to as DRTO SST) and SANF1; Monthly mean Surface Air Temperature (ÂºC) from Key West (COOPID 84570) US Historical Climatology Network, and Dry Tortugas Lighthouse Monthly mean SST (ÂºC) from Vaughan 1918. These are the results shown in Figures 3 and 4 in DeLong et al., 2014. The â€œData master reconstructionâ€ dataset contains the master chronology coral Sr/Ca variations assigned to monthly intervals with the reconstructed SST, SST anomalies (SSTA; determined as mean monthly SST with respect to the interval from 1971-2000), mean annual SST, summer maximum SST, winter minimum SST, and error of regression for each month based on the number of colonies sampled for that month (Table 5 in DeLong et al., 2014). Additionally, the 7-month and 36-month filtered SSTA with their respectively error of regressions are given. These are the results shown in Figures 4 and 5 in DeLong et al., 2014. The â€œExtensionsâ€ dataset contains the annual linear extensions for each core determined from the coral Sr/Ca variations from each February-to-February. For cores with multiple paths, these are the average extensions between the paths from that core. These are the results shown in Figures 3d and Appendices in DeLong et al., 2014. This coral Sr/Ca record updates the previous NOAA contribution, http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:11935, for cores 08PS-F1 and 08PS-A1. # This coral Sr/Ca record updates the previous NOAA contribution, http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:11935, for cores 08PS-F1 and 08PS-A1. 
#--------------------
# Publication 
#       Authors: DeLong, K.L.; Flannery, J.A.; Poore, R.Z.; Quinn, T.M.; Maupin, C.R.; Lin, K.; Shen, C.-C.  
#       Published_Date_or_Year: 2014    
#       Published_Title: A reconstruction of sea surface temperature variability in the southeastern Gulf of Mexico
#       Journal_Name: Paleoceanography
#       Volume: 
#       Edition: 
#       Issue: 
#       Pages: 
#       DOI: 10.1002/2013PA002524
#       Online_Resource: 
#       Full_Citation: DeLong, K.L., J. Flannery, R.Z. Poore, T.M. Quinn, C.R. Maupin, K. Lin, and C.-C. Shen. 2014. A reconstruction of sea surface temperature variability in the southeastern Gulf of Mexico from 1734-2008 CE using cross-dated Sr/Ca records from the coral Siderastrea siderea. Paleoceanography. doi: 10.1002/2013PA002524
#       Abstract: This study uses skeletal variations in coral Sr/Ca from three Siderastrea siderea coral colonies within the Dry Tortugas National Park in the southeastern Gulf of Mexico (24º42'N, 82º48'W) to reconstruct monthly sea surface temperature (SST) variations from 1734-2008 CE. Calibration and verification of the replicated coral Sr/Ca-SST reconstruction with local, regional, and historical temperature records reveals this proxy-temperature relationship is stable back to 1879 CE. The coral SST reconstruction contains robust interannual (~2.0ºC) and multidecadal variability (~1.5ºC) for the past 274 years, the latter of which does not covary with the Atlantic Multidecadal Oscillation (AMO). Winter SST extremes are more variable than summer SST extremes (±2.2ºC vs. ±1.6ºC, 2Ïƒ) suggesting that Loop Current transport in the winter dominates variability on interannual and longer time scales. Summer SST maxima are increasing (+1.0ºC for 274 years, ÏƒMC = ±0.5 ºC, 2Ïƒ) whereas winter SST minima contain no significant trend. Colder decades (~1.5ºC) during the Little Ice Age (LIA) do not coincide with decades of sunspot minima. The coral SST reconstruction contains similar variability to temperature reconstructions from the northern Gulf of Mexico (planktic foraminifer Mg/Ca) and the Caribbean Sea (coral Sr/Ca) suggesting areal reductions in the Western Hemisphere Warm Pool (WHWP) during the LIA. Mean summer coral SST extremes post-1985 CE (29.9ÂºC) exceeds the long-term summer average (29.2ÂºC for 1734-2008 CE) yet the warming trend after 1985 CE (0.04ºC for 24 years, ÏƒMC = ±0.5, 2Ïƒ) is not significant whereas Caribbean coral Sr/Ca studies contain a warming trend for this interval.
#------------------
# Funding_Agency 
#       Funding_Agency_Name: 
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Dry Tortugas National Park
#       Location: Ocean>Atlantic Ocean>North Atlantic Ocean>Gulf Of Mexico
#	Country: United States 
#	Northernmost_Latitude: 24.6316
# 	Southernmost_Latitude: 24.6316
# 	Easternmost_Longitude: -82.8743
# 	Westernmost_Longitude: -82.8743
# 	Elevation: -4 m
#------------------
# Data_Collection   
#	Collection_Name: 14gulm01a
#	Earliest_Year: 1733
#	Most_Recent_Year: 1904
#	Time_Unit: y_ad
#	Core_Length: 
#	Notes: 
#------------------
# Species
#	Species_Name: Siderastrea siderea 
#	Common_Name: 
#------------------
# Chronology: 
# 
#
# 
#
# 
#
#
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age_AD 	age,,,y_ad,,Corals and Sclerosponges,,,N
##Sr/Ca	Strontium Calcium ratio,Siderastrea siderea,, mmol/mol,,Corals and Sclerosponges,,,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	Sr/Ca
1864.29	9.117
1864.21	9.193
1864.13	9.253
1864.04	9.162
1863.96	9.119
1863.88	9.06
1863.79	8.97
1863.71	8.906
1863.63	8.902
1863.54	8.933
1863.46	8.941
1863.38	9.024
1863.29	9.119
1863.21	9.187
1863.13	9.211
1863.04	9.147
1862.96	9.084
1862.88	9.025
1862.79	8.965
1862.71	8.924
1862.63	8.923
1862.54	8.927
1862.46	8.961
1862.38	8.999
1862.29	9.086
1862.21	9.12
1862.13	9.144
1862.04	9.123
1861.96	9.08
1861.88	9.032
1861.79	8.973
1861.71	8.921
1861.63	8.902
1861.54	8.904
1861.46	8.941
1861.38	9.02
1861.29	9.107
1861.21	9.233
1861.13	9.234
1861.04	9.171
1860.96	9.107
1860.88	9.039
1860.79	8.956
1860.71	8.909
1860.63	8.872
1860.54	8.895
1860.46	8.959
1860.38	9.025
1860.29	9.091
1860.21	9.143
1860.13	9.187
1860.04	9.151
1859.96	9.113
1859.88	9.059
1859.79	8.975
1859.71	8.889
1859.63	8.856
1859.54	8.891
1859.46	8.937
1859.38	8.981
1859.29	9.084
1859.21	9.133
1859.13	9.177
1859.04	9.146
1858.96	9.097
1858.88	9.039
1858.79	8.98
1858.71	8.908
1858.63	8.871
1858.54	8.893
1858.46	8.943
1858.38	9.004
1858.29	9.076
1858.21	9.148
1858.13	9.177
1858.04	9.134
1857.96	9.079
1857.88	9.022
1857.79	8.93
1857.71	8.885
1857.63	8.846
1857.54	8.878
1857.46	8.955
1857.38	9.023
1857.29	9.097
1857.21	9.186
1857.13	9.255
1857.04	9.179
1856.96	9.08
1856.88	8.994
1856.79	8.952
1856.71	8.903
1856.63	8.864
1856.54	8.882
1856.46	8.923
1856.38	9.036
1856.29	9.094
1856.21	9.153
1856.13	9.204
1856.04	9.134
1855.96	9.065
1855.88	9
1855.79	8.988
1855.71	8.941
1855.63	8.942
1855.54	8.949
1855.46	8.967
1855.38	9.041
1855.29	9.135
1855.21	9.201
1855.13	9.217
1855.04	9.191
1854.96	9.127
1854.88	9.033
1854.79	8.955
1854.71	8.879
1854.63	8.866
1854.54	8.901
1854.46	8.937
1854.38	9.015
1854.29	9.111
1854.21	9.122
1854.13	9.161
1854.04	9.136
1853.96	9.076
1853.88	8.987
1853.79	8.919
1853.71	8.91
1853.63	8.893
1853.54	8.914
1853.46	8.924
1853.38	9.039
1853.29	9.128
1853.21	9.185
1853.13	9.212
1853.04	9.143
1852.96	9.093
1852.88	9.035
1852.79	8.951
1852.71	8.891
1852.63	8.879
1852.54	8.916
1852.46	8.954
1852.38	9.016
1852.29	9.077
1852.21	9.139
1852.13	9.194
1852.04	9.143
1851.96	9.092
1851.88	9.042
1851.79	8.982
1851.71	8.922
1851.63	8.903
1851.54	8.932
1851.46	8.975
1851.38	9.029
1851.29	9.085
1851.21	9.125
1851.13	9.149
1851.04	9.121
1850.96	9.076
1850.88	9.016
1850.79	8.916
1850.71	8.855
1850.63	8.84
1850.54	8.871
1850.46	8.917
1850.38	8.981
1850.29	9.028
1850.21	9.084
1850.13	9.124
1850.04	9.048
1849.96	9.048
1849.88	8.983
1849.79	8.938
1849.71	8.889
1849.63	8.857
1849.54	8.913
1849.46	8.938
1849.38	9.003
1849.29	9.058
1849.21	9.152
1849.13	9.214
1849.04	9.158
1848.96	9.077
1848.88	9.003
1848.79	8.913
1848.71	8.844
1848.63	8.809
1848.54	8.884
1848.46	8.938
1848.38	9.011
1848.29	9.093
1848.21	9.169
1848.13	9.237
1848.04	9.17
1847.96	9.086
1847.88	8.995
1847.79	8.913
1847.71	8.875
1847.63	8.859
1847.54	8.889
1847.46	8.941
1847.38	9.048
1847.29	9.1
1847.21	9.15
1847.13	9.196
1847.04	9.164
1846.96	9.087
1846.88	9.009
1846.79	8.921
1846.71	8.874
1846.63	8.815
1846.54	8.838
1846.46	8.882
1846.38	8.978
1846.29	9.102
1846.21	9.167
1846.13	9.222
1846.04	9.164
1845.96	9.099
1845.88	9.014
1845.79	8.891
1845.71	8.843
1845.63	8.843
1845.54	8.882
1845.46	8.907
1845.38	8.983
1845.29	9.078
1845.21	9.145
1845.13	9.201
1845.04	9.121
1844.96	9.041
1844.88	8.991
1844.79	8.927
1844.71	8.851
1844.63	8.82
1844.54	8.848
1844.46	8.942
1844.38	8.997
1844.29	9.051
1844.21	9.123
1844.13	9.168
1844.04	9.129
1843.96	9.059
1843.88	9.012
1843.79	8.939
1843.71	8.87
1843.63	8.816
1843.54	8.866
1843.46	8.915
1843.38	8.972
1843.29	9.055
1843.21	9.126
1843.13	9.162
1843.04	9.138
1842.96	9.088
1842.88	9.013
1842.79	8.943
1842.71	8.874
1842.63	8.85
1842.54	8.893
1842.46	8.937
1842.38	9.01
1842.29	9.101
1842.21	9.187
1842.13	9.203
1842.04	9.14
1841.96	9.076
1841.88	9.014
1841.79	8.932
1841.71	8.862
1841.63	8.87
1841.54	8.871
1841.46	8.945
1841.38	9.015
1841.29	9.054
1841.21	9.137
1841.13	9.212
1841.04	9.17
1840.96	9.11
1840.88	9.045
1840.79	8.925
1840.71	8.874
1840.63	8.855
1840.54	8.866
1840.46	8.927
1840.38	8.974
1840.29	9.052
1840.21	9.147
1840.13	9.203
1840.04	9.142
1839.96	9.075
1839.88	9.006
1839.79	8.961
1839.71	8.891
1839.63	8.859
1839.54	8.884
1839.46	8.929
1839.38	9.006
1839.29	9.082
1839.21	9.155
1839.13	9.222
1839.04	9.174
1838.96	9.108
1838.88	9.031
1838.79	8.957
1838.71	8.917
1838.63	8.908
1838.54	8.917
1838.46	8.947
1838.38	9.026
1838.29	9.103
1838.21	9.18
1838.13	9.251
1838.04	9.231
1837.96	9.154
1837.88	9.057
1837.79	8.932
1837.71	8.871
1837.63	8.874
1837.54	8.877
1837.46	8.951
1837.38	9.021
1837.29	9.073
1837.21	9.162
1837.13	9.25
1837.04	9.212
1836.96	9.15
1836.88	9.049
1836.79	8.949
1836.71	8.886
1836.63	8.882
1836.54	8.896
1836.46	8.933
1836.38	9.012
1836.29	9.075
1836.21	9.134
1836.13	9.186
1836.04	9.137
1835.96	9.082
1835.88	9.036
1835.79	8.98
1835.71	8.906
1835.63	8.859
1835.54	8.89
1835.46	8.943
1835.38	9.007
1835.29	9.086
1835.21	9.164
1835.13	9.245
1835.04	9.145
1834.96	9.081
1834.88	9.018
1834.79	8.958
1834.71	8.909
1834.63	8.924
1834.54	8.913
1834.46	8.955
1834.38	9.019
1834.29	9.106
1834.21	9.172
1834.13	9.197
1834.04	9.149
1833.96	9.097
1833.88	9.022
1833.79	8.952
1833.71	8.889
1833.63	8.839
1833.54	8.906
1833.46	8.928
1833.38	9.027
1833.29	9.101
1833.21	9.173
1833.13	9.213
1833.04	9.196
1832.96	9.126
1832.88	9.046
1832.79	8.973
1832.71	8.925
1832.63	8.884
1832.54	8.912
1832.46	8.954
1832.38	9.005
1832.29	9.083
1832.21	9.099
1832.13	9.154
1832.04	9.143
1831.96	9.12
1831.88	9.048
1831.79	8.968
1831.71	8.927
1831.63	8.915
1831.54	8.921
1831.46	8.959
1831.38	9.019
1831.29	9.118
1831.21	9.198
1831.13	9.24
1831.04	9.199
1830.96	9.124
1830.88	9.04
1830.79	8.94
1830.71	8.874
1830.63	8.866
1830.54	8.865
1830.46	8.939
1830.38	9.014
1830.29	9.087
1830.21	9.157
1830.13	9.222
1830.04	9.154
1829.96	9.07
1829.88	9.007
1829.79	8.942
1829.71	8.893
1829.63	8.866
1829.54	8.891
1829.46	8.94
1829.38	9.033
1829.29	9.129
1829.21	9.249
1829.13	9.331
1829.04	9.258
1828.96	9.131
1828.88	9.048
1828.79	8.929
1828.71	8.841
1828.63	8.805
1828.54	8.865
1828.46	8.908
1828.38	8.972
1828.29	9.048
1828.21	9.079
1828.13	9.085
1828.04	9.052
1827.96	9.02
1827.88	8.979
1827.79	8.928
1827.71	8.883
1827.63	8.85
1827.54	8.868
1827.46	8.945
1827.38	9.005
1827.29	9.089
1827.21	9.158
1827.13	9.189
1827.04	9.132
1826.96	9.074
1826.88	9.01
1826.79	8.924
1826.71	8.868
1826.63	8.816
1826.54	8.84
1826.46	8.892
1826.38	8.994
1826.29	9.088
1826.21	9.133
1826.13	9.189
1826.04	9.18
1825.96	9.122
1825.88	9.036
1825.79	8.949
1825.71	8.895
1825.63	8.864
1825.54	8.895
1825.46	8.962
1825.38	9.036
1825.29	9.129
1825.21	9.212
1825.13	9.248
1825.04	9.175
1824.96	9.102
1824.88	9.032
1824.79	8.944
1824.71	8.885
1824.63	8.866
1824.54	8.88
1824.46	8.905
1824.38	9.008
1824.29	9.107
1824.21	9.169
1824.13	9.187
1824.04	9.146
1823.96	9.095
1823.88	9.032
1823.79	8.952
1823.71	8.871
1823.63	8.851
1823.54	8.904
1823.46	8.908
1823.38	9
1823.29	9.087
1823.21	9.168
1823.13	9.219
1823.04	9.17
1822.96	9.115
1822.88	9.056
1822.79	9
1822.71	8.938
1822.63	8.886
1822.54	8.891
1822.46	8.969
1822.38	9.009
1822.29	9.077
1822.21	9.151
1822.13	9.218
1822.04	9.154
1821.96	9.095
1821.88	9.012
1821.79	8.919
1821.71	8.855
1821.63	8.79
1821.54	8.877
1821.46	8.905
1821.38	9.051
1821.29	9.088
1821.21	9.124
1821.13	9.158
1821.04	9.121
1820.96	9.084
1820.88	9.019
1820.79	8.949
1820.71	8.917
1820.63	8.89
1820.54	8.914
1820.46	8.959
1820.38	9.03
1820.29	9.077
1820.21	9.123
1820.13	9.168
1820.04	9.131
1819.96	9.091
1819.88	9.004
1819.79	8.93
1819.71	8.89
1819.63	8.859
1819.54	8.872
1819.46	8.922
1819.38	9.024
1819.29	9.105
1819.21	9.206
1819.13	9.3
1819.04	9.237
1818.96	9.164
1818.88	9.087
1818.79	9.006
1818.71	8.897
1818.63	8.837
1818.54	8.879
1818.46	8.923
1818.38	9.046
1818.29	9.131
1818.21	9.215
1818.13	9.279
1818.04	9.213
1817.96	9.143
1817.88	9.074
1817.79	8.977
1817.71	8.916
1817.63	8.896
1817.54	8.909
1817.46	8.944
1817.38	9.018
1817.29	9.14
1817.21	9.226
1817.13	9.254
1817.04	9.204
1816.96	9.145
1816.88	9.073
1816.79	8.977
1816.71	8.904
1816.63	8.898
1816.54	8.9
1816.46	8.962
1816.38	9.014
1816.29	9.087
1816.21	9.154
1816.13	9.201
1816.04	9.154
1815.96	9.107
1815.88	9.059
1815.79	9.012
1815.71	8.94
1815.63	8.877
1815.54	8.903
1815.46	8.945
1815.38	9.026
1815.29	9.089
1815.21	9.16
1815.13	9.245
1815.04	9.199
1814.96	9.131
1814.88	9.04
1814.79	8.93
1814.71	8.854
1814.63	8.823
1814.54	8.853
1814.46	8.928
1814.38	9.013
1814.29	9.122
1814.21	9.201
1814.13	9.253
1814.04	9.174
1813.96	9.122
1813.88	9.06
1813.79	8.982
1813.71	8.905
1813.63	8.875
1813.54	8.898
1813.46	8.937
1813.38	9.031
1813.29	9.076
1813.21	9.121
1813.13	9.16
1813.04	9.103
1812.96	9.045
1812.88	8.988
1812.79	8.964
1812.71	8.889
1812.63	8.878
1812.54	8.912
1812.46	8.958
1812.38	9.015
1812.29	9.102
1812.21	9.24
1812.13	9.321
1812.04	9.266
1811.96	9.166
1811.88	9.066
1811.79	8.965
1811.71	8.906
1811.63	8.906
1811.54	8.904
1811.46	8.946
1811.38	9.016
1811.29	9.068
1811.21	9.118
1811.13	9.164
1811.04	9.143
1810.96	9.104
1810.88	9.03
1810.79	8.94
1810.71	8.868
1810.63	8.833
1810.54	8.844
1810.46	8.894
1810.38	8.996
1810.29	9.077
1810.21	9.15
1810.13	9.219
1810.04	9.176
1809.96	9.097
1809.88	9.024
1809.79	8.949
1809.71	8.867
1809.63	8.836
1809.54	8.898
1809.46	8.951
1809.38	9.017
1809.29	9.095
1809.21	9.154
1809.13	9.187
1809.04	9.173
1808.96	9.129
1808.88	9.045
1808.79	8.985
1808.71	8.932
1808.63	8.913
1808.54	8.941
1808.46	8.986
1808.38	9.075
1808.29	9.14
1808.21	9.193
1808.13	9.216
1808.04	9.187
1807.96	9.136
1807.88	9.063
1807.79	8.983
1807.71	8.933
1807.63	8.894
1807.54	8.907
1807.46	8.944
1807.38	9.031
1807.29	9.108
1807.21	9.176
1807.13	9.245
1807.04	9.196
1806.96	9.118
1806.88	9.028
1806.79	8.995
1806.71	8.876
1806.63	8.825
1806.54	8.878
1806.46	8.915
1806.38	8.973
1806.29	9.053
1806.21	9.111
1806.13	9.175
1806.04	9.139
1805.96	9.092
1805.88	9.025
1805.79	8.967
1805.71	8.865
1805.63	8.83
1805.54	8.847
1805.46	8.902
1805.38	8.983
1805.29	9.081
1805.21	9.179
1805.13	9.26
1805.04	9.185
1804.96	9.102
1804.88	9.025
1804.79	8.928
1804.71	8.851
1804.63	8.814
1804.54	8.841
1804.46	8.905
1804.38	9.002
1804.29	9.101
1804.21	9.207
1804.13	9.313
1804.04	9.213
1803.96	9.083
1803.88	9.04
1803.79	8.941
1803.71	8.848
1803.63	8.824
1803.54	8.882
1803.46	8.927
1803.38	8.995
1803.29	9.062
1803.21	9.136
1803.13	9.214
1803.04	9.184
1802.96	9.125
1802.88	9.041
1802.79	8.943
1802.71	8.895
1802.63	8.852
1802.54	8.883
1802.46	8.919
1802.38	8.988
1802.29	9.058
1802.21	9.12
1802.13	9.182
1802.04	9.145
1801.96	9.084
1801.88	9.019
1801.79	8.947
1801.71	8.864
1801.63	8.845
1801.54	8.896
1801.46	8.938
1801.38	9.001
1801.29	9.1
1801.21	9.198
1801.13	9.27
1801.04	9.2
1800.96	9.13
1800.88	9.05
1800.79	8.932
1800.71	8.857
1800.63	8.83
1800.54	8.871
1800.46	8.922
1800.38	8.983
1800.29	9.06
1800.21	9.137
1800.13	9.212
1800.04	9.156
1799.96	9.099
1799.88	9.023
1799.79	8.936
1799.71	8.862
1799.63	8.834
1799.54	8.845
1799.46	8.884
1799.38	8.96
1799.29	9.016
1799.21	9.063
1799.13	9.1
1799.04	9.044
1798.96	9.051
1798.88	9.023
1798.79	8.903
1798.71	8.832
1798.63	8.784
1798.54	8.824
1798.46	8.901
1798.38	8.978
1798.29	9.057
1798.21	9.169
1798.13	9.229
1798.04	9.194
1797.96	9.138
1797.88	9.063
1797.79	8.961
1797.71	8.872
1797.63	8.858
1797.54	8.901
1797.46	8.915
1797.38	8.988
1797.29	9.067
1797.21	9.137
1797.13	9.195
1797.04	9.152
1796.96	9.092
1796.88	9.011
1796.79	8.931
1796.71	8.876
1796.63	8.843
1796.54	8.871
1796.46	8.934
1796.38	9.015
1796.29	9.077
1796.21	9.135
1796.13	9.157
1796.04	9.128
1795.96	9.085
1795.88	9.008
1795.79	8.91
1795.71	8.857
1795.63	8.825
1795.54	8.863
1795.46	8.928
1795.38	9.002
1795.29	9.089
1795.21	9.174
1795.13	9.221
1795.04	9.183
1794.96	9.131
1794.88	9.072
1794.79	8.963
1794.71	8.922
1794.63	8.9
1794.54	8.913
1794.46	8.977
1794.38	9.036
1794.29	9.157
1794.21	9.234
1794.13	9.274
1794.04	9.223
1793.96	9.157
1793.88	9.083
1793.79	8.98
1793.71	8.918
1793.63	8.856
1793.54	8.904
1793.46	8.962
1793.38	9.024
1793.29	9.104
1793.21	9.173
1793.13	9.223
1793.04	9.189
1792.96	9.148
1792.88	9.051
1792.79	8.965
1792.71	8.902
1792.63	8.855
1792.54	8.879
1792.46	8.902
1792.38	9.019
1792.29	9.107
1792.21	9.19
1792.13	9.27
1792.04	9.186
1791.96	9.114
1791.88	9.079
1791.79	8.984
1791.71	8.904
1791.63	8.843
1791.54	8.876
1791.46	8.914
1791.38	8.969
1791.29	9.085
1791.21	9.15
1791.13	9.198
1791.04	9.15
1790.96	9.096
1790.88	9.027
1790.79	8.954
1790.71	8.892
1790.63	8.81
1790.54	8.894
1790.46	8.945
1790.38	9.001
1790.29	9.05
1790.21	9.137
1790.13	9.181
1790.04	9.135
1789.96	9.083
1789.88	9.024
1789.79	8.947
1789.71	8.886
1789.63	8.842
1789.54	8.894
1789.46	8.911
1789.38	8.993
1789.29	9.084
1789.21	9.167
1789.13	9.22
1789.04	9.187
1788.96	9.128
1788.88	9.06
1788.79	8.987
1788.71	8.933
1788.63	8.882
1788.54	8.912
1788.46	8.972
1788.38	9.043
1788.29	9.116
1788.21	9.182
1788.13	9.246
1788.04	9.21
1787.96	9.132
1787.88	9.061
1787.79	8.98
1787.71	8.93
1787.63	8.899
1787.54	8.897
1787.46	8.943
1787.38	9.029
1787.29	9.127
1787.21	9.205
1787.13	9.272
1787.04	9.207
1786.96	9.124
1786.88	9.071
1786.79	8.998
1786.71	8.935
1786.63	8.908
1786.54	8.943
1786.46	8.95
1786.38	9.063
1786.29	9.141
1786.21	9.184
1786.13	9.22
1786.04	9.171
1785.96	9.112
1785.88	9.042
1785.79	8.96
1785.71	8.9
1785.63	8.831
1785.54	8.895
1785.46	8.954
1785.38	9.013
1785.29	9.091
1785.21	9.183
1785.13	9.268
1785.04	9.191
1784.96	9.104
1784.88	9.037
1784.79	8.979
1784.71	8.889
1784.63	8.89
1784.54	8.897
1784.46	8.936
1784.38	9.016
1784.29	9.063
1784.21	9.133
1784.13	9.214
1784.04	9.171
1783.96	9.109
1783.88	9.047
1783.79	8.997
1783.71	8.957
1783.63	8.937
1783.54	8.959
1783.46	8.986
1783.38	9.044
1783.29	9.118
1783.21	9.205
1783.13	9.298
1783.04	9.26
1782.96	9.169
1782.88	9.056
1782.79	8.954
1782.71	8.909
1782.63	8.883
1782.54	8.923
1782.46	8.946
1782.38	8.991
1782.29	9.05
1782.21	9.105
1782.13	9.135
1782.04	9.111
1781.96	9.068
1781.88	9.006
1781.79	8.941
1781.71	8.879
1781.63	8.844
1781.54	8.871
1781.46	8.928
1781.38	9.012
1781.29	9.066
1781.21	9.106
1781.13	9.133
1781.04	9.087
1780.96	9.045
1780.88	9.012
1780.79	8.922
1780.71	8.853
1780.63	8.823
1780.54	8.845
1780.46	8.89
1780.38	8.989
1780.29	9.082
1780.21	9.159
1780.13	9.174
1780.04	9.133
1779.96	9.093
1779.88	9.043
1779.79	8.985
1779.71	8.946
1779.63	8.912
1779.54	8.952
1779.46	8.99
1779.38	9.021
1779.29	9.068
1779.21	9.115
1779.13	9.162
1779.04	9.136
1778.96	9.1
1778.88	9.038
1778.79	8.961
1778.71	8.907
1778.63	8.857
1778.54	8.909
1778.46	8.954
1778.38	9.003
1778.29	9.067
1778.21	9.092
1778.13	9.143
1778.04	9.125
1777.96	9.087
1777.88	9.027
1777.79	8.943
1777.71	8.913
1777.63	8.867
1777.54	8.908
1777.46	8.947
1777.38	8.999
1777.29	9.044
1777.21	9.119
1777.13	9.174
1777.04	9.136
1776.96	9.093
1776.88	9.04
1776.79	8.945
1776.71	8.882
1776.63	8.871
1776.54	8.896
1776.46	8.95
1776.38	9.018
1776.29	9.094
1776.21	9.17
1776.13	9.26
1776.04	9.159
1775.96	9.097
1775.88	9.035
1775.79	8.925
1775.71	8.888
1775.63	8.852
1775.54	8.846
1775.46	8.926
1775.38	9.008
1775.29	9.089
1775.21	9.165
1775.13	9.229
1775.04	9.164
1774.96	9.098
1774.88	9.018
1774.79	8.915
