# NAm-TR_24 - PAGES 2K ca630 JUOC Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_24 - ca630
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Meko, D.;Baisan, C.H.;Touchan, R.;Grow, D.;Funkhouser, G.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ca630
#	Location: North America
#	Country: California USA
#	Northernmost_Latitude: 38.42
#	Southernmost_Latitude: 38.42
#	Easternmost_Longitude: -120
#	Westernmost_Longitude: -120
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_24
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1346	0.474469
1347	0.393535
1348	0.0751958
1349	1.2946
1350	2.03379
1351	-0.264726
1352	2.63809
1353	1.08417
1354	1.68848
1355	-1.40319
1356	-0.0489026
1357	-0.286309
1358	0.0266356
1359	-0.712559
1360	-0.189188
1361	-0.415802
1362	0.166921
1363	-0.879822
1364	-0.140627
1365	-0.949965
1366	-0.44278
1367	-0.739537
1368	-0.804284
1369	0.0644047
1370	-0.340264
1371	-1.35463
1372	-0.16221
1373	0.992445
1374	1.08957
1375	0.317997
1376	0.25325
1377	-2.09383
1378	-0.183793
1379	0.523029
1380	-0.728746
1381	0.210085
1382	-0.572274
1383	-0.793493
1384	0.210085
1385	-0.367242
1386	-0.270121
1387	-0.480549
1388	0.123756
1389	0.312601
1390	-0.0920672
1391	0.242459
1392	-0.928382
1393	-0.0381115
1394	1.33237
1395	-0.475153
1396	-1.56506
1397	-0.993129
1398	-0.226957
1399	0.0805914
1400	-0.615438
1401	-0.95536
1402	-0.701768
1403	-0.971547
1404	-0.777306
1405	1.39171
1406	-0.67479
1407	-1.73233
1408	-0.340264
1409	0.420513
1410	-1.34384
1411	-0.44278
1412	-0.102858
1413	-1.59203
1414	0.123756
1415	-0.431989
1416	-1.02011
1417	-0.922986
1418	0.39893
1419	-1.48952
1420	0.35037
1421	0.344975
1422	0.523029
1423	1.71545
1424	1.4187
1425	-0.755723
1426	-1.50031
1427	-0.0489026
1428	0.71727
1429	-0.102858
1430	-0.680185
1431	-1.28449
1432	-1.5165
1433	-0.717954
1434	-0.739537
1435	0.393535
1436	-0.982338
1437	-1.18197
1438	-1.30067
1439	-0.496736
1440	0.355766
1441	-0.270121
1442	-0.80968
1443	1.5374
1444	2.23883
1445	0.987049
1446	0.0698002
1447	0.663314
1448	0.291019
1449	0.393535
1450	-0.000342283
1451	-0.842053
1452	-0.604648
1453	-0.318682
1454	0.0536134
1455	-0.280912
1456	-0.480549
1457	0.291019
1458	-0.987734
1459	-0.922986
1460	0.684897
1461	0.193898
1462	0.733456
1463	0.280228
1464	-0.167605
1465	0.835972
1466	-0.313286
1467	-0.264726
1468	-0.793493
1469	0.39893
1470	0.123756
1471	-0.793493
1472	-0.081276
1473	-1.06327
1474	-1.65678
1475	-1.84024
1476	-1.00932
1477	-1.49492
1478	-0.642416
1479	-1.73772
1480	-0.243143
1481	-0.410406
1482	-0.119045
1483	-0.739537
1484	2.52479
1485	0.803599
1486	0.555403
1487	-0.0866717
1488	-0.82047
1489	-0.178396
1490	-1.09564
1491	0.560798
1492	-0.173001
1493	-0.637021
1494	0.161526
1495	-1.68377
1496	0.129152
1497	-0.987734
1498	0.388139
1499	0.674106
1500	-1.554270
1501	-0.561483
1502	-0.313286
1503	-0.771911
1504	-0.890613
1505	0.355766
1506	-1.440970
1507	-1.306080
1508	-1.500310
1509	0.997840
1510	0.733456
1511	-0.836658
1512	-0.610043
1513	0.447491
1514	-0.685581
1515	-1.192770
1516	0.496051
1517	1.181290
1518	-1.014710
1519	-0.275517
1520	0.684897
1521	-0.027320
1522	0.177712
1523	-1.181970
1524	0.253250
1525	0.425908
1526	-0.464363
1527	-0.140627
1528	0.501446
1529	0.442096
1530	-0.167605
1531	-0.512922
1532	-1.246720
1533	-1.559660
1534	1.046400
1535	-0.766515
1536	-0.334868
1537	-0.690976
1538	-0.286309
1539	1.580560
1540	-0.631626
1541	-0.378033
1542	0.166921
1543	-0.302495
1544	0.533820
1545	1.041000
1546	-0.669395
1547	-0.707164
1548	-1.117230
1549	-0.658604
1550	-0.896009
1551	-0.205374
1552	-0.205374
1553	0.355766
1554	-1.257520
1555	-1.230530
1556	1.494230
1557	0.593171
1558	-0.302495
1559	0.264042
1560	-0.917591
1561	0.436700
1562	-0.124441
1563	0.647128
1564	1.645310
1565	-0.081276
1566	1.024820
1567	0.053613
1568	-0.297099
1569	-2.190940
1570	-1.586640
1571	1.014030
1572	-0.534505
1573	-1.235940
1574	0.911510
1575	0.544612
1576	-0.226957
1577	0.247854
1578	0.711875
1579	-0.545296
1580	0.042822
1581	-0.545296
1582	-1.942750
1583	-0.075881
1584	-1.252110
1585	-0.054298
1586	0.026636
1587	-0.399615
1588	-0.448175
1589	-0.939174
1590	-0.982338
1591	0.388139
1592	0.312601
1593	-1.079460
1594	0.431304
1595	-1.030900
1596	0.463677
1597	0.172316
1598	0.177712
1599	0.528424
1600	1.035610
1601	0.118360
1602	-0.189188
1603	-0.129836
1604	0.085987
1605	0.334184
1606	0.075196
1607	-0.221561
1608	1.359340
1609	-0.318682
1610	0.301811
1611	0.415118
1612	0.420513
1613	1.316180
1614	0.609359
1615	0.501446
1616	0.350370
1617	0.609359
1618	1.639920
1619	0.582381
1620	0.334184
1621	0.987049
1622	0.274833
1623	0.344975
1624	2.136310
1625	0.636336
1626	-2.018290
1627	-1.284490
1628	-1.106440
1629	-0.512922
1630	-0.707164
1631	-1.975130
1632	-1.926570
1633	0.388139
1634	-1.360030
1635	-1.435560
1636	0.765830
1637	-1.192770
1638	-1.133410
1639	-0.723350
1640	-1.057880
1641	0.296414
1642	1.704670
1643	0.323392
1644	1.332370
1645	0.123756
1646	-0.205374
1647	-0.556088
1648	1.348560
1649	0.258645
1650	1.440280
1651	-0.566879
1652	1.424090
1653	-1.047090
1654	-0.199979
1655	-2.617190
1656	-0.976943
1657	-2.487710
1658	-1.575850
1659	-0.777306
1660	1.326970
1661	1.807180
1662	-0.928382
1663	0.523029
1664	0.188503
1665	-0.394220
1666	0.393535
1667	-0.863636
1668	-0.912196
1669	-1.262910
1670	-0.113650
1671	-0.070485
1672	-0.119045
1673	-0.431989
1674	0.193898
1675	0.550007
1676	0.199295
1677	0.393535
1678	0.706478
1679	0.215481
1680	0.587776
1681	3.803540
1682	1.143520
1683	0.717270
1684	0.695687
1685	0.366558
1686	0.409722
1687	0.614754
1688	0.107569
1689	-0.021925
1690	-2.282680
1691	-0.485944
1692	-0.297099
1693	-0.545296
1694	-0.135232
1695	-0.226957
1696	-0.016529
1697	0.657919
1698	0.145338
1699	1.380930
1700	0.576985
1701	-0.065089
1702	0.701083
1703	-0.539900
1704	0.690292
1705	1.974440
1706	0.803599
1707	-1.834840
1708	-0.863636
1709	-0.480549
1710	-1.214340
1711	-0.831262
1712	-1.198160
1713	-1.235940
1714	-1.295280
1715	-2.196350
1716	-1.565060
1717	0.496051
1718	0.021240
1719	-0.156814
1720	0.296414
1721	-0.119045
1722	-0.324078
1723	0.069800
1724	0.523029
1725	0.674106
1726	1.699260
1727	1.672290
1728	0.463677
1729	-0.016529
1730	0.291019
1731	0.107569
1732	0.814391
1733	-0.502131
1734	0.771225
1735	-0.361846
1736	0.172316
1737	0.835972
1738	0.609359
1739	-0.361846
1740	0.264042
1741	-0.146024
1742	0.085987
1743	0.798204
1744	-0.480549
1745	0.830577
1746	-0.550691
1747	-0.167605
1748	-0.518318
1749	0.603962
1750	-0.054298
1751	0.280228
1752	-0.680185
1753	-0.680185
1754	-1.095640
1755	-0.205374
1756	-0.566879
1757	-1.948140
1758	0.247854
1759	1.499630
1760	0.647128
1761	0.657919
1762	-1.235940
1763	0.145338
1764	0.695687
1765	-0.307890
1766	-0.771911
1767	0.210085
1768	0.042822
1769	0.021240
1770	0.911510
1771	-0.383428
1772	0.048218
1773	-0.383428
1774	0.523029
1775	-0.556088
1776	-0.696373
1777	-0.248540
1778	-1.090250
1779	-1.203560
1780	-0.842053
1781	-0.518318
1782	-2.358210
1783	-1.257520
1784	-0.642416
1785	-0.815075
1786	-0.939174
1787	-1.381610
1788	-0.178396
1789	0.895324
1790	0.620150
1791	-0.653207
1792	1.505030
1793	0.485260
1794	0.415118
1795	-2.131600
1796	-2.439150
1797	-0.793493
1798	-1.462550
1799	-0.842053
1800	0.679501
1801	-0.739537
1802	-0.405011
1803	1.353950
1804	0.042822
1805	1.337760
1806	0.123756
1807	-0.280912
1808	0.436700
1809	1.672290
1810	0.220876
1811	1.326970
1812	0.803599
1813	0.204690
1814	1.780200
1815	0.328788
1816	0.652523
1817	0.264042
1818	1.461860
1819	-0.205374
1820	0.015844
1821	0.204690
1822	-1.025500
1823	-1.219750
1824	-2.255690
1825	-0.863636
1826	-0.259330
1827	-0.933778
1828	-1.273700
1829	0.015844
1830	-0.318682
1831	-0.577669
1832	1.888110
1833	0.172316
1834	1.494230
1835	0.463677
1836	0.792808
1837	0.355766
1838	0.490655
1839	0.679501
1840	0.242459
1841	0.598567
1842	-0.885217
1843	-1.181970
1844	-2.406770
1845	1.008630
1846	-1.365420
1847	-1.554270
1848	-0.351056
1849	-1.171190
1850	-1.268300
1851	-0.922986
1852	0.334184
1853	0.301811
1854	0.096778
1855	-0.108253
1856	-0.939174
1857	0.258645
1858	-0.253935
1859	-1.829440
1860	-0.146024
1861	-0.108253
1862	-1.198160
1863	1.062590
1864	1.791000
1865	-0.378033
1866	0.452886
1867	-0.496736
1868	-0.059694
1869	-1.440970
1870	1.337760
1871	-0.712559
1872	-0.458967
1873	-0.901405
1874	-1.338450
1875	0.938489
1876	-1.370810
1877	1.251430
1878	0.539216
1879	0.960071
1880	0.404327
1881	1.402510
1882	1.256820
1883	-0.059694
1884	0.873741
1885	2.551770
1886	-0.221561
1887	-0.248540
1888	1.623730
1889	0.906115
1890	-1.208950
1891	-0.162210
1892	-0.804284
1893	-1.068670
1894	0.841368
1895	0.684897
1896	1.003240
1897	1.397120
1898	1.170500
1899	-1.095640
1900	0.393535
1901	1.105750
1902	-0.637021
1903	-0.119045
1904	1.051800
1905	0.512238
1906	0.819786
1907	1.391710
1908	0.280228
1909	-0.809680
1910	-1.430170
1911	0.814391
1912	0.496051
1913	1.704670
1914	2.584140
1915	0.760435
1916	-0.717954
1917	0.010449
1918	-1.289890
1919	-0.556088
1920	-0.410406
1921	-0.005738
1922	-1.052480
1923	1.321570
1924	-1.133410
1925	1.397120
1926	1.494230
1927	-0.372637
1928	-0.097463
1929	-0.081276
1930	-1.165780
1931	2.897080
1932	0.269437
1933	-1.376220
1934	2.233430
1935	1.062590
1936	2.136310
1937	1.542790
1938	2.805360
1939	1.850340
1940	1.537400
1941	1.299990
1942	0.285623
1943	1.370140
1944	0.226272
1945	0.582381
1946	0.647128
1947	0.965467
1948	-0.415802
1949	-0.140627
1950	2.087750
1951	0.517634
1952	0.701083
1953	-0.437384
1954	0.285623
1955	-1.511110
1956	-1.117230
1957	-0.394220
1958	1.127330
1959	-0.075881
1960	-1.090250
1961	-0.059694
1962	1.326970
1963	1.720850
1964	0.301811
1965	-0.896009
1966	0.301811
1967	-0.334868
1968	0.425908
1969	2.913270
1970	1.801780
1971	0.560798
1972	0.490655
1973	0.042822
1974	1.019420
1975	1.337760
1976	0.717270
1977	2.578750
1978	2.557160
1979	0.258645
1980	1.494230
1981	0.339580
1982	2.093140
1983	0.857555
1984	2.400690
1985	-0.102858
1986	0.760435
1987	1.629120
