# Asi_208 - PAGES 2K NLTJUE Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_208 - NLTJUE
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: NLTJUE
#	Location: Asia
#	Country: Pakistan (PK)
#	Northernmost_Latitude: 36.15
#	Southernmost_Latitude: 36.15
#	Easternmost_Longitude: 74.18
#	Westernmost_Longitude: 74.18
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_208
#	Earliest_Year: 1497
#	Most_Recent_Year: 2009
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1630.0	0.905
1631.0	1.014
1632.0	1.087
1633.0	1.008
1634.0	0.957
1635.0	0.951
1636.0	1.03
1637.0	1.073
1638.0	1.232
1639.0	0.971
1640.0	1.006
1641.0	1.103
1642.0	1.103
1643.0	0.944
1644.0	0.98
1645.0	1.063
1646.0	0.899
1647.0	1.067
1648.0	0.948
1649.0	1.154
1650.0	1.035
1651.0	1.064
1652.0	0.837
1653.0	0.925
1654.0	0.939
1655.0	1.057
1656.0	1.28
1657.0	1.055
1658.0	1.104
1659.0	1.071
1660.0	1.047
1661.0	1.017
1662.0	0.986
1663.0	1.049
1664.0	1.067
1665.0	1.146
1666.0	1.016
1667.0	1.155
1668.0	1.256
1669.0	1.143
1670.0	1.136
1671.0	1.009
1672.0	0.887
1673.0	1.235
1674.0	1.091
1675.0	0.918
1676.0	0.977
1677.0	1.012
1678.0	0.968
1679.0	1.161
1680.0	1.224
1681.0	1.027
1682.0	1.185
1683.0	0.893
1684.0	0.804
1685.0	1.091
1686.0	1.057
1687.0	0.994
1688.0	1.131
1689.0	0.92
1690.0	1.028
1691.0	1.136
1692.0	1.224
1693.0	0.932
1694.0	1.281
1695.0	1.233
1696.0	1.026
1697.0	1.071
1698.0	1.05
1699.0	0.877
1700.0	0.715
1701.0	0.798
1702.0	0.828
1703.0	0.931
1704.0	0.686
1705.0	0.816
1706.0	0.834
1707.0	0.817
1708.0	0.833
1709.0	0.773
1710.0	0.87
1711.0	0.881
1712.0	0.908
1713.0	1.019
1714.0	0.909
1715.0	1.025
1716.0	0.756
1717.0	0.894
1718.0	0.987
1719.0	0.816
1720.0	0.941
1721.0	1.134
1722.0	0.935
1723.0	1.015
1724.0	0.93
1725.0	1.057
1726.0	0.837
1727.0	0.846
1728.0	0.686
1729.0	0.866
1730.0	0.901
1731.0	1.033
1732.0	1.031
1733.0	1.01
1734.0	1.04
1735.0	1.191
1736.0	1.14
1737.0	1.087
1738.0	1.24
1739.0	1.001
1740.0	0.912
1741.0	1.034
1742.0	0.809
1743.0	1.054
1744.0	1.094
1745.0	0.887
1746.0	0.762
1747.0	1.157
1748.0	0.921
1749.0	0.851
1750.0	0.949
1751.0	0.999
1752.0	0.866
1753.0	0.803
1754.0	0.822
1755.0	0.951
1756.0	1.032
1757.0	0.91
1758.0	0.736
1759.0	0.881
1760.0	0.899
1761.0	0.936
1762.0	0.885
1763.0	0.994
1764.0	1.032
1765.0	0.919
1766.0	0.968
1767.0	0.99
1768.0	0.925
1769.0	1.021
1770.0	0.888
1771.0	1.027
1772.0	1.198
1773.0	0.89
1774.0	1.192
1775.0	1.04
1776.0	1.075
1777.0	1.174
1778.0	1.08
1779.0	1.067
1780.0	1.036
1781.0	1.006
1782.0	1.038
1783.0	0.849
1784.0	0.766
1785.0	0.91
1786.0	0.904
1787.0	0.772
1788.0	0.752
1789.0	0.937
1790.0	0.833
1791.0	1.0
1792.0	0.897
1793.0	0.996
1794.0	1.04
1795.0	0.94
1796.0	1.184
1797.0	1.073
1798.0	0.981
1799.0	1.214
1800.0	1.202
1801.0	1.243
1802.0	1.003
1803.0	1.212
1804.0	1.31
1805.0	1.057
1806.0	0.942
1807.0	1.223
1808.0	1.132
1809.0	1.155
1810.0	1.158
1811.0	1.187
1812.0	1.03
1813.0	1.149
1814.0	1.155
1815.0	1.107
1816.0	1.187
1817.0	1.021
1818.0	1.05
1819.0	1.033
1820.0	1.077
1821.0	1.013
1822.0	0.878
1823.0	1.12
1824.0	1.083
1825.0	0.899
1826.0	1.022
1827.0	1.084
1828.0	1.08
1829.0	0.946
1830.0	1.087
1831.0	0.989
1832.0	1.043
1833.0	0.885
1834.0	0.921
1835.0	0.989
1836.0	1.036
1837.0	0.856
1838.0	0.882
1839.0	0.911
1840.0	1.036
1841.0	0.939
1842.0	0.828
1843.0	0.873
1844.0	0.965
1845.0	0.987
1846.0	0.842
1847.0	0.875
1848.0	0.955
1849.0	0.896
1850.0	0.851
1851.0	0.902
1852.0	0.855
1853.0	0.979
1854.0	0.983
1855.0	1.054
1856.0	1.281
1857.0	1.12
1858.0	0.977
1859.0	0.979
1860.0	1.305
1861.0	0.954
1862.0	1.079
1863.0	1.065
1864.0	1.127
1865.0	0.831
1866.0	1.056
1867.0	1.048
1868.0	0.96
1869.0	1.014
1870.0	1.009
1871.0	0.67
1872.0	1.014
1873.0	1.033
1874.0	0.844
1875.0	1.003
1876.0	1.106
1877.0	1.064
1878.0	1.253
1879.0	0.758
1880.0	1.049
1881.0	1.181
1882.0	1.129
1883.0	1.043
1884.0	1.259
1885.0	0.99
1886.0	1.064
1887.0	1.099
1888.0	1.184
1889.0	1.003
1890.0	1.169
1891.0	1.333
1892.0	1.209
1893.0	1.028
1894.0	1.187
1895.0	0.944
1896.0	1.27
1897.0	1.28
1898.0	1.088
1899.0	1.079
1900.0	1.164
1901.0	1.154
1902.0	1.084
1903.0	1.127
1904.0	0.857
1905.0	0.849
1906.0	0.855
1907.0	0.98
1908.0	1.039
1909.0	0.75
1910.0	0.974
1911.0	0.915
1912.0	0.976
1913.0	0.67
1914.0	0.643
1915.0	0.768
1916.0	0.832
1917.0	0.624
1918.0	0.659
1919.0	0.862
1920.0	0.83
1921.0	1.118
1922.0	0.981
1923.0	0.898
1924.0	0.864
1925.0	0.716
1926.0	0.951
1927.0	0.889
1928.0	0.879
1929.0	0.948
1930.0	1.015
1931.0	1.129
1932.0	0.942
1933.0	0.693
1934.0	0.833
1935.0	1.089
1936.0	0.72
1937.0	0.641
1938.0	0.793
1939.0	0.681
1940.0	0.622
1941.0	0.81
1942.0	1.06
1943.0	0.854
1944.0	0.867
1945.0	0.984
1946.0	0.83
1947.0	0.699
1948.0	0.854
1949.0	1.04
1950.0	0.668
1951.0	0.81
1952.0	0.827
1953.0	0.958
1954.0	0.918
1955.0	0.867
1956.0	0.891
1957.0	0.873
1958.0	0.931
1959.0	0.885
1960.0	0.727
1961.0	0.758
1962.0	0.885
1963.0	0.636
1964.0	0.871
1965.0	0.951
1966.0	0.961
1967.0	0.828
1968.0	0.775
1969.0	0.91
1970.0	0.74
1971.0	0.798
1972.0	1.006
1973.0	0.881
1974.0	1.063
1975.0	0.95
1976.0	0.926
1977.0	1.054
1978.0	0.909
1979.0	1.006
1980.0	1.166
1981.0	1.202
1982.0	1.064
1983.0	0.935
1984.0	1.118
1985.0	1.176
1986.0	1.042
1987.0	1.154
1988.0	1.128
1989.0	1.135
1990.0	1.23
1991.0	1.464
1992.0	1.435
1993.0	1.445
1994.0	1.334
1995.0	1.367
1996.0	1.49
1997.0	1.278
1998.0	1.332
1999.0	1.161
2000.0	0.837
2001.0	0.849
2002.0	1.238
2003.0	1.257
2004.0	1.117
2005.0	1.314
2006.0	1.237
2007.0	1.504
2008.0	1.466
