# NAm-TR_115 - PAGES 2K nm572 PSME Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_115 - nm572
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Grissino-Mayer, H.D.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: nm572
#	Location: North America
#	Country: New Mexico USA
#	Northernmost_Latitude: 34.58
#	Southernmost_Latitude: 34.58
#	Easternmost_Longitude: -108.06
#	Westernmost_Longitude: -108.06
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_115
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1431	-0.437078
1432	0.533673
1433	0.160483
1434	0.0299816
1435	-0.00665057
1436	-0.256208
1437	-0.908717
1438	-0.469131
1439	0.0597453
1440	0.368829
1441	0.964102
1442	-0.338629
1443	-0.0615987
1444	0.352803
1445	-0.920165
1446	-1.45362
1447	0.139878
1448	-0.986561
1449	-0.991139
1450	-1.3712
1451	-0.114258
1452	-0.874375
1453	-0.182943
1454	-0.762188
1455	-1.88405
1456	0.0139551
1457	-2.0695
1458	0.50849
1459	-0.643134
1460	-0.0982309
1461	-0.725557
1462	0.787809
1463	-1.25672
1464	-1.66654
1465	-1.33228
1466	0.636702
1467	0.380276
1468	-0.686635
1469	0.517647
1470	-0.979692
1471	-1.68028
1472	-1.13309
1473	-0.70953
1474	-1.17888
1475	-1.2178
1476	-0.295129
1477	-0.0913624
1478	-0.0890729
1479	-1.21094
1480	-2.07865
1481	0.171931
1482	-0.0364142
1483	-0.134863
1484	1.0946
1485	0.810704
1486	0.169641
1487	-1.42844
1488	-0.487447
1489	0.0963772
1490	0.0254026
1491	1.39453
1492	0.448962
1493	0.00479699
1494	-0.75532
1495	-1.80392
1496	-0.629397
1497	-0.448526
1498	0.265801
1499	0.183378
1500	-1.65051
1501	-0.824006
1502	0.169641
1503	-0.150889
1504	-0.0570198
1505	0.348223
1506	-1.38723
1507	0.934338
1508	0.638991
1509	0.31617
1510	-1.20407
1511	1.12665
1512	-0.00207148
1513	0.602359
1514	0.744309
1515	0.0711927
1516	-1.29793
1517	-1.53605
1518	0.185668
1519	-0.272234
1520	0.812994
1521	-0.208127
1522	-0.19439
1523	-1.02319
1524	-0.645424
1525	-0.563001
1526	0.8771
1527	0.155905
1528	-0.210417
1529	0.888548
1530	0.460409
1531	-0.260786
1532	-0.672897
1533	-0.485158
1534	0.398593
1535	0.73744
1536	0.446672
1537	0.854205
1538	-1.14224
1539	0.442094
1540	1.26861
1541	-0.155469
1542	-1.36891
1543	0.100957
1544	-0.150889
1545	-0.595055
1546	-1.14911
1547	-0.70724
1548	-0.750741
1549	-0.139442
1550	0.819862
1551	-0.585896
1552	-0.366103
1553	1.08544
1554	-0.265365
1555	2.06078
1556	2.10657
1557	-0.169205
1558	-0.226443
1559	0.0025075
1560	-0.826294
1561	-1.49712
1562	-0.654582
1563	-0.116547
1564	0.36425
1565	0.116983
1566	-0.812558
1567	-1.02777
1568	-0.840032
1569	-0.279102
1570	0.0437186
1571	-1.27046
1572	0.201695
1573	-1.89321
1574	-0.805689
1575	-1.08271
1576	-1.59328
1577	-0.471421
1578	-0.592765
1579	-1.72607
1580	-2.30532
1581	-1.10104
1582	-1.32541
1583	-1.45134
1584	-1.67799
1585	-2.16336
1586	-0.865217
1587	-1.3048
1588	-0.512632
1589	-1.45362
1590	-1.63907
1591	-0.443946
1592	-2.0031
1593	-2.23206
1594	0.382566
1595	-0.304287
1596	-0.544685
1597	-0.759899
1598	-0.826294
1599	-1.13767
1600	-1.46277
1601	-1.04151
1602	-0.782794
1603	-0.576738
1604	0.345933
1605	-0.276813
1606	-0.837742
1607	-0.478289
1608	-0.320314
1609	0.236037
1610	1.50213
1611	0.568016
1612	1.03279
1613	0.538253
1614	-1.0209
1615	0.471857
1616	0.687071
1617	-0.19668
1618	1.23884
1619	-0.274523
1620	1.16787
1621	0.954944
1622	0.426067
1623	-0.725557
1624	-0.718688
1625	-1.29793
1626	-0.0203876
1627	0.895416
1628	-0.620239
1629	0.142168
1630	1.08774
1631	-0.0547303
1632	-0.659161
1633	0.888548
1634	2.06536
1635	0.64586
1636	0.361961
1637	0.842757
1638	0.12843
1639	0.572596
1640	1.14727
1641	0.922891
1642	0.00479699
1643	0.517647
1644	0.572596
1645	-1.40554
1646	1.26174
1647	0.274959
1648	-0.959086
