# Asi_225 - PAGES 2K CENTIB Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_225 - CENTIB
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: CENTIB
#	Location: Asia
#	Country: Tibet (TB)
#	Northernmost_Latitude: 29.35
#	Southernmost_Latitude: 29.35
#	Easternmost_Longitude: 92
#	Westernmost_Longitude: 92
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_225
#	Earliest_Year: 1285.0
#	Most_Recent_Year: 2007.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1527.0	1.033
1528.0	1.136
1529.0	0.977
1530.0	0.953
1531.0	0.969
1532.0	0.965
1533.0	0.871
1534.0	0.728
1535.0	0.97
1536.0	1.024
1537.0	0.835
1538.0	0.723
1539.0	0.862
1540.0	0.968
1541.0	0.987
1542.0	0.897
1543.0	0.958
1544.0	0.882
1545.0	0.769
1546.0	0.699
1547.0	0.576
1548.0	0.732
1549.0	0.769
1550.0	0.581
1551.0	0.475
1552.0	0.623
1553.0	0.735
1554.0	0.812
1555.0	0.881
1556.0	0.874
1557.0	0.828
1558.0	0.686
1559.0	0.897
1560.0	0.448
1561.0	0.795
1562.0	0.702
1563.0	0.816
1564.0	0.785
1565.0	0.85
1566.0	0.467
1567.0	0.68
1568.0	0.768
1569.0	0.707
1570.0	0.708
1571.0	0.911
1572.0	0.828
1573.0	0.835
1574.0	1.029
1575.0	0.97
1576.0	0.922
1577.0	0.491
1578.0	0.714
1579.0	0.852
1580.0	0.878
1581.0	0.998
1582.0	0.918
1583.0	0.828
1584.0	0.716
1585.0	0.804
1586.0	0.737
1587.0	0.57
1588.0	0.651
1589.0	0.585
1590.0	0.583
1591.0	0.76
1592.0	0.64
1593.0	0.403
1594.0	0.299
1595.0	0.752
1596.0	0.702
1597.0	0.787
1598.0	0.834
1599.0	0.951
1600.0	1.061
1601.0	1.028
1602.0	0.935
1603.0	0.926
1604.0	1.0
1605.0	0.948
1606.0	0.835
1607.0	0.957
1608.0	1.02
1609.0	0.776
1610.0	0.705
1611.0	1.005
1612.0	0.794
1613.0	1.07
1614.0	0.889
1615.0	0.788
1616.0	0.823
1617.0	0.795
1618.0	0.929
1619.0	0.78
1620.0	0.386
1621.0	0.962
1622.0	0.811
1623.0	0.771
1624.0	1.101
1625.0	0.976
1626.0	0.953
1627.0	1.121
1628.0	0.952
1629.0	0.84
1630.0	1.095
1631.0	1.036
1632.0	1.076
1633.0	0.889
1634.0	1.151
1635.0	0.841
1636.0	0.977
1637.0	1.076
1638.0	1.123
1639.0	1.04
1640.0	0.826
1641.0	0.768
1642.0	1.03
1643.0	0.918
1644.0	0.926
1645.0	0.448
1646.0	0.992
1647.0	0.973
1648.0	0.904
1649.0	1.203
1650.0	1.047
1651.0	0.828
1652.0	1.17
1653.0	0.716
1654.0	1.048
1655.0	0.915
1656.0	0.893
1657.0	1.17
1658.0	1.011
1659.0	1.161
1660.0	1.322
1661.0	1.115
1662.0	1.153
1663.0	1.138
1664.0	1.134
1665.0	1.077
1666.0	1.308
1667.0	1.186
1668.0	0.802
1669.0	1.022
1670.0	0.8
1671.0	1.021
1672.0	0.855
1673.0	0.958
1674.0	0.9
1675.0	0.698
1676.0	0.915
1677.0	0.769
1678.0	0.517
1679.0	0.789
1680.0	0.856
1681.0	0.696
1682.0	0.758
1683.0	0.732
1684.0	0.941
1685.0	0.955
1686.0	0.966
1687.0	0.972
1688.0	0.832
1689.0	0.811
1690.0	0.682
1691.0	0.867
1692.0	0.483
1693.0	0.53
1694.0	0.56
1695.0	0.823
1696.0	0.908
1697.0	0.98
1698.0	0.952
1699.0	0.909
1700.0	0.78
1701.0	1.124
1702.0	1.119
1703.0	1.072
1704.0	1.298
1705.0	1.142
1706.0	1.132
1707.0	0.981
1708.0	1.296
1709.0	1.26
1710.0	1.21
1711.0	1.122
1712.0	1.42
1713.0	1.196
1714.0	1.073
1715.0	1.093
1716.0	1.16
1717.0	1.006
1718.0	1.225
1719.0	1.284
1720.0	1.18
1721.0	1.241
1722.0	1.169
1723.0	1.051
1724.0	0.867
1725.0	1.027
1726.0	1.098
1727.0	1.137
1728.0	1.167
1729.0	1.1
1730.0	1.007
1731.0	1.076
1732.0	1.017
1733.0	1.037
1734.0	1.16
1735.0	0.792
1736.0	1.279
1737.0	1.239
1738.0	1.16
1739.0	0.859
1740.0	0.933
1741.0	0.849
1742.0	1.047
1743.0	1.21
1744.0	1.341
1745.0	0.937
1746.0	1.273
1747.0	1.119
1748.0	1.225
1749.0	1.037
1750.0	1.294
1751.0	1.262
1752.0	1.134
1753.0	1.092
1754.0	0.772
1755.0	1.051
1756.0	1.12
1757.0	1.106
1758.0	1.302
1759.0	1.247
1760.0	1.152
1761.0	1.031
1762.0	0.79
1763.0	1.166
1764.0	1.187
1765.0	1.239
1766.0	0.979
1767.0	1.078
1768.0	1.054
1769.0	0.928
1770.0	0.896
1771.0	0.928
1772.0	0.984
1773.0	1.066
1774.0	1.068
1775.0	1.073
1776.0	1.002
1777.0	0.916
1778.0	1.185
1779.0	0.927
1780.0	0.888
1781.0	1.195
1782.0	1.218
1783.0	1.235
1784.0	1.125
1785.0	1.298
1786.0	1.28
1787.0	1.393
1788.0	1.38
1789.0	0.979
1790.0	1.257
1791.0	1.148
1792.0	0.495
1793.0	0.922
1794.0	1.018
1795.0	0.918
1796.0	1.15
1797.0	1.181
1798.0	1.233
1799.0	0.732
1800.0	0.958
1801.0	1.044
1802.0	0.992
1803.0	1.036
1804.0	0.606
1805.0	0.988
1806.0	1.149
1807.0	0.827
1808.0	1.004
1809.0	0.725
1810.0	0.302
1811.0	0.849
1812.0	0.877
1813.0	0.639
1814.0	0.944
1815.0	1.046
1816.0	0.962
1817.0	0.863
1818.0	0.901
1819.0	0.904
1820.0	0.495
1821.0	0.904
1822.0	0.881
1823.0	0.472
1824.0	0.849
1825.0	1.015
1826.0	0.773
1827.0	0.821
1828.0	0.396
1829.0	0.862
1830.0	0.986
1831.0	1.113
1832.0	1.272
1833.0	1.137
1834.0	1.008
1835.0	1.066
1836.0	0.936
1837.0	0.91
1838.0	1.086
1839.0	1.049
1840.0	1.033
1841.0	0.975
1842.0	1.006
1843.0	1.103
1844.0	0.939
1845.0	1.048
1846.0	1.035
1847.0	1.17
1848.0	0.746
1849.0	1.249
1850.0	1.224
1851.0	1.031
1852.0	1.04
1853.0	1.083
1854.0	1.258
1855.0	1.227
1856.0	1.142
1857.0	1.252
1858.0	1.045
1859.0	0.89
1860.0	1.036
1861.0	1.222
1862.0	1.167
1863.0	1.206
1864.0	1.171
1865.0	1.158
1866.0	1.082
1867.0	1.054
1868.0	1.091
1869.0	0.895
1870.0	0.617
1871.0	1.066
1872.0	0.889
1873.0	0.755
1874.0	1.112
1875.0	1.053
1876.0	1.168
1877.0	0.958
1878.0	0.461
1879.0	0.431
1880.0	1.003
1881.0	1.063
1882.0	1.017
1883.0	0.643
1884.0	0.963
1885.0	0.996
1886.0	1.013
1887.0	0.952
1888.0	1.094
1889.0	1.158
1890.0	1.175
1891.0	1.099
1892.0	1.015
1893.0	1.012
1894.0	0.925
1895.0	1.099
1896.0	1.116
1897.0	0.647
1898.0	1.049
1899.0	1.034
1900.0	1.038
1901.0	1.204
1902.0	1.141
1903.0	0.764
1904.0	1.006
1905.0	1.178
1906.0	0.858
1907.0	1.173
1908.0	0.848
1909.0	1.173
1910.0	1.045
1911.0	1.014
1912.0	1.007
1913.0	0.933
1914.0	0.337
1915.0	0.95
1916.0	0.76
1917.0	1.127
1918.0	1.335
1919.0	1.277
1920.0	1.31
1921.0	0.814
1922.0	0.947
1923.0	0.953
1924.0	0.974
1925.0	1.282
1926.0	1.116
1927.0	1.129
1928.0	1.446
1929.0	1.389
1930.0	1.071
1931.0	0.886
1932.0	1.284
1933.0	1.102
1934.0	1.163
1935.0	0.863
1936.0	0.94
1937.0	0.927
1938.0	1.198
1939.0	1.014
1940.0	1.222
1941.0	1.201
1942.0	0.874
1943.0	1.216
1944.0	0.708
1945.0	1.191
1946.0	0.876
1947.0	1.265
1948.0	1.21
1949.0	1.012
1950.0	0.992
1951.0	1.159
1952.0	1.127
1953.0	1.092
1954.0	0.863
1955.0	0.94
1956.0	0.577
1957.0	0.844
1958.0	0.838
1959.0	1.046
1960.0	1.041
1961.0	1.055
1962.0	1.274
1963.0	1.273
1964.0	1.029
1965.0	1.335
1966.0	1.088
1967.0	1.26
1968.0	0.743
1969.0	1.038
1970.0	0.721
1971.0	0.829
1972.0	0.851
1973.0	0.87
1974.0	0.767
1975.0	0.527
1976.0	0.751
1977.0	0.882
1978.0	0.82
1979.0	0.689
1980.0	1.094
1981.0	1.13
1982.0	0.844
1983.0	0.556
1984.0	0.245
1985.0	0.624
1986.0	0.697
1987.0	0.664
1988.0	0.912
1989.0	0.792
1990.0	1.062
1991.0	1.039
1992.0	1.121
1993.0	1.265
1994.0	1.042
1995.0	0.57
1996.0	0.927
1997.0	1.078
1998.0	1.014
1999.0	0.906
2000.0	1.466
2001.0	1.285
2002.0	1.526
2003.0	1.619
2004.0	1.578
2005.0	1.339
2006.0	1.392
2007.0	0.681
