# Asi_99 - PAGES 2K ZD31 Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_99 - ZD31
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Shao, X.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ZD31
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 32.67
#	Southernmost_Latitude: 32.67
#	Easternmost_Longitude: 95.72
#	Westernmost_Longitude: 95.72
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_99
#	Earliest_Year: 1290.0
#	Most_Recent_Year: 2005.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1427.0	1.232
1428.0	1.094
1429.0	0.867
1430.0	1.264
1431.0	1.513
1432.0	1.5
1433.0	1.443
1434.0	1.639
1435.0	0.961
1436.0	1.274
1437.0	1.33
1438.0	0.634
1439.0	0.914
1440.0	0.821
1441.0	0.541
1442.0	0.8
1443.0	0.709
1444.0	0.781
1445.0	0.708
1446.0	0.198
1447.0	0.862
1448.0	0.453
1449.0	0.683
1450.0	0.535
1451.0	0.66
1452.0	0.829
1453.0	0.763
1454.0	1.055
1455.0	1.206
1456.0	1.204
1457.0	1.201
1458.0	1.01
1459.0	0.657
1460.0	1.087
1461.0	0.95
1462.0	1.06
1463.0	1.117
1464.0	1.417
1465.0	1.322
1466.0	1.36
1467.0	1.111
1468.0	1.226
1469.0	1.37
1470.0	0.669
1471.0	0.728
1472.0	0.792
1473.0	1.189
1474.0	0.918
1475.0	1.426
1476.0	1.015
1477.0	1.132
1478.0	0.955
1479.0	0.748
1480.0	0.446
1481.0	0.592
1482.0	0.452
1483.0	0.649
1484.0	1.167
1485.0	1.016
1486.0	1.18
1487.0	1.279
1488.0	0.98
1489.0	1.261
1490.0	1.145
1491.0	1.166
1492.0	0.952
1493.0	1.121
1494.0	0.989
1495.0	1.198
1496.0	0.962
1497.0	0.563
1498.0	0.608
1499.0	0.859
1500.0	0.971
1501.0	1.271
1502.0	0.956
1503.0	1.205
1504.0	0.659
1505.0	1.272
1506.0	1.156
1507.0	0.806
1508.0	1.313
1509.0	1.106
1510.0	1.093
1511.0	0.905
1512.0	1.001
1513.0	0.9
1514.0	1.078
1515.0	0.642
1516.0	0.533
1517.0	0.889
1518.0	0.916
1519.0	1.07
1520.0	1.042
1521.0	1.526
1522.0	1.369
1523.0	1.035
1524.0	1.491
1525.0	1.44
1526.0	1.252
1527.0	1.31
1528.0	0.897
1529.0	1.238
1530.0	1.394
1531.0	1.494
1532.0	1.496
1533.0	1.428
1534.0	1.297
1535.0	0.908
1536.0	1.407
1537.0	1.198
1538.0	0.912
1539.0	0.971
1540.0	0.881
1541.0	0.929
1542.0	1.086
1543.0	0.638
1544.0	1.294
1545.0	0.975
1546.0	1.032
1547.0	1.243
1548.0	1.067
1549.0	1.372
1550.0	0.777
1551.0	1.507
1552.0	1.53
1553.0	1.356
1554.0	0.695
1555.0	1.14
1556.0	1.026
1557.0	0.827
1558.0	0.908
1559.0	1.464
1560.0	1.266
1561.0	1.464
1562.0	1.499
1563.0	1.404
1564.0	1.583
1565.0	1.756
1566.0	1.593
1567.0	1.16
1568.0	1.127
1569.0	0.892
1570.0	1.173
1571.0	1.207
1572.0	0.944
1573.0	0.956
1574.0	0.816
1575.0	0.819
1576.0	0.925
1577.0	0.315
1578.0	0.72
1579.0	0.785
1580.0	0.911
1581.0	0.938
1582.0	1.233
1583.0	0.585
1584.0	1.039
1585.0	0.719
1586.0	0.901
1587.0	0.569
1588.0	0.989
1589.0	0.872
1590.0	0.83
1591.0	0.719
1592.0	0.845
1593.0	0.602
1594.0	0.99
1595.0	0.762
1596.0	1.028
1597.0	0.972
1598.0	0.452
1599.0	1.047
1600.0	1.047
1601.0	0.704
1602.0	0.469
1603.0	1.009
1604.0	0.802
1605.0	0.811
1606.0	0.747
1607.0	0.729
1608.0	0.799
1609.0	0.465
1610.0	0.673
1611.0	0.873
1612.0	0.798
1613.0	0.869
1614.0	1.129
1615.0	1.182
1616.0	1.26
1617.0	0.987
1618.0	1.306
1619.0	1.268
1620.0	0.86
1621.0	0.732
1622.0	0.814
1623.0	0.716
1624.0	1.154
1625.0	1.061
1626.0	0.88
1627.0	0.989
1628.0	1.089
1629.0	1.116
1630.0	0.638
1631.0	0.37
1632.0	0.656
1633.0	1.102
1634.0	0.772
1635.0	1.083
1636.0	0.842
1637.0	1.165
1638.0	1.164
1639.0	0.238
1640.0	0.813
1641.0	0.874
1642.0	1.051
1643.0	1.097
1644.0	1.142
1645.0	1.057
1646.0	1.091
1647.0	1.055
1648.0	1.121
1649.0	0.976
1650.0	1.305
1651.0	0.504
1652.0	0.632
1653.0	0.927
1654.0	1.241
1655.0	0.964
1656.0	0.776
1657.0	1.178
1658.0	0.896
1659.0	0.799
1660.0	0.639
1661.0	0.694
1662.0	0.852
1663.0	0.564
1664.0	0.615
1665.0	0.67
1666.0	0.647
1667.0	0.792
1668.0	0.744
1669.0	0.719
1670.0	1.085
1671.0	0.791
1672.0	0.393
1673.0	1.128
1674.0	0.994
1675.0	0.946
1676.0	0.904
1677.0	1.007
1678.0	1.183
1679.0	0.962
1680.0	0.958
1681.0	0.883
1682.0	0.611
1683.0	1.216
1684.0	0.51
1685.0	1.027
1686.0	1.004
1687.0	0.644
1688.0	0.422
1689.0	0.263
1690.0	0.715
1691.0	0.785
1692.0	0.683
1693.0	0.429
1694.0	0.437
1695.0	0.286
1696.0	0.854
1697.0	0.729
1698.0	0.786
1699.0	0.998
1700.0	0.469
1701.0	0.952
1702.0	1.005
1703.0	0.848
1704.0	1.19
1705.0	1.191
1706.0	1.164
1707.0	0.942
1708.0	1.061
1709.0	1.34
1710.0	1.363
1711.0	1.345
1712.0	0.962
1713.0	1.264
1714.0	0.761
1715.0	0.951
1716.0	1.283
1717.0	0.753
1718.0	1.32
1719.0	1.095
1720.0	0.934
1721.0	1.034
1722.0	0.989
1723.0	1.157
1724.0	0.785
1725.0	0.885
1726.0	0.989
1727.0	0.762
1728.0	0.949
1729.0	1.171
1730.0	1.074
1731.0	0.984
1732.0	1.025
1733.0	1.108
1734.0	1.015
1735.0	0.445
1736.0	1.013
1737.0	0.8
1738.0	0.896
1739.0	0.562
1740.0	0.488
1741.0	0.706
1742.0	0.905
1743.0	0.842
1744.0	0.928
1745.0	0.73
1746.0	1.137
1747.0	0.965
1748.0	0.817
1749.0	0.261
1750.0	0.884
1751.0	1.062
1752.0	1.169
1753.0	1.033
1754.0	0.909
1755.0	0.749
1756.0	1.303
1757.0	0.915
1758.0	1.322
1759.0	1.418
1760.0	0.857
1761.0	1.15
1762.0	1.098
1763.0	1.116
1764.0	1.576
1765.0	1.315
1766.0	1.251
1767.0	1.29
1768.0	1.44
1769.0	1.508
1770.0	1.13
1771.0	1.237
1772.0	1.407
1773.0	1.661
1774.0	0.55
1775.0	1.001
1776.0	0.617
1777.0	1.158
1778.0	1.092
1779.0	0.787
1780.0	1.019
1781.0	0.829
1782.0	1.023
1783.0	1.247
1784.0	0.459
1785.0	0.768
1786.0	0.985
1787.0	1.183
1788.0	1.032
1789.0	0.696
1790.0	1.438
1791.0	1.395
1792.0	0.818
1793.0	0.42
1794.0	1.185
1795.0	0.911
1796.0	0.681
1797.0	0.926
1798.0	0.906
1799.0	0.494
1800.0	1.036
1801.0	0.908
1802.0	1.039
1803.0	0.928
1804.0	0.986
1805.0	1.118
1806.0	0.959
1807.0	1.164
1808.0	1.151
1809.0	0.822
1810.0	0.937
1811.0	0.771
1812.0	1.005
1813.0	1.008
1814.0	0.935
1815.0	1.155
1816.0	1.164
1817.0	0.693
1818.0	0.9
1819.0	0.862
1820.0	1.018
1821.0	1.291
1822.0	1.162
1823.0	0.9
1824.0	0.32
1825.0	0.919
1826.0	0.648
1827.0	0.791
1828.0	0.662
1829.0	1.057
1830.0	0.995
1831.0	1.108
1832.0	1.472
1833.0	1.397
1834.0	1.362
1835.0	1.519
1836.0	1.251
1837.0	1.113
1838.0	1.27
1839.0	0.969
1840.0	1.549
1841.0	1.343
1842.0	1.469
1843.0	1.616
1844.0	1.466
1845.0	1.348
1846.0	1.123
1847.0	1.26
1848.0	1.094
1849.0	1.288
1850.0	1.087
1851.0	1.077
1852.0	0.895
1853.0	0.978
1854.0	1.0
1855.0	1.066
1856.0	0.689
1857.0	0.625
1858.0	0.223
1859.0	0.507
1860.0	0.819
1861.0	0.736
1862.0	0.794
1863.0	0.982
1864.0	0.842
1865.0	0.746
1866.0	1.003
1867.0	1.148
1868.0	1.229
1869.0	1.212
1870.0	1.15
1871.0	0.984
1872.0	0.523
1873.0	1.179
1874.0	0.815
1875.0	1.106
1876.0	0.534
1877.0	0.478
1878.0	0.733
1879.0	0.302
1880.0	0.815
1881.0	0.418
1882.0	0.608
1883.0	0.893
1884.0	1.31
1885.0	0.863
1886.0	1.056
1887.0	1.11
1888.0	1.171
1889.0	0.831
1890.0	1.498
1891.0	1.461
1892.0	1.207
1893.0	1.43
1894.0	1.032
1895.0	1.319
1896.0	1.427
1897.0	0.984
1898.0	1.584
1899.0	1.296
1900.0	1.492
1901.0	1.052
1902.0	1.322
1903.0	1.386
1904.0	1.471
1905.0	1.158
1906.0	1.371
1907.0	1.295
1908.0	1.396
1909.0	1.581
1910.0	0.768
1911.0	0.895
1912.0	1.241
1913.0	0.892
1914.0	0.46
1915.0	0.736
1916.0	0.986
1917.0	1.106
1918.0	0.939
1919.0	1.122
1920.0	0.984
1921.0	0.817
1922.0	0.909
1923.0	1.152
1924.0	1.244
1925.0	1.242
1926.0	1.141
1927.0	0.931
1928.0	1.248
1929.0	1.26
1930.0	1.197
1931.0	0.876
1932.0	0.993
1933.0	0.902
1934.0	0.768
1935.0	0.622
1936.0	0.547
1937.0	0.993
1938.0	1.034
1939.0	1.012
1940.0	0.947
1941.0	1.04
1942.0	0.687
1943.0	0.99
1944.0	0.769
1945.0	0.889
1946.0	1.002
1947.0	1.089
1948.0	0.927
1949.0	1.193
1950.0	0.991
1951.0	0.809
1952.0	1.103
1953.0	0.64
1954.0	0.649
1955.0	1.216
1956.0	0.901
1957.0	1.261
1958.0	0.934
1959.0	0.655
1960.0	0.479
1961.0	0.942
1962.0	1.152
1963.0	1.039
1964.0	0.851
1965.0	1.133
1966.0	0.705
1967.0	0.983
1968.0	0.961
1969.0	0.75
1970.0	0.951
1971.0	1.207
1972.0	0.817
1973.0	0.993
1974.0	0.851
1975.0	0.825
1976.0	0.813
1977.0	0.993
1978.0	0.806
1979.0	0.433
1980.0	0.932
1981.0	1.062
1982.0	0.935
1983.0	0.984
1984.0	0.914
1985.0	1.095
1986.0	0.831
1987.0	0.96
1988.0	0.959
1989.0	1.163
1990.0	1.241
1991.0	1.305
1992.0	0.952
1993.0	1.216
1994.0	1.152
1995.0	0.181
1996.0	1.129
1997.0	1.015
1998.0	0.447
1999.0	0.919
2000.0	1.312
2001.0	1.487
2002.0	1.48
2003.0	1.38
2004.0	1.303
2005.0	1.418
