# NAm-TR_26 - PAGES 2K ca632 JUOC Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_26 - ca632
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Meko, D.;Baisan, C.H.;Grow, D.;Touchan, R.;Funkhouser, G.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ca632
#	Location: North America
#	Country: California USA
#	Northernmost_Latitude: 39.33
#	Southernmost_Latitude: 39.33
#	Easternmost_Longitude: -120.12
#	Westernmost_Longitude: -120.12
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_26
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1346	1.49851
1347	0.837561
1348	-0.474008
1349	3.14055
1350	0.868543
1351	-1.02652
1352	2.64485
1353	0.982144
1354	0.904689
1355	-1.55838
1356	0.631015
1357	-0.0144426
1358	-0.628919
1359	-0.809646
1360	0.760107
1361	0.18694
1362	-0.81481
1363	-2.03343
1364	-0.773501
1365	-0.520482
1366	-0.17968
1367	-0.200334
1368	-0.525646
1369	0.532905
1370	-0.437863
1371	-0.861283
1372	-0.690882
1373	2.12848
1374	1.13706
1375	0.197268
1376	2.24724
1377	-1.64616
1378	-1.22274
1379	-0.959393
1380	-0.866447
1381	-0.840629
1382	1.14222
1383	-0.675391
1384	1.1164
1385	0.74978
1386	1.74636
1387	0.889198
1388	1.4159
1389	2.06135
1390	0.181776
1391	0.646506
1392	-0.370735
1393	1.03378
1394	3.38325
1395	-0.148697
1396	-1.357
1397	-0.845792
1398	-0.406881
1399	-0.876775
1400	-1.0575
1401	-1.4551
1402	0.13014
1403	0.052685
1404	0.0939943
1405	2.92885
1406	-0.484336
1407	-2.47235
1408	0.290213
1409	-1.09882
1410	-0.887101
1411	-1.27438
1412	0.408978
1413	-1.13496
1414	0.295377
1415	-0.184843
1416	-1.34667
1417	1.31262
1418	-0.190007
1419	-1.90435
1420	0.28505
1421	1.67924
1422	0.248904
1423	3.04245
1424	2.16979
1425	-0.396553
1426	-1.70296
1427	-0.727028
1428	0.352177
1429	0.140467
1430	0.501924
1431	-1.73394
1432	-1.31052
1433	0.331523
1434	-0.437863
1435	0.119813
1436	-0.866447
1437	-2.02311
1438	-1.38281
1439	1.02345
1440	0.0578487
1441	-0.257134
1442	-0.437863
1443	0.894362
1444	0.460614
1445	0.248904
1446	-0.133207
1447	0.0733396
1448	0.858217
1449	-1.1711
1450	-1.40347
1451	-1.69263
1452	-0.887101
1453	-0.02477
1454	-0.613427
1455	-0.530808
1456	-0.339753
1457	1.56564
1458	-0.639245
1459	-0.159025
1460	0.935672
1461	-0.597937
1462	0.801416
1463	-0.33459
1464	0.176613
1465	0.945998
1466	-0.587609
1467	-0.0609155
1468	-0.804483
1469	0.336687
1470	1.42622
1471	-0.845792
1472	0.987308
1473	0.501924
1474	-0.427535
1475	-0.628919
1476	-0.520482
1477	-0.876775
1478	1.16288
1479	-0.623755
1480	1.88578
1481	0.145631
1482	-0.422372
1483	-0.432699
1484	1.41072
1485	0.641343
1486	0.76527
1487	-0.644409
1488	-1.31568
1489	0.104322
1490	-0.0970609
1491	0.667161
1492	0.718798
1493	0.713634
1494	1.46236
1495	-0.923247
1496	1.47786
1497	-0.220989
1498	1.18352
1499	2.26273
1500	-1.382810
1501	-0.138371
1502	0.197268
1503	0.372832
1504	0.661997
1505	-0.195171
1506	0.760107
1507	-0.721864
1508	-0.577282
1509	1.400400
1510	-0.246808
1511	1.756700
1512	-0.128043
1513	0.367669
1514	-0.040261
1515	-1.646160
1516	-0.071243
1517	-0.174516
1518	-0.912920
1519	-0.071243
1520	1.534660
1521	0.832397
1522	-0.541136
1523	-1.026520
1524	0.238576
1525	1.033780
1526	-0.561791
1527	-0.819974
1528	-0.231316
1529	-0.329426
1530	-0.706373
1531	0.806579
1532	-1.253720
1533	-1.641000
1534	0.682652
1535	-0.076407
1536	-0.050588
1537	-1.971470
1538	-0.659901
1539	1.958080
1540	0.331523
1541	-1.424120
1542	-1.171100
1543	0.336687
1544	-0.572118
1545	-0.117716
1546	-0.081570
1547	0.357341
1548	-1.522230
1549	0.026867
1550	0.150795
1551	0.347013
1552	0.001048
1553	1.085420
1554	-1.382810
1555	-0.727028
1556	1.369420
1557	1.849640
1558	1.581120
1559	0.186940
1560	-0.107389
1561	-0.319099
1562	0.656834
1563	0.584543
1564	3.817000
1565	0.822071
1566	1.462360
1567	1.410720
1568	1.751530
1569	-1.083320
1570	-0.732192
1571	-0.071243
1572	0.331523
1573	0.646506
1574	0.631015
1575	-0.344917
1576	0.001048
1577	0.584543
1578	0.558724
1579	-1.109140
1580	-3.484420
1581	-0.680555
1582	-2.813150
1583	-1.326020
1584	-0.665064
1585	-0.401717
1586	-0.298444
1587	-0.515318
1588	-1.233060
1589	-0.758010
1590	-0.701210
1591	0.956326
1592	0.388323
1593	-0.892265
1594	1.452040
1595	-1.062660
1596	0.476106
1597	-0.097061
1598	-0.220989
1599	0.171449
1600	0.264395
1601	0.341851
1602	-0.484336
1603	-0.458518
1604	-0.381063
1605	0.806579
1606	0.543233
1607	-1.382810
1608	1.193860
1609	-0.871611
1610	0.976980
1611	0.538069
1612	-0.355245
1613	1.064760
1614	-0.690882
1615	0.739452
1616	-0.634083
1617	0.698142
1618	0.868543
1619	0.723961
1620	0.620688
1621	0.971816
1622	0.057849
1623	1.126720
1624	0.723961
1625	1.431380
1626	-1.047180
1627	-0.107389
1628	-0.138371
1629	-0.308771
1630	-0.401717
1631	-0.535972
1632	-1.444780
1633	1.390080
1634	-1.517070
1635	-0.272626
1636	1.999390
1637	-1.078160
1638	-1.042020
1639	-0.577282
1640	0.016539
1641	-0.112552
1642	0.765270
1643	1.075090
1644	1.157710
1645	-0.432699
1646	-0.696046
1647	-1.000700
1648	-0.210662
1649	0.377995
1650	1.173200
1651	-1.000700
1652	0.667161
1653	-0.685719
1654	-0.076407
1655	-2.441370
1656	1.539820
1657	-0.969720
1658	-0.494664
1659	-1.227900
1660	0.119813
1661	1.555310
1662	-1.011030
1663	0.006212
1664	-0.871611
1665	-1.666810
1666	-0.076407
1667	-2.472350
1668	-1.558380
1669	-1.470600
1670	-0.510154
1671	0.925344
1672	-0.504990
1673	-0.768338
1674	0.899526
1675	0.388323
1676	-0.804483
1677	0.873707
1678	0.754943
1679	-0.463681
1680	0.223086
1681	1.947750
1682	0.331523
1683	0.135303
1684	1.007960
1685	0.631015
1686	0.610361
1687	1.028620
1688	1.028620
1689	0.558724
1690	-0.809646
1691	-0.819974
1692	0.744616
1693	1.591460
1694	1.028620
1695	-0.153861
1696	0.692980
1697	1.168040
1698	-0.179680
1699	1.013130
1700	0.264395
1701	-0.546300
1702	0.465778
1703	-1.036840
1704	1.131890
1705	1.286800
1706	-0.071243
1707	-0.742519
1708	-0.494664
1709	0.145631
1710	-0.040261
1711	1.653420
1712	0.073340
1713	0.858217
1714	-0.690882
1715	-0.334590
1716	-0.303608
1717	1.457200
1718	0.088831
1719	-0.220989
1720	-0.324262
1721	-0.381063
1722	-0.747682
1723	0.186940
1724	-0.592773
1725	0.563887
1726	1.033780
1727	1.503680
1728	-0.344917
1729	-1.563540
1730	1.044110
1731	-1.289860
1732	0.372832
1733	-0.938738
1734	1.266140
1735	-0.489500
1736	0.217922
1737	-0.251971
1738	-0.179680
1739	-0.381063
1740	0.217922
1741	0.517415
1742	-0.019606
1743	0.734288
1744	-0.443027
1745	0.476106
1746	0.357341
1747	1.137060
1748	-1.088480
1749	2.195610
1750	-0.618591
1751	0.336687
1752	0.434796
1753	0.656834
1754	-0.778664
1755	0.037194
1756	-0.866447
1757	-1.248560
1758	0.393487
1759	1.121560
1760	1.632760
1761	1.116400
1762	-0.329426
1763	0.785925
1764	-0.231316
1765	-0.974884
1766	-0.107389
1767	0.099158
1768	1.276480
1769	0.408978
1770	0.512251
1771	-0.143535
1772	-0.463681
1773	0.811743
1774	0.233414
1775	0.816907
1776	-0.535972
1777	-1.966310
1778	-1.795910
1779	-1.553210
1780	-1.191760
1781	-0.814810
1782	-2.296790
1783	-1.047180
1784	-0.716700
1785	-0.153861
1786	-0.458518
1787	-0.597937
1788	-0.422372
1789	0.646506
1790	0.527742
1791	0.192104
1792	1.493340
1793	-0.097061
1794	-0.990374
1795	-1.620340
1796	-1.062660
1797	-0.355245
1798	-0.628919
1799	0.631015
1800	1.343600
1801	-0.236480
1802	0.708470
1803	2.236910
1804	1.188690
1805	2.335030
1806	-0.174516
1807	-0.355245
1808	0.290213
1809	1.235160
1810	0.408978
1811	1.591460
1812	0.713634
1813	0.001048
1814	0.574215
1815	0.254068
1816	0.037194
1817	-0.546300
1818	-0.210662
1819	-0.628919
1820	-0.845792
1821	-0.907756
1822	-2.962890
1823	-1.687470
1824	-1.351830
1825	-0.040261
1826	-0.215825
1827	-0.479172
1828	0.677488
1829	-3.510240
1830	-0.148697
1831	-1.155620
1832	1.271310
1833	-0.045425
1834	0.496760
1835	0.863380
1836	0.961490
1837	-0.148697
1838	-0.024770
1839	1.018290
1840	0.310868
1841	0.021703
1842	-0.665064
1843	-0.133207
1844	-1.377650
1845	1.689560
1846	-0.474008
1847	-0.499826
1848	-0.654737
1849	-0.200334
1850	-0.758010
1851	-0.690882
1852	0.310868
1853	-0.246808
1854	-0.344917
1855	-0.009279
1856	-0.763174
1857	-0.035097
1858	-0.107389
1859	-1.016190
1860	0.718798
1861	0.491596
1862	-0.830301
1863	0.884035
1864	2.159460
1865	-0.758010
1866	0.780761
1867	-0.071243
1868	0.543233
1869	0.140467
1870	0.377995
1871	-1.351830
1872	0.517415
1873	-0.556627
1874	-0.861283
1875	0.455450
1876	-0.758010
1877	1.049270
1878	0.192104
1879	0.176613
1880	-0.566954
1881	-0.313935
1882	-0.788992
1883	-0.954229
1884	0.093994
1885	1.958080
1886	-1.248560
1887	-0.685719
1888	-0.747682
1889	-0.840629
1890	-1.052340
1891	-0.840629
1892	-1.176260
1893	-1.202080
1894	0.202432
1895	0.192104
1896	-0.257134
1897	-0.319099
1898	-0.159025
1899	-0.582445
1900	0.698142
1901	0.615524
1902	-0.303608
1903	-0.112552
1904	0.507087
1905	0.987308
1906	1.028620
1907	2.076840
1908	2.417650
1909	0.212758
1910	-0.582445
1911	0.367669
1912	-0.231316
1913	1.457200
1914	1.457200
1915	0.816907
1916	0.465778
1917	-0.608263
1918	-0.479172
1919	0.285050
1920	-0.504990
1921	0.925344
1922	0.233414
1923	0.424468
1924	-2.771840
1925	1.121560
1926	-0.391389
1927	-0.458518
1928	-1.264050
1929	-0.639245
1930	0.047521
1931	1.121560
1932	0.068176
1933	-0.716700
1934	0.610361
1935	0.672324
1936	0.780761
1937	-0.918083
1938	0.496760
1939	-0.654737
1940	0.770434
1941	1.658580
1942	0.636179
1943	1.823820
1944	0.372832
1945	0.672324
1946	0.001048
1947	0.109485
1948	0.806579
1949	-0.179680
1950	1.606940
1951	1.075090
1952	1.033780
1953	-0.066079
1954	0.207594
1955	-0.050588
1956	-0.613427
1957	0.243740
1958	1.121560
1959	0.610361
1960	-1.114300
1961	-1.031680
1962	-0.164189
1963	0.894362
1964	0.754943
1965	-0.236480
1966	-0.881937
1967	-0.468845
1968	-1.036840
1969	0.574215
1970	-0.396553
1971	0.068176
1972	-0.474008
1973	-1.047180
1974	-0.561791
1975	-0.220989
1976	-2.276130
1977	0.527742
1978	0.279886
1979	-0.732192
1980	0.677488
1981	-0.830301
1982	-0.086734
1983	-0.071243
1984	0.011376
1985	-0.427535
1986	0.775598
1987	-0.443027
