# Asi_71 - PAGES 2K BAWSIC Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_71 - BAWSIC
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-490  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: BAWSIC
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 31.78
#	Southernmost_Latitude: 31.78
#	Easternmost_Longitude: 101.92
#	Westernmost_Longitude: 101.92
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_71
#	Earliest_Year: 1575.0
#	Most_Recent_Year: 2006.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1721.0	1.171
1722.0	1.087
1723.0	0.991
1724.0	0.676
1725.0	1.153
1726.0	0.967
1727.0	0.974
1728.0	1.027
1729.0	0.923
1730.0	0.847
1731.0	0.828
1732.0	0.686
1733.0	0.615
1734.0	0.525
1735.0	0.58
1736.0	0.468
1737.0	0.693
1738.0	0.908
1739.0	0.561
1740.0	1.315
1741.0	1.214
1742.0	1.425
1743.0	1.616
1744.0	1.252
1745.0	1.396
1746.0	1.167
1747.0	1.503
1748.0	1.374
1749.0	0.723
1750.0	1.254
1751.0	0.807
1752.0	0.858
1753.0	0.937
1754.0	0.895
1755.0	0.571
1756.0	0.364
1757.0	0.347
1758.0	0.527
1759.0	1.006
1760.0	0.619
1761.0	0.768
1762.0	0.816
1763.0	1.031
1764.0	1.147
1765.0	0.878
1766.0	1.051
1767.0	1.137
1768.0	1.271
1769.0	1.253
1770.0	0.976
1771.0	0.709
1772.0	1.296
1773.0	1.418
1774.0	1.248
1775.0	0.761
1776.0	0.689
1777.0	0.958
1778.0	0.671
1779.0	0.923
1780.0	1.238
1781.0	1.147
1782.0	0.923
1783.0	0.871
1784.0	0.473
1785.0	0.48
1786.0	0.858
1787.0	0.624
1788.0	0.845
1789.0	0.447
1790.0	0.703
1791.0	0.434
1792.0	0.517
1793.0	0.925
1794.0	0.596
1795.0	1.068
1796.0	0.959
1797.0	0.813
1798.0	0.541
1799.0	0.69
1800.0	0.753
1801.0	0.998
1802.0	0.608
1803.0	0.656
1804.0	0.546
1805.0	0.962
1806.0	1.084
1807.0	1.083
1808.0	1.148
1809.0	1.478
1810.0	1.214
1811.0	1.05
1812.0	1.121
1813.0	1.297
1814.0	1.376
1815.0	1.175
1816.0	1.041
1817.0	0.841
1818.0	0.791
1819.0	0.765
1820.0	0.754
1821.0	0.499
1822.0	0.484
1823.0	0.82
1824.0	0.338
1825.0	0.636
1826.0	0.219
1827.0	0.46
1828.0	0.523
1829.0	0.696
1830.0	1.147
1831.0	0.672
1832.0	0.914
1833.0	0.741
1834.0	0.804
1835.0	0.804
1836.0	0.842
1837.0	0.667
1838.0	0.427
1839.0	0.252
1840.0	0.628
1841.0	0.513
1842.0	0.657
1843.0	0.43
1844.0	0.456
1845.0	0.748
1846.0	0.769
1847.0	0.6
1848.0	0.834
1849.0	0.957
1850.0	1.289
1851.0	1.476
1852.0	1.099
1853.0	0.99
1854.0	1.002
1855.0	0.724
1856.0	0.63
1857.0	0.932
1858.0	0.811
1859.0	1.271
1860.0	1.426
1861.0	1.179
1862.0	0.822
1863.0	0.482
1864.0	0.5
1865.0	1.017
1866.0	1.372
1867.0	1.267
1868.0	1.467
1869.0	1.387
1870.0	1.328
1871.0	0.723
1872.0	0.696
1873.0	1.548
1874.0	1.219
1875.0	1.132
1876.0	0.994
1877.0	0.787
1878.0	0.626
1879.0	0.582
1880.0	0.549
1881.0	0.68
1882.0	0.857
1883.0	0.844
1884.0	0.619
1885.0	0.694
1886.0	0.629
1887.0	0.74
1888.0	0.705
1889.0	0.96
1890.0	0.849
1891.0	0.992
1892.0	0.823
1893.0	0.747
1894.0	0.587
1895.0	1.058
1896.0	0.533
1897.0	0.785
1898.0	0.94
1899.0	0.997
1900.0	0.996
1901.0	0.786
1902.0	0.606
1903.0	0.932
1904.0	1.186
1905.0	0.995
1906.0	1.02
1907.0	1.316
1908.0	0.485
1909.0	1.178
1910.0	1.071
1911.0	1.299
1912.0	1.184
1913.0	1.057
1914.0	0.869
1915.0	1.246
1916.0	0.875
1917.0	1.322
1918.0	1.103
1919.0	1.366
1920.0	1.186
1921.0	1.365
1922.0	1.521
1923.0	1.135
1924.0	0.98
1925.0	1.228
1926.0	1.455
1927.0	1.237
1928.0	1.003
1929.0	1.341
1930.0	1.201
1931.0	1.771
1932.0	1.423
1933.0	1.313
1934.0	1.164
1935.0	1.646
1936.0	0.98
1937.0	1.649
1938.0	1.516
1939.0	1.641
1940.0	1.131
1941.0	0.813
1942.0	0.66
1943.0	0.906
1944.0	0.94
1945.0	1.182
1946.0	1.149
1947.0	1.366
1948.0	1.138
1949.0	1.542
1950.0	1.12
1951.0	1.048
1952.0	1.19
1953.0	0.937
1954.0	1.015
1955.0	1.189
1956.0	1.24
1957.0	1.312
1958.0	0.71
1959.0	0.82
1960.0	0.624
1961.0	0.802
1962.0	0.985
1963.0	0.953
1964.0	0.562
1965.0	0.733
1966.0	0.412
1967.0	0.692
1968.0	0.536
1969.0	0.516
1970.0	0.253
1971.0	0.561
1972.0	0.717
1973.0	0.61
1974.0	0.9
1975.0	0.667
1976.0	1.019
1977.0	0.958
1978.0	0.843
1979.0	0.682
1980.0	0.677
1981.0	0.844
1982.0	1.246
1983.0	1.284
1984.0	1.525
1985.0	1.48
1986.0	0.63
1987.0	1.286
1988.0	0.933
1989.0	1.174
1990.0	1.066
1991.0	1.392
1992.0	1.311
1993.0	1.621
1994.0	1.447
1995.0	1.692
1996.0	1.609
1997.0	1.466
1998.0	0.992
1999.0	1.55
2000.0	1.452
2001.0	1.513
2002.0	1.312
2003.0	1.519
2004.0	1.233
2005.0	1.207
2006.0	0.781
