# NAm-TR_134 - PAGES 2K wa047 PSME Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_134 - wa047
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Graumlich, L.J.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: wa047
#	Location: North America
#	Country: Washington USA
#	Northernmost_Latitude: 48.03
#	Southernmost_Latitude: 48.03
#	Easternmost_Longitude: -121.24
#	Westernmost_Longitude: -121.24
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_134
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	PSME, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1571.0	-0.33
1572.0	0.2
1573.0	-1.13
1574.0	-0.11
1575.0	-0.33
1576.0	-0.7
1577.0	0.79
1578.0	0.87
1579.0	-1.2
1580.0	-1.88
1581.0	0.45
1582.0	-1.25
1583.0	-0.87
1584.0	-2.42
1585.0	-0.75
1586.0	-0.27
1587.0	0.37
1588.0	-0.06
1589.0	0.2
1590.0	-0.69
1591.0	-0.81
1592.0	-1.49
1593.0	-0.04
1594.0	0.22
1595.0	0.27
1596.0	1.08
1597.0	-0.25
1598.0	-0.69
1599.0	-0.76
1600.0	-1.81
1601.0	0.16
1602.0	0.59
1603.0	1.23
1604.0	1.57
1605.0	1.22
1606.0	0.56
1607.0	-0.44
1608.0	0.0
1609.0	2.12
1610.0	1.54
1611.0	0.57
1612.0	-0.65
1613.0	-0.65
1614.0	1.09
1615.0	1.5
1616.0	1.6
1617.0	1.9
1618.0	1.89
1619.0	1.75
1620.0	1.2
1621.0	2.2
1622.0	-0.22
1623.0	0.88
1624.0	0.03
1625.0	0.05
1626.0	-1.56
1627.0	-0.43
1628.0	-1.35
1629.0	-0.88
1630.0	-0.29
1631.0	-1.15
1632.0	-2.36
1633.0	0.23
1634.0	0.75
1635.0	-0.09
1636.0	-0.27
1637.0	-1.83
1638.0	-1.31
1639.0	-0.5
1640.0	0.09
1641.0	-0.64
1642.0	0.81
1643.0	0.37
1644.0	0.26
1645.0	-1.21
1646.0	0.95
1647.0	0.76
1648.0	-1.36
1649.0	1.73
1650.0	-0.77
1651.0	1.4
1652.0	-0.22
1653.0	-1.0
1654.0	0.02
1655.0	0.66
1656.0	0.11
1657.0	1.55
1658.0	0.95
1659.0	-0.35
1660.0	-1.1
1661.0	-0.95
1662.0	-0.81
1663.0	-0.34
1664.0	-0.9
1665.0	-1.05
1666.0	-1.41
1667.0	-1.31
1668.0	-1.51
1669.0	-0.31
1670.0	-1.68
1671.0	-1.26
1672.0	-0.96
1673.0	0.02
1674.0	0.56
1675.0	-1.23
1676.0	-0.67
1677.0	-0.33
1678.0	-0.72
1679.0	-0.55
1680.0	0.79
1681.0	-0.56
1682.0	-0.36
1683.0	1.14
1684.0	0.2
1685.0	-1.75
1686.0	-2.01
1687.0	0.99
1688.0	0.04
1689.0	-0.82
1690.0	-0.05
1691.0	0.06
1692.0	0.5
1693.0	0.59
1694.0	-0.78
1695.0	0.67
1696.0	0.46
1697.0	0.22
1698.0	0.89
1699.0	0.2
1700.0	0.09
1701.0	1.24
1702.0	1.61
1703.0	-0.35
1704.0	0.24
1705.0	0.45
1706.0	-0.98
1707.0	-1.34
1708.0	-1.65
1709.0	-1.04
1710.0	-1.14
1711.0	-0.92
1712.0	-0.01
1713.0	0.34
1714.0	-0.52
1715.0	0.03
1716.0	-0.12
1717.0	-0.94
1718.0	0.17
1719.0	0.63
1720.0	1.1
1721.0	0.4
1722.0	-0.84
1723.0	1.31
1724.0	-0.27
1725.0	-0.16
1726.0	0.97
1727.0	0.77
1728.0	0.34
1729.0	-0.72
1730.0	0.62
1731.0	0.32
1732.0	0.12
1733.0	0.02
1734.0	1.99
1735.0	-0.59
1736.0	-0.9
1737.0	-0.37
1738.0	1.84
1739.0	0.88
1740.0	-0.44
1741.0	0.0
1742.0	0.2
1743.0	0.53
1744.0	-0.74
1745.0	-0.54
1746.0	1.75
1747.0	1.58
1748.0	0.2
1749.0	1.86
1750.0	-0.06
1751.0	-1.39
1752.0	-0.81
1753.0	0.71
1754.0	-0.4
1755.0	0.34
1756.0	-1.03
1757.0	-1.5
1758.0	0.03
1759.0	0.11
1760.0	0.54
1761.0	0.57
1762.0	1.42
1763.0	-1.38
1764.0	1.08
1765.0	0.55
1766.0	-0.03
1767.0	-0.18
1768.0	0.82
1769.0	1.49
1770.0	0.82
1771.0	0.51
1772.0	-0.84
1773.0	-1.81
1774.0	-1.75
1775.0	-0.14
1776.0	-1.05
1777.0	-0.9
1778.0	-1.18
1779.0	0.01
1780.0	-1.68
1781.0	-0.5
1782.0	-1.59
1783.0	-0.42
1784.0	-0.27
1785.0	-0.12
1786.0	-1.53
1787.0	-0.2
1788.0	-0.98
1789.0	-1.8
1790.0	0.18
1791.0	-0.23
1792.0	1.01
1793.0	0.11
1794.0	-1.18
1795.0	-0.36
1796.0	-1.36
1797.0	0.86
1798.0	-0.82
1799.0	-0.76
1800.0	-0.8
1801.0	0.07
1802.0	0.37
1803.0	-0.58
1804.0	-0.95
1805.0	-1.18
1806.0	-0.58
1807.0	-0.43
1808.0	-1.72
1809.0	-0.39
1810.0	0.69
1811.0	-0.21
1812.0	0.44
1813.0	-1.71
1814.0	-0.28
1815.0	-0.33
1816.0	0.71
1817.0	0.89
1818.0	-1.44
1819.0	1.23
1820.0	-0.37
1821.0	0.7
1822.0	-1.15
1823.0	-1.29
1824.0	-0.87
1825.0	-0.31
1826.0	0.05
1827.0	-0.8
1828.0	0.64
1829.0	-0.6
1830.0	-0.31
1831.0	-0.83
1832.0	0.68
1833.0	0.35
1834.0	-0.53
1835.0	-0.45
1836.0	-1.61
1837.0	0.45
1838.0	0.98
1839.0	1.26
1840.0	0.56
1841.0	1.04
1842.0	-0.78
1843.0	2.06
1844.0	1.62
1845.0	-1.14
1846.0	0.79
1847.0	-0.64
1848.0	0.7
1849.0	1.7
1850.0	0.7
1851.0	-0.64
1852.0	0.67
1853.0	2.4
1854.0	1.21
1855.0	0.09
1856.0	1.25
1857.0	-0.24
1858.0	2.38
1859.0	-0.64
1860.0	0.35
1861.0	-0.99
1862.0	1.12
1863.0	0.0
1864.0	0.02
1865.0	0.03
1866.0	0.76
1867.0	1.3
1868.0	0.9
1869.0	0.28
1870.0	-0.63
1871.0	-1.32
1872.0	0.71
1873.0	-1.71
1874.0	-0.33
1875.0	-0.66
1876.0	-0.2
1877.0	-0.49
1878.0	-1.01
1879.0	-1.36
1880.0	-0.46
1881.0	-1.56
1882.0	-1.55
1883.0	-0.76
1884.0	-0.17
1885.0	0.03
1886.0	0.24
1887.0	-0.82
1888.0	-0.26
1889.0	-0.06
1890.0	-0.51
1891.0	0.24
1892.0	-0.06
1893.0	-1.46
1894.0	-1.47
1895.0	-0.02
1896.0	0.05
1897.0	0.46
1898.0	1.27
1899.0	-1.37
1900.0	-0.8
1901.0	-1.14
1902.0	-1.42
1903.0	0.06
1904.0	-0.15
1905.0	-0.04
1906.0	-0.13
1907.0	1.22
1908.0	0.1
1909.0	0.25
1910.0	0.81
1911.0	0.46
1912.0	1.24
1913.0	-0.04
1914.0	1.4
1915.0	1.12
1916.0	0.89
1917.0	2.11
1918.0	-0.4
1919.0	0.54
1920.0	1.18
1921.0	2.27
1922.0	2.12
1923.0	1.61
1924.0	0.54
1925.0	-0.94
1926.0	0.38
1927.0	0.14
1928.0	1.03
1929.0	-0.12
1930.0	0.08
1931.0	0.65
1932.0	0.33
1933.0	0.47
1934.0	-1.63
1935.0	-0.21
1936.0	-1.93
1937.0	1.45
1938.0	0.9
1939.0	0.32
1940.0	-0.31
1941.0	1.7
1942.0	1.43
1943.0	-0.39
1944.0	1.46
1945.0	-0.28
1946.0	-1.06
1947.0	0.79
1948.0	1.18
1949.0	1.6
1950.0	0.97
1951.0	0.23
1952.0	1.13
1953.0	-0.54
1954.0	-0.55
1955.0	0.38
1956.0	-0.79
1957.0	0.58
1958.0	0.4
1959.0	-1.18
1960.0	-0.48
1961.0	-1.01
1962.0	0.21
1963.0	-0.64
1964.0	-0.37
1965.0	1.14
1966.0	0.95
1967.0	0.28
1968.0	0.6
1969.0	0.84
1970.0	-0.05
1971.0	-0.95
1972.0	-0.37
1973.0	1.0
1974.0	-1.12
1975.0	1.27
1976.0	-0.28
1977.0	-1.88
1978.0	0.04
1979.0	0.01
1980.0	0.74
1981.0	-0.16
1982.0	0.3
1983.0	1.95
1984.0	0.85
1985.0	0.42
1986.0	2.12
