# NAm-TR_47 - PAGES 2K N/A PIAL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_47 - N/A
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Luckman, B.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: N/A
#	Location: North America
#	Country: Canada
#	Northernmost_Latitude: 51.68
#	Southernmost_Latitude: 51.68
#	Easternmost_Longitude: -116.5
#	Westernmost_Longitude: -116.5
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_47
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1411	2.169339806
1412	1.21339677
1413	2.644641092
1414	2.601917381
1415	2.281489547
1416	1.037161461
1417	0.177346775
1418	1.918338003
1419	0.716733628
1420	0.15598492
1421	0.278815589
1422	0.316198837
1423	0.604583886
1424	0.449710434
1425	-0.319316366
1426	1.608591097
1427	0.503115073
1428	0.278815589
1429	2.206723053
1430	1.993104497
1431	3.338901397
1432	0.7060527
1433	3.440370211
1434	2.884961967
1435	0.342901156
1436	-0.500892138
1437	-0.99755528
1438	-1.504899349
1439	-0.356699613
1440	-0.623722808
1441	-0.394082861
1442	-0.933469713
1443	0.449710434
1444	-0.372721005
1445	-0.746553477
1446	0.722074092
1447	-0.506232602
1448	-1.312642649
1449	-1.072321774
1450	-0.890746002
1451	-1.942817388
1452	-2.017583883
1453	-2.140414552
1454	-0.90142693
1455	-0.896086466
1456	-1.996222027
1457	-1.083002702
1458	-1.419451927
1459	-1.825327183
1460	-0.842681827
1461	-1.734539297
1462	-1.195152444
1463	-1.707836977
1464	-1.54762306
1465	-0.960172033
1466	-1.974860172
1467	-1.64375141
1468	-1.424792391
1469	-1.350025897
1470	-1.018917136
1471	-1.734539297
1472	-2.060307594
1473	-1.467516102
1474	-0.837341363
1475	-2.119052697
1476	-0.458168427
1477	-0.810639044
1478	-1.398090072
1479	-0.912107858
1480	-1.456835174
1481	-1.056300383
1482	-1.179131052
1483	-1.275259402
1484	-0.490211211
1485	-0.233868944
1486	-0.874724611
1487	0.316198837
1488	-0.597020488
1489	-0.319316366
1490	0.460391361
1491	-0.880065074
1492	0.439029506
1493	0.22541095
1494	0.166665848
1495	-0.137740594
1496	0.065197034
1497	-1.611708627
1498	-1.884072285
1499	-2.119052697
1500	-1.953498
1501	-1.617049
1502	-0.287274
1503	-0.906767
1504	-0.661106
1505	-0.479530
1506	1.186694
1507	0.946374
1508	1.870274
1509	1.918338
1510	2.030488
1511	0.220070
1512	1.987764
1513	1.405653
1514	1.202716
1515	2.046509
1516	0.663329
1517	0.289497
1518	-0.014910
1519	0.513796
1520	-0.436807
1521	1.357589
1522	0.706053
1523	1.822210
1524	1.512463
1525	2.105254
1526	0.257454
1527	2.441703
1528	2.772812
1529	2.153318
1530	1.827550
1531	1.816869
1532	0.850245
1533	0.791500
1534	-0.095017
1535	0.700712
1536	-0.297955
1537	0.476413
1538	0.529817
1539	0.994438
1540	1.122609
1541	1.282823
1542	1.704719
1543	0.177347
1544	0.182687
1545	-0.597020
1546	-1.665113
1547	-1.157769
1548	0.396306
1549	0.155985
1550	-0.105698
1551	0.444370
1552	0.535158
1553	-0.767915
1554	-0.917448
1555	0.204049
1556	-0.468849
1557	-0.036272
1558	-0.837341
1559	-1.200493
1560	-0.372721
1561	0.086559
1562	-0.634404
1563	0.065197
1564	-0.527594
1565	-0.356700
1566	-0.346019
1567	0.091899
1568	-1.024258
1569	-0.602361
1570	0.097240
1571	0.764798
1572	-1.446154
1573	-1.825327
1574	-1.414111
1575	-1.595687
1576	-0.634404
1577	-0.954832
1578	0.321539
1579	-0.132400
1580	-0.783937
1581	-1.675794
1582	-1.606368
1583	0.294837
1584	-0.901427
1585	-0.260571
1586	-0.319316
1587	-0.896086
1588	-0.714511
1589	-0.912108
1590	-0.436807
1591	-0.960172
1592	-0.105698
1593	0.123942
1594	0.011792
1595	-0.207167
1596	-0.666447
1597	0.150644
1598	-0.554297
1599	-0.356700
1600	-0.201826
1601	-1.034939
1602	-0.618382
1603	0.492434
1604	-0.458168
1605	-0.228528
1606	-0.725192
1607	-0.260571
1608	-0.468849
1609	-0.265912
1610	-1.766582
1611	-0.394083
1612	0.001111
1613	0.305518
1614	0.903650
1615	-0.474190
1616	-0.410104
1617	-0.319316
1618	0.075878
1619	-0.308635
1620	-0.490211
1621	0.663329
1622	0.812862
1623	0.492434
1624	1.683358
1625	-0.041612
1626	-0.356700
1627	-1.168450
1628	-0.319316
1629	0.738095
1630	-0.105698
1631	-0.452828
1632	-1.034939
1633	-0.484871
1634	0.193368
1635	-0.778596
1636	0.978416
1637	-0.078995
1638	1.357589
