# Asi_155 - PAGES 2K SODAPS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_155 - SODAPS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: SODAPS
#	Location: Asia
#	Country: Mongolia (MG)
#	Northernmost_Latitude: 48.3
#	Southernmost_Latitude: 48.3
#	Easternmost_Longitude: 98.93
#	Westernmost_Longitude: 98.93
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_155
#	Earliest_Year: 46.0
#	Most_Recent_Year: 1998.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
200.0	0.993
201.0	0.99
202.0	1.126
203.0	1.077
204.0	0.988
205.0	1.028
206.0	1.133
207.0	1.075
208.0	0.874
209.0	1.026
210.0	1.024
211.0	1.214
212.0	1.049
213.0	1.14
214.0	1.117
215.0	1.005
216.0	0.961
217.0	0.922
218.0	0.723
219.0	0.795
220.0	0.826
221.0	0.89
222.0	0.962
223.0	0.743
224.0	0.94
225.0	0.727
226.0	0.872
227.0	1.011
228.0	0.965
229.0	0.889
230.0	0.913
231.0	0.722
232.0	0.663
233.0	0.904
234.0	0.694
235.0	0.728
236.0	0.968
237.0	1.07
238.0	0.864
239.0	1.133
240.0	0.63
241.0	1.04
242.0	1.149
243.0	1.338
244.0	1.229
245.0	1.215
246.0	1.061
247.0	1.209
248.0	1.19
249.0	1.085
250.0	1.271
251.0	1.173
252.0	1.076
253.0	1.205
254.0	1.062
255.0	0.999
256.0	1.102
257.0	1.034
258.0	1.0
259.0	1.17
260.0	1.09
261.0	1.17
262.0	1.103
263.0	0.975
264.0	1.025
265.0	0.958
266.0	1.002
267.0	1.141
268.0	1.037
269.0	0.995
270.0	1.004
271.0	0.894
272.0	0.944
273.0	1.022
274.0	0.93
275.0	0.913
276.0	0.849
277.0	0.897
278.0	0.921
279.0	1.131
280.0	1.025
281.0	0.864
282.0	1.288
283.0	1.022
284.0	0.878
285.0	1.133
286.0	1.071
287.0	0.812
288.0	1.195
289.0	0.934
290.0	1.033
291.0	1.078
292.0	1.096
293.0	0.926
294.0	0.841
295.0	1.195
296.0	0.967
297.0	0.825
298.0	0.879
299.0	0.999
300.0	0.903
301.0	1.084
302.0	0.878
303.0	0.953
304.0	0.998
305.0	1.025
306.0	1.063
307.0	1.207
308.0	0.911
309.0	0.948
310.0	1.23
311.0	1.047
312.0	1.029
313.0	0.873
314.0	1.171
315.0	1.024
316.0	1.01
317.0	1.177
318.0	1.252
319.0	1.012
320.0	0.923
321.0	1.247
322.0	0.965
323.0	1.138
324.0	1.1
325.0	0.973
326.0	0.999
327.0	1.125
328.0	0.926
329.0	1.199
330.0	1.117
331.0	0.99
332.0	1.256
333.0	1.081
334.0	0.929
335.0	0.968
336.0	0.999
337.0	0.822
338.0	1.08
339.0	1.045
340.0	0.921
341.0	1.038
342.0	0.797
343.0	1.029
344.0	0.928
345.0	1.229
346.0	1.013
347.0	0.755
348.0	0.998
349.0	1.031
350.0	0.737
351.0	0.988
352.0	0.905
353.0	0.665
354.0	1.192
355.0	0.944
356.0	0.841
357.0	0.959
358.0	0.872
359.0	0.827
360.0	0.754
361.0	0.974
362.0	0.774
363.0	0.853
364.0	0.728
365.0	0.737
366.0	0.585
367.0	0.81
368.0	0.642
369.0	0.707
370.0	0.647
371.0	0.58
372.0	0.617
373.0	0.648
374.0	0.725
375.0	0.713
376.0	0.681
377.0	0.879
378.0	0.535
379.0	0.775
380.0	0.829
381.0	0.897
382.0	0.772
383.0	0.75
384.0	0.848
385.0	0.83
386.0	0.947
387.0	0.897
388.0	0.924
389.0	0.915
390.0	0.933
391.0	0.987
392.0	0.74
393.0	1.118
394.0	0.962
395.0	1.04
396.0	1.092
397.0	0.964
398.0	1.106
399.0	1.077
400.0	1.037
401.0	0.993
402.0	1.213
403.0	1.041
404.0	0.99
405.0	0.969
406.0	1.126
407.0	1.018
408.0	1.044
409.0	0.98
410.0	0.928
411.0	1.09
412.0	0.938
413.0	0.958
414.0	1.068
415.0	1.362
416.0	1.123
417.0	1.28
418.0	1.036
419.0	1.464
420.0	1.204
421.0	1.345
422.0	1.101
423.0	1.368
424.0	1.241
425.0	1.314
426.0	1.267
427.0	1.2
428.0	1.433
429.0	1.16
430.0	1.311
431.0	1.327
432.0	1.095
433.0	1.06
434.0	1.359
435.0	1.117
436.0	1.137
437.0	1.3
438.0	1.0
439.0	0.849
440.0	1.084
441.0	1.18
442.0	1.053
443.0	1.092
444.0	1.244
445.0	1.277
446.0	1.221
447.0	1.049
448.0	0.994
449.0	0.682
450.0	0.946
451.0	1.159
452.0	1.062
453.0	1.066
454.0	1.144
455.0	1.096
456.0	1.121
457.0	1.041
458.0	0.95
459.0	1.091
460.0	0.898
461.0	1.151
462.0	0.86
463.0	0.975
464.0	0.881
465.0	0.891
466.0	1.22
467.0	1.007
468.0	1.221
469.0	0.892
470.0	0.807
471.0	0.996
472.0	0.916
473.0	0.688
474.0	0.833
475.0	0.94
476.0	0.969
477.0	1.039
478.0	0.961
479.0	0.856
480.0	0.928
481.0	0.891
482.0	0.863
483.0	0.895
484.0	0.925
485.0	0.993
486.0	0.828
487.0	0.813
488.0	0.722
489.0	0.651
490.0	0.851
491.0	0.798
492.0	0.844
493.0	0.839
494.0	0.803
495.0	0.838
496.0	0.992
497.0	0.925
498.0	0.983
499.0	0.962
500.0	0.737
501.0	0.954
502.0	0.991
503.0	1.028
504.0	1.016
505.0	1.378
506.0	1.238
507.0	1.371
508.0	1.218
509.0	1.28
510.0	1.059
511.0	1.211
512.0	1.117
513.0	1.155
514.0	1.129
515.0	1.144
516.0	1.221
517.0	1.198
518.0	1.258
519.0	1.077
520.0	1.008
521.0	1.155
522.0	1.108
523.0	1.102
524.0	1.266
525.0	1.286
526.0	1.372
527.0	1.237
528.0	1.13
529.0	1.078
530.0	1.156
531.0	0.871
532.0	1.334
533.0	1.094
534.0	1.151
535.0	1.287
536.0	0.747
537.0	0.801
538.0	1.295
539.0	0.851
540.0	0.752
541.0	0.739
542.0	0.647
543.0	0.437
544.0	0.557
545.0	0.541
546.0	0.534
547.0	0.695
548.0	0.671
549.0	0.715
550.0	0.495
551.0	0.594
552.0	0.514
553.0	0.622
554.0	0.764
555.0	0.784
556.0	0.856
557.0	0.845
558.0	0.844
559.0	0.82
560.0	0.762
561.0	0.762
562.0	0.798
563.0	0.919
564.0	1.088
565.0	1.154
566.0	1.237
567.0	1.261
568.0	1.196
569.0	1.35
570.0	1.199
571.0	1.224
572.0	1.216
573.0	1.444
574.0	1.298
575.0	0.94
576.0	0.894
577.0	1.011
578.0	0.879
579.0	0.776
580.0	0.638
581.0	0.853
582.0	0.966
583.0	1.014
584.0	1.102
585.0	1.2
586.0	1.184
587.0	0.886
588.0	1.096
589.0	1.049
590.0	1.131
591.0	1.057
592.0	1.23
593.0	1.287
594.0	1.151
595.0	1.248
596.0	1.204
597.0	1.15
598.0	1.388
599.0	0.936
600.0	1.203
601.0	1.14
602.0	1.325
603.0	1.371
604.0	1.415
605.0	1.048
606.0	1.147
607.0	1.24
608.0	1.032
609.0	1.187
610.0	1.362
611.0	1.561
612.0	1.547
613.0	1.337
614.0	1.309
615.0	1.079
616.0	1.038
617.0	0.961
618.0	1.183
619.0	1.028
620.0	1.448
621.0	1.221
622.0	1.168
623.0	1.445
624.0	1.314
625.0	1.452
626.0	1.465
627.0	1.527
628.0	1.109
629.0	1.367
630.0	1.141
631.0	1.096
632.0	0.922
633.0	0.99
634.0	0.932
635.0	1.135
636.0	1.193
637.0	0.765
638.0	1.223
639.0	1.465
640.0	1.587
641.0	1.277
642.0	1.131
643.0	1.215
644.0	1.222
645.0	1.356
646.0	0.967
647.0	0.956
648.0	1.112
649.0	1.375
650.0	1.376
651.0	1.165
652.0	1.334
653.0	1.111
654.0	1.188
655.0	1.139
656.0	1.348
657.0	1.461
658.0	1.053
659.0	1.418
660.0	1.065
661.0	1.269
662.0	1.019
663.0	1.243
664.0	0.991
665.0	0.817
666.0	0.735
667.0	1.16
668.0	0.9
669.0	1.191
670.0	1.175
671.0	1.245
672.0	1.136
673.0	1.159
674.0	1.098
675.0	1.24
676.0	0.754
677.0	1.021
678.0	0.812
679.0	1.132
680.0	1.027
681.0	1.084
682.0	0.919
683.0	0.878
684.0	0.888
685.0	0.883
686.0	0.828
687.0	0.771
688.0	0.908
689.0	0.923
690.0	0.636
691.0	0.738
692.0	0.831
693.0	0.656
694.0	0.717
695.0	0.664
696.0	0.847
697.0	0.734
698.0	0.987
699.0	0.814
700.0	0.785
701.0	0.781
702.0	0.802
703.0	0.694
704.0	1.151
705.0	1.078
706.0	0.722
707.0	0.785
708.0	1.2
709.0	0.821
710.0	1.068
711.0	0.985
712.0	0.921
713.0	0.88
714.0	0.815
715.0	0.672
716.0	0.461
717.0	0.661
718.0	0.556
719.0	0.671
720.0	0.687
721.0	0.657
722.0	0.722
723.0	0.714
724.0	0.782
725.0	0.72
726.0	0.592
727.0	0.904
728.0	0.789
729.0	0.962
730.0	0.859
731.0	0.87
732.0	0.883
733.0	0.853
734.0	0.576
735.0	0.781
736.0	0.664
737.0	0.714
738.0	0.742
739.0	0.732
740.0	0.825
741.0	0.793
742.0	0.632
743.0	0.627
744.0	0.832
745.0	0.768
746.0	0.811
747.0	0.714
748.0	0.839
749.0	0.785
750.0	0.758
751.0	0.679
752.0	0.656
753.0	0.852
754.0	0.674
755.0	0.72
756.0	0.857
757.0	0.802
758.0	0.9
759.0	0.952
760.0	0.882
761.0	0.907
762.0	1.127
763.0	1.095
764.0	1.063
765.0	0.99
766.0	0.917
767.0	1.085
768.0	1.182
769.0	0.965
770.0	1.134
771.0	1.166
772.0	0.872
773.0	0.86
774.0	0.875
775.0	1.068
776.0	0.956
777.0	1.214
778.0	0.95
779.0	0.914
780.0	0.991
781.0	0.998
782.0	1.056
783.0	1.005
784.0	1.051
785.0	1.008
786.0	0.968
787.0	1.014
788.0	1.16
789.0	1.191
790.0	1.156
791.0	1.143
792.0	0.954
793.0	1.152
794.0	1.205
795.0	1.12
796.0	1.293
797.0	1.292
798.0	1.388
799.0	1.055
800.0	1.131
801.0	1.204
802.0	1.219
803.0	1.346
804.0	1.297
805.0	0.79
806.0	1.182
807.0	1.004
808.0	0.896
809.0	0.715
810.0	0.801
811.0	1.044
812.0	0.885
813.0	1.008
814.0	1.154
815.0	1.279
816.0	1.528
817.0	1.062
818.0	1.278
819.0	1.095
820.0	1.146
821.0	0.78
822.0	0.662
823.0	0.8
824.0	0.616
825.0	0.631
826.0	0.722
827.0	0.684
828.0	0.645
829.0	0.72
830.0	0.824
831.0	0.896
832.0	0.922
833.0	0.872
834.0	0.91
835.0	0.88
836.0	0.711
837.0	1.018
838.0	1.077
839.0	1.183
840.0	1.17
841.0	1.238
842.0	1.039
843.0	1.173
844.0	1.29
845.0	1.308
846.0	1.022
847.0	1.063
848.0	1.149
849.0	0.984
850.0	1.185
851.0	1.14
852.0	0.786
853.0	0.946
854.0	0.769
855.0	0.763
856.0	0.488
857.0	0.505
858.0	0.419
859.0	0.384
860.0	0.324
861.0	0.332
862.0	0.383
863.0	0.464
864.0	0.517
865.0	0.511
866.0	0.608
867.0	0.627
868.0	0.613
869.0	0.754
870.0	0.779
871.0	0.789
872.0	1.094
873.0	1.093
874.0	0.913
875.0	1.031
876.0	1.065
877.0	1.064
878.0	1.176
879.0	1.207
880.0	1.357
881.0	1.26
882.0	1.363
883.0	1.243
884.0	1.2
885.0	1.213
886.0	1.416
887.0	1.422
888.0	1.294
889.0	1.489
890.0	1.342
891.0	1.119
892.0	1.188
893.0	1.15
894.0	1.188
895.0	1.153
896.0	0.716
897.0	1.081
898.0	1.021
899.0	0.991
900.0	1.013
901.0	1.087
902.0	1.169
903.0	1.055
904.0	1.183
905.0	1.165
906.0	1.054
907.0	0.968
908.0	0.924
909.0	1.109
910.0	1.023
911.0	1.029
912.0	1.179
913.0	1.153
914.0	1.071
915.0	1.047
916.0	1.069
917.0	0.965
918.0	1.347
919.0	1.136
920.0	1.211
921.0	1.24
922.0	1.39
923.0	1.061
924.0	1.161
925.0	1.142
926.0	1.373
927.0	1.291
928.0	1.095
929.0	1.416
930.0	1.349
931.0	1.309
932.0	1.543
933.0	1.388
934.0	1.284
935.0	0.883
936.0	1.291
937.0	1.134
938.0	1.359
939.0	1.544
940.0	1.242
941.0	1.293
942.0	1.191
943.0	1.124
944.0	0.778
945.0	0.789
946.0	0.934
947.0	0.913
948.0	0.82
949.0	0.73
950.0	0.835
951.0	0.837
952.0	1.062
953.0	0.815
954.0	0.965
955.0	0.91
956.0	0.91
957.0	0.966
958.0	0.837
959.0	0.835
960.0	0.88
961.0	0.908
962.0	1.012
963.0	0.985
964.0	1.059
965.0	1.045
966.0	1.042
967.0	1.156
968.0	0.996
969.0	1.19
970.0	1.221
971.0	1.079
972.0	1.395
973.0	1.223
974.0	1.332
975.0	1.065
976.0	0.975
977.0	1.102
978.0	1.171
979.0	1.233
980.0	1.082
981.0	0.96
982.0	1.152
983.0	1.185
984.0	1.19
985.0	1.326
986.0	1.02
987.0	1.088
988.0	1.117
989.0	1.082
990.0	1.121
991.0	0.783
992.0	0.981
993.0	0.939
994.0	1.08
995.0	1.07
996.0	1.252
997.0	1.256
998.0	0.966
999.0	1.146
1000.0	0.92
1001.0	1.123
1002.0	0.969
1003.0	0.914
1004.0	0.918
1005.0	1.042
1006.0	0.923
1007.0	0.993
1008.0	1.066
1009.0	0.812
1010.0	0.863
1011.0	0.721
1012.0	0.979
1013.0	0.952
1014.0	0.894
1015.0	1.046
1016.0	1.057
1017.0	0.96
1018.0	1.036
1019.0	1.081
1020.0	0.937
1021.0	0.731
1022.0	1.065
1023.0	0.956
1024.0	0.846
1025.0	1.02
1026.0	0.839
1027.0	1.053
1028.0	0.932
1029.0	0.87
1030.0	1.015
1031.0	0.719
1032.0	0.603
1033.0	0.647
1034.0	0.587
1035.0	0.61
1036.0	0.737
1037.0	0.745
1038.0	0.77
1039.0	0.756
1040.0	0.812
1041.0	0.879
1042.0	0.884
1043.0	0.972
1044.0	0.862
1045.0	0.882
1046.0	1.031
1047.0	0.892
1048.0	0.911
1049.0	1.287
1050.0	1.078
1051.0	1.06
1052.0	1.282
1053.0	1.151
1054.0	0.903
1055.0	0.883
1056.0	0.824
1057.0	0.823
1058.0	0.781
1059.0	0.803
1060.0	0.597
1061.0	0.614
1062.0	0.821
1063.0	0.886
1064.0	0.911
1065.0	0.871
1066.0	1.015
1067.0	0.911
1068.0	1.054
1069.0	1.023
1070.0	1.077
1071.0	0.802
1072.0	0.926
1073.0	1.052
1074.0	1.087
1075.0	1.081
1076.0	1.193
1077.0	1.138
1078.0	1.281
1079.0	1.027
1080.0	1.181
1081.0	1.055
1082.0	1.177
1083.0	1.176
1084.0	1.031
1085.0	0.862
1086.0	0.589
1087.0	0.748
1088.0	0.837
1089.0	0.863
1090.0	0.897
1091.0	0.837
1092.0	0.806
1093.0	1.038
1094.0	0.962
1095.0	1.062
1096.0	0.94
1097.0	1.045
1098.0	0.899
1099.0	0.909
1100.0	0.83
1101.0	0.688
1102.0	0.936
1103.0	0.836
1104.0	0.892
1105.0	0.674
1106.0	0.921
1107.0	0.75
1108.0	0.831
1109.0	0.752
1110.0	0.939
1111.0	0.966
1112.0	0.915
1113.0	0.772
1114.0	0.735
1115.0	0.733
1116.0	0.958
1117.0	0.945
1118.0	0.97
1119.0	0.844
1120.0	1.037
1121.0	0.927
1122.0	1.105
1123.0	1.081
1124.0	0.678
1125.0	0.818
1126.0	0.819
1127.0	1.09
1128.0	1.01
1129.0	0.911
1130.0	1.079
1131.0	1.004
1132.0	0.954
1133.0	0.993
1134.0	1.004
1135.0	0.888
1136.0	0.798
1137.0	0.921
1138.0	1.077
1139.0	0.941
1140.0	1.034
1141.0	1.004
1142.0	1.219
1143.0	1.087
1144.0	0.999
1145.0	0.969
1146.0	0.921
1147.0	0.933
1148.0	1.042
1149.0	1.02
1150.0	1.005
1151.0	0.967
1152.0	0.991
1153.0	0.869
1154.0	1.053
1155.0	0.997
1156.0	1.03
1157.0	1.136
1158.0	1.38
1159.0	1.009
1160.0	1.047
1161.0	1.055
1162.0	0.925
1163.0	1.227
1164.0	1.241
1165.0	1.479
1166.0	1.5
1167.0	1.111
1168.0	1.279
1169.0	1.517
1170.0	1.379
1171.0	1.341
1172.0	1.303
1173.0	1.592
1174.0	1.411
1175.0	1.245
1176.0	1.082
1177.0	1.221
1178.0	1.099
1179.0	1.219
1180.0	1.072
1181.0	1.063
1182.0	0.984
1183.0	0.933
1184.0	0.507
1185.0	0.622
1186.0	0.711
1187.0	0.771
1188.0	0.84
1189.0	0.863
1190.0	0.908
1191.0	0.866
1192.0	1.122
1193.0	0.933
1194.0	0.735
1195.0	0.922
1196.0	0.754
1197.0	0.873
1198.0	0.934
1199.0	1.042
1200.0	0.93
1201.0	0.955
1202.0	0.805
1203.0	0.871
1204.0	0.952
1205.0	0.745
1206.0	0.715
1207.0	0.819
1208.0	1.044
1209.0	1.081
1210.0	0.887
1211.0	0.957
1212.0	1.062
1213.0	1.155
1214.0	0.897
1215.0	1.491
1216.0	0.959
1217.0	1.2
1218.0	1.167
1219.0	1.218
1220.0	1.165
1221.0	1.205
1222.0	1.224
1223.0	1.305
1224.0	1.047
1225.0	1.479
1226.0	1.247
1227.0	1.33
1228.0	1.232
1229.0	1.318
1230.0	0.811
1231.0	1.291
1232.0	0.947
1233.0	1.132
1234.0	1.085
1235.0	0.813
1236.0	0.792
1237.0	1.081
1238.0	0.835
1239.0	1.155
1240.0	0.903
1241.0	1.073
1242.0	0.84
1243.0	0.878
1244.0	0.817
1245.0	0.834
1246.0	0.95
1247.0	0.851
1248.0	0.738
1249.0	1.267
1250.0	1.107
1251.0	0.925
1252.0	1.277
1253.0	1.257
1254.0	1.227
1255.0	1.175
1256.0	1.234
1257.0	1.285
1258.0	0.975
1259.0	1.121
1260.0	1.231
1261.0	0.65
1262.0	0.389
1263.0	0.527
1264.0	0.414
1265.0	0.519
1266.0	0.553
1267.0	0.673
1268.0	0.77
1269.0	0.904
1270.0	0.855
1271.0	0.912
1272.0	0.775
1273.0	0.727
1274.0	0.931
1275.0	0.927
1276.0	0.949
1277.0	1.124
1278.0	0.932
1279.0	1.149
1280.0	1.096
1281.0	1.171
1282.0	1.039
1283.0	0.937
1284.0	1.112
1285.0	1.12
1286.0	1.093
1287.0	1.112
1288.0	1.26
1289.0	0.974
1290.0	1.046
1291.0	0.671
1292.0	0.7
1293.0	0.608
1294.0	0.553
1295.0	0.458
1296.0	0.454
1297.0	0.523
1298.0	0.521
1299.0	0.503
1300.0	0.482
1301.0	0.615
1302.0	0.67
1303.0	0.669
1304.0	0.701
1305.0	0.702
1306.0	0.79
1307.0	0.705
1308.0	0.803
1309.0	0.985
1310.0	0.963
1311.0	0.87
1312.0	0.995
1313.0	1.074
1314.0	1.112
1315.0	1.027
1316.0	0.898
1317.0	0.973
1318.0	0.691
1319.0	0.881
1320.0	0.943
1321.0	0.976
1322.0	1.078
1323.0	1.122
1324.0	1.156
1325.0	1.16
1326.0	0.989
1327.0	1.052
1328.0	1.277
1329.0	1.075
1330.0	1.027
1331.0	1.049
1332.0	1.063
1333.0	1.049
1334.0	0.987
1335.0	0.997
1336.0	0.898
1337.0	0.921
1338.0	0.76
1339.0	0.778
1340.0	0.771
1341.0	0.773
1342.0	0.967
1343.0	0.968
1344.0	0.738
1345.0	0.97
1346.0	0.738
1347.0	0.71
1348.0	0.582
1349.0	0.611
1350.0	0.688
1351.0	0.839
1352.0	0.819
1353.0	0.645
1354.0	0.916
1355.0	0.718
1356.0	0.874
1357.0	0.884
1358.0	0.929
1359.0	1.087
1360.0	0.991
1361.0	1.113
1362.0	0.895
1363.0	0.839
1364.0	0.893
1365.0	0.875
1366.0	0.949
1367.0	0.744
1368.0	0.894
1369.0	0.716
1370.0	1.005
1371.0	0.737
1372.0	0.879
1373.0	0.936
1374.0	0.8
1375.0	0.853
1376.0	0.99
1377.0	0.926
1378.0	1.024
1379.0	1.017
1380.0	0.848
1381.0	0.861
1382.0	0.94
1383.0	0.994
1384.0	1.062
1385.0	0.91
1386.0	1.072
1387.0	1.114
1388.0	0.967
1389.0	1.229
1390.0	1.14
1391.0	1.123
1392.0	1.14
1393.0	1.04
1394.0	1.172
1395.0	1.075
1396.0	1.284
1397.0	1.273
1398.0	1.236
1399.0	1.037
1400.0	1.094
1401.0	1.012
1402.0	0.931
1403.0	1.221
1404.0	1.092
1405.0	1.153
1406.0	1.339
1407.0	1.301
1408.0	1.391
1409.0	1.249
1410.0	1.255
1411.0	1.139
1412.0	1.391
1413.0	1.041
1414.0	1.208
1415.0	1.006
1416.0	1.006
1417.0	1.08
1418.0	1.032
1419.0	0.913
1420.0	1.052
1421.0	1.23
1422.0	1.183
1423.0	1.316
1424.0	1.372
1425.0	1.269
1426.0	1.483
1427.0	1.229
1428.0	1.579
1429.0	1.556
1430.0	1.572
1431.0	1.476
