# Asi_56 - PAGES 2K TDAXJP Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_56 - TDAXJP
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: TDAXJP
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 34.78
#	Southernmost_Latitude: 34.78
#	Easternmost_Longitude: 100.8
#	Westernmost_Longitude: 100.8
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_56
#	Earliest_Year: 1340.0
#	Most_Recent_Year: 2001.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1477.0	0.677
1478.0	0.525
1479.0	1.163
1480.0	0.35
1481.0	0.491
1482.0	0.508
1483.0	0.931
1484.0	0.863
1485.0	0.866
1486.0	0.908
1487.0	1.111
1488.0	0.656
1489.0	0.382
1490.0	0.434
1491.0	1.193
1492.0	1.131
1493.0	1.189
1494.0	1.308
1495.0	0.964
1496.0	0.847
1497.0	0.643
1498.0	0.632
1499.0	0.75
1500.0	1.177
1501.0	1.224
1502.0	1.14
1503.0	1.361
1504.0	1.484
1505.0	1.098
1506.0	1.282
1507.0	1.495
1508.0	1.247
1509.0	1.185
1510.0	1.15
1511.0	0.713
1512.0	0.902
1513.0	0.985
1514.0	0.679
1515.0	0.596
1516.0	0.74
1517.0	0.925
1518.0	0.676
1519.0	0.712
1520.0	0.614
1521.0	1.128
1522.0	1.12
1523.0	1.167
1524.0	1.014
1525.0	1.368
1526.0	1.144
1527.0	1.361
1528.0	1.231
1529.0	1.121
1530.0	1.26
1531.0	1.097
1532.0	1.162
1533.0	1.065
1534.0	1.399
1535.0	1.571
1536.0	1.635
1537.0	1.121
1538.0	0.695
1539.0	0.918
1540.0	0.896
1541.0	1.075
1542.0	1.079
1543.0	1.065
1544.0	0.977
1545.0	0.963
1546.0	1.03
1547.0	1.112
1548.0	0.785
1549.0	0.996
1550.0	1.017
1551.0	1.119
1552.0	1.08
1553.0	1.071
1554.0	0.401
1555.0	0.989
1556.0	0.961
1557.0	0.897
1558.0	0.834
1559.0	1.188
1560.0	1.131
1561.0	1.283
1562.0	1.072
1563.0	0.916
1564.0	1.108
1565.0	1.131
1566.0	1.369
1567.0	1.08
1568.0	1.226
1569.0	1.086
1570.0	0.939
1571.0	0.999
1572.0	1.167
1573.0	0.979
1574.0	1.019
1575.0	0.887
1576.0	0.944
1577.0	1.04
1578.0	0.961
1579.0	1.069
1580.0	0.956
1581.0	0.891
1582.0	0.976
1583.0	0.984
1584.0	0.79
1585.0	0.731
1586.0	1.032
1587.0	0.747
1588.0	0.659
1589.0	0.774
1590.0	0.531
1591.0	0.335
1592.0	0.453
1593.0	0.862
1594.0	0.603
1595.0	0.635
1596.0	0.18
1597.0	0.415
1598.0	0.812
1599.0	0.586
1600.0	0.822
1601.0	0.958
1602.0	0.638
1603.0	0.773
1604.0	0.822
1605.0	1.118
1606.0	0.965
1607.0	1.05
1608.0	1.111
1609.0	0.961
1610.0	1.166
1611.0	1.112
1612.0	1.035
1613.0	0.745
1614.0	1.082
1615.0	0.96
1616.0	0.961
1617.0	0.837
1618.0	0.935
1619.0	1.22
1620.0	0.848
1621.0	0.756
1622.0	0.953
1623.0	0.877
1624.0	0.965
1625.0	0.843
1626.0	0.9
1627.0	0.572
1628.0	1.262
1629.0	1.074
1630.0	0.973
1631.0	1.003
1632.0	1.137
1633.0	1.101
1634.0	1.171
1635.0	1.141
1636.0	0.872
1637.0	1.202
1638.0	1.205
1639.0	0.823
1640.0	0.955
1641.0	0.839
1642.0	0.814
1643.0	0.997
1644.0	0.969
1645.0	0.985
1646.0	0.73
1647.0	1.084
1648.0	0.952
1649.0	0.435
1650.0	1.172
1651.0	0.933
1652.0	0.931
1653.0	0.775
1654.0	1.172
1655.0	1.1
1656.0	0.948
1657.0	0.802
1658.0	1.023
1659.0	1.059
1660.0	1.131
1661.0	1.046
1662.0	1.069
1663.0	0.763
1664.0	0.95
1665.0	1.047
1666.0	1.231
1667.0	0.743
1668.0	1.063
1669.0	1.018
1670.0	1.296
1671.0	1.217
1672.0	1.007
1673.0	1.411
1674.0	1.345
1675.0	1.033
1676.0	1.068
1677.0	0.986
1678.0	0.962
1679.0	1.385
1680.0	1.167
1681.0	0.778
1682.0	1.06
1683.0	1.242
1684.0	1.351
1685.0	1.394
1686.0	1.09
1687.0	0.764
1688.0	1.263
1689.0	1.237
1690.0	1.282
1691.0	1.139
1692.0	0.966
1693.0	0.792
1694.0	0.99
1695.0	0.885
1696.0	0.796
1697.0	1.086
1698.0	1.053
1699.0	0.834
1700.0	0.951
1701.0	0.927
1702.0	0.77
1703.0	0.732
1704.0	0.352
1705.0	1.128
1706.0	0.917
1707.0	0.936
1708.0	0.9
1709.0	0.786
1710.0	0.845
1711.0	0.551
1712.0	0.848
1713.0	0.669
1714.0	0.963
1715.0	0.679
1716.0	0.754
1717.0	0.612
1718.0	0.883
1719.0	0.889
1720.0	1.019
1721.0	1.027
1722.0	0.789
1723.0	0.715
1724.0	1.111
1725.0	1.041
1726.0	1.052
1727.0	0.74
1728.0	1.297
1729.0	1.299
1730.0	0.914
1731.0	0.737
1732.0	1.014
1733.0	0.942
1734.0	0.957
1735.0	0.986
1736.0	1.321
1737.0	0.962
1738.0	1.138
1739.0	1.057
1740.0	0.91
1741.0	1.153
1742.0	1.121
1743.0	1.055
1744.0	1.007
1745.0	1.153
1746.0	1.01
1747.0	1.163
1748.0	0.889
1749.0	0.744
1750.0	1.281
1751.0	1.228
1752.0	1.369
1753.0	1.316
1754.0	1.128
1755.0	1.171
1756.0	1.143
1757.0	1.112
1758.0	1.1
1759.0	1.263
1760.0	0.873
1761.0	0.904
1762.0	0.711
1763.0	0.758
1764.0	0.725
1765.0	0.771
1766.0	0.728
1767.0	0.91
1768.0	0.976
1769.0	0.859
1770.0	0.259
1771.0	1.187
1772.0	1.268
1773.0	1.312
1774.0	1.222
1775.0	1.026
1776.0	0.238
1777.0	1.029
1778.0	1.27
1779.0	0.907
1780.0	1.217
1781.0	0.953
1782.0	1.026
1783.0	0.648
1784.0	0.739
1785.0	0.616
1786.0	0.945
1787.0	0.65
1788.0	0.861
1789.0	0.911
1790.0	1.276
1791.0	0.96
1792.0	0.853
1793.0	0.716
1794.0	1.019
1795.0	0.907
1796.0	0.815
1797.0	1.193
1798.0	1.344
1799.0	0.932
1800.0	1.091
1801.0	0.886
1802.0	1.057
1803.0	1.192
1804.0	1.089
1805.0	1.061
1806.0	0.742
1807.0	1.012
1808.0	1.028
1809.0	1.043
1810.0	0.908
1811.0	0.926
1812.0	0.905
1813.0	0.852
1814.0	0.897
1815.0	1.083
1816.0	0.825
1817.0	0.682
1818.0	0.633
1819.0	0.732
1820.0	0.934
1821.0	0.959
1822.0	0.881
1823.0	1.14
1824.0	0.568
1825.0	1.208
1826.0	0.776
1827.0	1.019
1828.0	1.0
1829.0	0.97
1830.0	0.887
1831.0	0.67
1832.0	1.018
1833.0	1.045
1834.0	0.831
1835.0	1.258
1836.0	0.803
1837.0	0.781
1838.0	0.708
1839.0	0.799
1840.0	0.966
1841.0	1.03
1842.0	0.831
1843.0	0.779
1844.0	0.698
1845.0	0.808
1846.0	0.683
1847.0	1.073
1848.0	1.261
1849.0	1.067
1850.0	1.265
1851.0	1.333
1852.0	1.099
1853.0	1.436
1854.0	1.444
1855.0	1.509
1856.0	1.16
1857.0	1.059
1858.0	0.887
1859.0	0.99
1860.0	1.039
1861.0	0.589
1862.0	0.536
1863.0	0.982
1864.0	0.917
1865.0	1.17
1866.0	1.043
1867.0	1.102
1868.0	1.193
1869.0	1.035
1870.0	1.264
1871.0	0.939
1872.0	0.828
1873.0	1.07
1874.0	1.047
1875.0	1.109
1876.0	0.973
1877.0	0.77
1878.0	0.902
1879.0	0.566
1880.0	0.688
1881.0	0.546
1882.0	0.599
1883.0	0.631
1884.0	0.735
1885.0	0.751
1886.0	0.871
1887.0	0.991
1888.0	1.074
1889.0	1.069
1890.0	1.225
1891.0	1.315
1892.0	1.173
1893.0	1.018
1894.0	0.625
1895.0	0.643
1896.0	0.965
1897.0	1.233
1898.0	1.112
1899.0	1.076
1900.0	0.643
1901.0	0.969
1902.0	0.984
1903.0	1.419
1904.0	1.303
1905.0	1.204
1906.0	1.262
1907.0	1.371
1908.0	1.161
1909.0	1.537
1910.0	1.601
1911.0	1.621
1912.0	1.269
1913.0	1.256
1914.0	1.346
1915.0	1.002
1916.0	0.911
1917.0	1.463
1918.0	1.105
1919.0	1.09
1920.0	0.815
1921.0	0.956
1922.0	0.67
1923.0	0.969
1924.0	1.169
1925.0	0.72
1926.0	0.656
1927.0	0.684
1928.0	0.895
1929.0	0.943
1930.0	1.04
1931.0	0.875
1932.0	0.565
1933.0	0.876
1934.0	0.415
1935.0	0.978
1936.0	1.048
1937.0	0.911
1938.0	0.726
1939.0	1.296
1940.0	0.761
1941.0	0.952
1942.0	0.664
1943.0	1.125
1944.0	0.901
1945.0	0.861
1946.0	0.941
1947.0	1.052
1948.0	1.144
1949.0	1.232
1950.0	1.309
1951.0	1.171
1952.0	1.079
1953.0	0.52
1954.0	1.279
1955.0	1.43
1956.0	1.172
1957.0	0.67
1958.0	0.957
1959.0	0.989
1960.0	0.93
1961.0	1.03
1962.0	1.172
1963.0	0.912
1964.0	1.149
1965.0	1.195
1966.0	1.21
1967.0	1.447
1968.0	1.369
1969.0	1.042
1970.0	1.097
1971.0	0.619
1972.0	1.41
1973.0	1.187
1974.0	1.251
1975.0	1.303
1976.0	0.926
1977.0	0.959
1978.0	0.907
1979.0	1.046
1980.0	1.098
1981.0	1.039
1982.0	0.728
1983.0	1.065
1984.0	1.072
1985.0	1.206
1986.0	1.533
1987.0	1.075
1988.0	0.814
1989.0	1.004
1990.0	0.96
1991.0	0.916
1992.0	0.752
1993.0	1.092
1994.0	0.533
1995.0	0.45
1996.0	1.072
1997.0	1.292
1998.0	1.309
1999.0	1.19
2000.0	1.135
2001.0	0.79
