# NAm-TR_50 - PAGES 2K N/A PIFL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_50 - N/A
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Sauchin, D.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: N/A
#	Location: North America
#	Country: Canada
#	Northernmost_Latitude: 52
#	Southernmost_Latitude: 52
#	Easternmost_Longitude: -116.45
#	Westernmost_Longitude: -116.45
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_50
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1538	0.735348
1539	0.589126
1540	1.390992
1541	-1.323561
1542	1.176375
1543	1.221185
1544	-1.200923
1545	0.775442
1546	-0.863667
1547	-0.587731
1548	0.374509
1549	0.513656
1550	1.093830
1551	0.641011
1552	1.183450
1553	0.638653
1554	0.848553
1555	-1.028757
1556	-0.035858
1557	-0.625466
1558	0.593842
1559	-0.354246
1560	0.301397
1561	-0.075952
1562	-0.488677
1563	-1.601856
1564	-0.408490
1565	-0.031141
1566	-0.476885
1567	1.207034
1568	-0.776405
1569	-0.002840
1570	-0.417924
1571	0.440545
1572	-1.061775
1573	0.534882
1574	-0.802348
1575	-0.134912
1576	-0.656125
1577	-0.488677
1578	-0.186798
1579	-1.245733
1580	-0.571222
1581	-0.943854
1582	-0.658484
1583	-0.401415
1584	0.442903
1585	-0.146705
1586	-0.410849
1587	-0.903761
1588	-0.106611
1589	0.466487
1590	-0.146705
1591	0.622144
1592	-0.408490
1593	-0.257551
1594	-0.757538
1595	-0.071235
1596	-0.262268
1597	0.320265
1598	0.723556
1599	0.674029
1600	0.207060
1601	-0.781122
1602	1.084396
1603	0.098572
1604	0.612710
1605	0.478279
1606	0.041970
1607	-0.396698
1608	0.662237
1609	0.233003
1610	0.468846
1611	-0.597165
1612	0.074988
1613	-0.059443
1614	0.817893
1615	0.593842
1616	-0.460376
1617	0.058479
1618	0.669312
1619	-0.090102
1620	-0.639616
1621	-0.552354
1622	-0.229250
1623	-0.571222
1624	0.169325
1625	0.471204
1626	-0.000482
1627	-0.785839
1628	0.117440
1629	-0.764613
1630	-1.314127
1631	0.787234
1632	0.898080
1633	0.433469
1634	0.645728
1635	-1.106586
1636	0.895722
1637	-0.446225
1638	0.268379
1639	-1.590064
1640	0.501864
1641	-0.366039
1642	-0.941495
1643	-0.057084
1644	-0.222174
1645	0.020744
1646	-1.540537
1647	-0.870743
1648	-0.090102
1649	-0.123120
1650	0.355641
1651	-0.627824
1652	0.666954
1653	0.424036
1654	1.223543
1655	-0.849517
1656	-0.363680
1657	-1.104227
1658	0.136307
1659	0.018386
1660	0.136307
1661	-0.443867
1662	-0.354246
1663	-0.922628
1664	0.459412
1665	0.329698
1666	0.268379
1667	-0.976872
1668	0.426394
1669	0.563183
1670	0.516014
1671	0.051404
1672	1.537214
1673	0.532523
1674	-0.849517
1675	1.372124
1676	0.560824
1677	-0.009916
1678	-0.825932
1679	1.178733
1680	-0.521695
1681	0.843836
1682	-1.116019
1683	-0.825932
1684	-0.660842
1685	-0.104253
1686	0.034895
1687	-0.505186
1688	-0.406132
1689	0.233003
1690	0.438186
1691	0.549032
1692	-1.309411
1693	2.105596
1694	1.204676
1695	0.636294
1696	0.105647
1697	0.810818
1698	1.379200
1699	-0.535845
1700	-0.087744
1701	-0.870743
1702	-1.200923
1703	-0.710369
1704	0.827327
1705	-1.106586
1706	-1.519311
1707	-0.880176
1708	-1.019324
