# Arc_9 - PAGES 2K Coppermine River Ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Arc_9 - Coppermine River
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Rosanne DArrigo, Gordon Jacoby, Brendan Buckley, John Sakulich, David Frank, Rob Wilson, Ashley Curtis, Kevin Anchukaitis, Tree... <Preview truncated at 128 characters>  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Coppermine River
#	Location: Arctic
#	Country: Canada
#	Northernmost_Latitude: 67.14
#	Southernmost_Latitude: 67.14
#	Easternmost_Longitude: -155.55
#	Westernmost_Longitude: -155.55
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Arc_9
#	Earliest_Year: 1048
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1188.0	0.763
1189.0	0.826
1190.0	0.712
1191.0	0.612
1192.0	0.785
1193.0	0.882
1194.0	0.518
1195.0	0.652
1196.0	0.63
1197.0	0.504
1198.0	0.57
1199.0	0.561
1200.0	0.701
1201.0	0.556
1202.0	0.902
1203.0	0.87
1204.0	1.089
1205.0	0.905
1206.0	1.165
1207.0	1.347
1208.0	1.406
1209.0	1.342
1210.0	1.275
1211.0	1.055
1212.0	1.537
1213.0	1.011
1214.0	1.322
1215.0	1.156
1216.0	1.091
1217.0	1.189
1218.0	1.064
1219.0	1.324
1220.0	0.93
1221.0	0.916
1222.0	0.984
1223.0	0.882
1224.0	0.768
1225.0	0.783
1226.0	1.165
1227.0	0.758
1228.0	1.139
1229.0	0.827
1230.0	1.064
1231.0	1.185
1232.0	1.249
1233.0	1.223
1234.0	1.046
1235.0	0.978
1236.0	1.318
1237.0	1.173
1238.0	1.056
1239.0	1.138
1240.0	1.26
1241.0	1.086
1242.0	1.298
1243.0	1.238
1244.0	0.889
1245.0	1.274
1246.0	1.078
1247.0	1.184
1248.0	1.097
1249.0	1.246
1250.0	1.093
1251.0	1.383
1252.0	1.107
1253.0	0.982
1254.0	0.965
1255.0	1.016
1256.0	1.302
1257.0	1.286
1258.0	0.973
1259.0	1.237
1260.0	0.962
1261.0	0.95
1262.0	1.079
1263.0	1.081
1264.0	1.073
1265.0	1.108
1266.0	1.108
1267.0	1.155
1268.0	1.225
1269.0	1.498
1270.0	0.959
1271.0	1.022
1272.0	1.209
1273.0	1.231
1274.0	1.064
1275.0	0.93
1276.0	1.028
1277.0	1.034
1278.0	1.048
1279.0	0.863
1280.0	0.943
1281.0	0.801
1282.0	0.882
1283.0	1.147
1284.0	1.174
1285.0	1.156
1286.0	1.212
1287.0	1.303
1288.0	1.268
1289.0	1.007
1290.0	1.099
1291.0	1.249
1292.0	0.974
1293.0	0.987
1294.0	0.976
1295.0	0.921
1296.0	1.119
1297.0	1.022
1298.0	1.195
1299.0	1.131
1300.0	1.052
1301.0	1.38
1302.0	1.158
1303.0	1.337
1304.0	1.075
1305.0	1.232
1306.0	1.204
1307.0	0.968
1308.0	0.973
1309.0	1.189
1310.0	0.805
1311.0	0.901
1312.0	1.069
1313.0	0.884
1314.0	1.053
1315.0	0.954
1316.0	0.9
1317.0	0.991
1318.0	0.998
1319.0	1.005
1320.0	1.132
1321.0	0.905
1322.0	0.971
1323.0	0.956
1324.0	0.758
1325.0	0.846
1326.0	0.866
1327.0	0.812
1328.0	0.831
1329.0	0.802
1330.0	0.932
1331.0	0.856
1332.0	0.801
1333.0	0.689
1334.0	1.014
1335.0	0.929
1336.0	0.858
1337.0	0.833
1338.0	0.787
1339.0	1.14
1340.0	0.616
1341.0	1.207
1342.0	0.791
1343.0	0.882
1344.0	0.692
1345.0	0.825
1346.0	0.732
1347.0	0.812
1348.0	1.066
1349.0	0.698
1350.0	0.841
1351.0	0.93
1352.0	0.921
1353.0	0.689
1354.0	0.76
1355.0	1.063
1356.0	1.136
1357.0	0.982
1358.0	0.79
1359.0	0.744
1360.0	0.997
1361.0	0.892
1362.0	0.992
1363.0	0.716
1364.0	0.931
1365.0	0.853
1366.0	0.869
1367.0	0.994
1368.0	0.478
1369.0	1.038
1370.0	0.686
1371.0	0.968
1372.0	1.002
1373.0	0.952
1374.0	1.045
1375.0	1.011
1376.0	1.13
1377.0	1.109
1378.0	0.905
1379.0	0.987
1380.0	0.882
1381.0	0.997
1382.0	0.715
1383.0	0.81
1384.0	0.603
1385.0	0.937
1386.0	0.971
1387.0	0.694
1388.0	1.009
1389.0	1.029
1390.0	0.821
1391.0	1.095
1392.0	0.823
1393.0	1.327
1394.0	1.271
1395.0	1.276
1396.0	1.383
1397.0	1.078
1398.0	1.085
1399.0	1.353
1400.0	0.877
1401.0	0.853
1402.0	0.87
1403.0	0.805
1404.0	1.139
1405.0	1.025
1406.0	1.063
1407.0	0.912
1408.0	1.143
1409.0	1.074
1410.0	0.996
1411.0	1.168
1412.0	0.977
1413.0	1.017
1414.0	0.992
1415.0	0.836
1416.0	0.605
1417.0	1.129
1418.0	1.045
1419.0	1.071
1420.0	0.974
1421.0	1.004
1422.0	0.93
1423.0	1.097
1424.0	1.082
1425.0	0.839
1426.0	0.733
1427.0	1.134
1428.0	0.634
1429.0	0.795
1430.0	0.887
1431.0	0.74
1432.0	0.777
1433.0	0.88
1434.0	1.031
1435.0	0.647
1436.0	0.682
1437.0	1.044
1438.0	0.927
1439.0	0.919
1440.0	0.782
1441.0	1.004
1442.0	1.113
1443.0	0.811
1444.0	0.925
1445.0	1.03
1446.0	0.984
1447.0	0.915
1448.0	1.079
1449.0	0.881
1450.0	0.857
1451.0	0.995
1452.0	0.742
1453.0	0.594
1454.0	1.02
1455.0	0.706
1456.0	0.921
1457.0	0.76
1458.0	1.192
1459.0	0.869
1460.0	0.966
1461.0	0.991
1462.0	0.824
1463.0	0.926
1464.0	1.039
1465.0	0.982
1466.0	0.785
1467.0	0.894
1468.0	0.544
1469.0	0.836
1470.0	0.982
1471.0	1.03
1472.0	0.864
1473.0	0.996
1474.0	1.203
1475.0	0.962
1476.0	0.921
1477.0	1.23
1478.0	1.173
1479.0	1.153
1480.0	1.089
1481.0	1.018
1482.0	0.994
1483.0	0.916
1484.0	1.041
1485.0	0.922
1486.0	0.802
1487.0	0.892
1488.0	0.942
1489.0	0.728
1490.0	1.007
1491.0	0.868
1492.0	0.751
1493.0	0.964
1494.0	0.826
1495.0	0.624
1496.0	1.031
1497.0	0.778
1498.0	0.926
1499.0	0.951
1500.0	0.945
1501.0	1.08
1502.0	1.051
1503.0	1.052
1504.0	1.082
1505.0	1.234
1506.0	0.992
1507.0	1.272
1508.0	1.288
1509.0	1.167
1510.0	1.269
1511.0	1.077
1512.0	0.998
1513.0	1.125
1514.0	0.962
1515.0	0.961
1516.0	0.899
1517.0	0.926
1518.0	0.821
1519.0	0.736
1520.0	0.692
1521.0	1.038
1522.0	0.815
1523.0	0.985
1524.0	1.083
1525.0	0.987
1526.0	0.86
1527.0	1.193
1528.0	1.032
1529.0	0.931
1530.0	1.054
1531.0	0.881
1532.0	0.987
1533.0	0.639
1534.0	0.806
1535.0	0.978
1536.0	0.853
1537.0	1.029
1538.0	0.965
1539.0	0.933
1540.0	1.31
1541.0	1.036
1542.0	0.825
1543.0	1.062
1544.0	1.192
1545.0	0.938
1546.0	1.054
1547.0	0.974
1548.0	1.138
1549.0	0.776
1550.0	1.372
1551.0	1.043
1552.0	1.18
1553.0	1.059
1554.0	1.229
1555.0	1.083
1556.0	0.933
1557.0	1.074
1558.0	1.18
1559.0	1.12
1560.0	1.247
1561.0	1.002
1562.0	1.366
1563.0	1.307
1564.0	1.111
1565.0	1.111
1566.0	1.132
1567.0	1.155
1568.0	1.204
1569.0	1.314
1570.0	1.105
1571.0	1.041
1572.0	1.296
1573.0	1.158
1574.0	0.871
1575.0	1.197
1576.0	1.185
1577.0	1.328
1578.0	1.284
1579.0	1.075
1580.0	1.099
1581.0	1.133
1582.0	1.161
1583.0	0.886
1584.0	1.144
1585.0	1.115
1586.0	1.375
1587.0	0.806
1588.0	0.99
1589.0	0.772
1590.0	0.943
1591.0	0.62
1592.0	0.861
1593.0	1.006
1594.0	1.043
1595.0	0.583
1596.0	0.828
1597.0	0.784
1598.0	0.96
1599.0	0.947
1600.0	0.799
1601.0	0.689
1602.0	0.816
1603.0	0.953
1604.0	1.027
1605.0	0.791
1606.0	0.928
1607.0	0.718
1608.0	0.858
1609.0	0.806
1610.0	1.107
1611.0	0.924
1612.0	0.969
1613.0	0.903
1614.0	1.174
1615.0	1.008
1616.0	1.124
1617.0	1.183
1618.0	1.123
1619.0	0.947
1620.0	1.122
1621.0	1.03
1622.0	1.14
1623.0	0.957
1624.0	1.188
1625.0	1.073
1626.0	1.156
1627.0	0.879
1628.0	1.118
1629.0	0.917
1630.0	1.038
1631.0	1.056
1632.0	0.958
1633.0	0.985
1634.0	0.989
1635.0	0.888
1636.0	1.194
1637.0	1.088
1638.0	1.21
1639.0	1.065
1640.0	1.404
1641.0	0.82
1642.0	0.931
1643.0	1.239
1644.0	1.047
1645.0	1.097
1646.0	0.933
1647.0	0.868
1648.0	1.035
1649.0	0.948
1650.0	1.184
1651.0	0.964
1652.0	1.002
1653.0	0.993
1654.0	1.119
1655.0	1.127
1656.0	1.05
1657.0	1.257
1658.0	1.127
1659.0	1.338
1660.0	1.112
1661.0	1.151
1662.0	1.331
1663.0	0.884
1664.0	1.084
1665.0	1.055
1666.0	0.976
1667.0	0.861
1668.0	1.082
1669.0	0.91
1670.0	0.857
1671.0	0.749
1672.0	1.041
1673.0	0.897
1674.0	0.792
1675.0	0.965
1676.0	0.886
1677.0	0.958
1678.0	1.083
1679.0	0.807
1680.0	0.868
1681.0	0.911
1682.0	0.99
1683.0	0.811
1684.0	1.043
1685.0	0.709
1686.0	1.114
1687.0	0.873
1688.0	0.855
1689.0	0.849
1690.0	1.023
1691.0	1.077
1692.0	1.146
1693.0	0.942
1694.0	1.038
1695.0	0.866
1696.0	1.119
1697.0	1.09
1698.0	0.989
1699.0	0.798
1700.0	0.89
1701.0	0.526
1702.0	0.976
1703.0	0.778
1704.0	0.871
1705.0	0.766
1706.0	0.942
1707.0	0.884
1708.0	1.026
1709.0	0.936
1710.0	1.083
1711.0	0.891
1712.0	0.866
1713.0	1.165
1714.0	0.783
1715.0	1.119
1716.0	1.157
1717.0	0.992
1718.0	1.233
1719.0	1.075
1720.0	1.001
1721.0	0.979
1722.0	1.044
1723.0	0.841
1724.0	1.073
1725.0	0.98
1726.0	1.055
1727.0	1.018
1728.0	0.992
1729.0	0.861
1730.0	1.115
1731.0	0.703
1732.0	0.818
1733.0	0.982
1734.0	1.095
1735.0	1.075
1736.0	1.331
1737.0	0.97
1738.0	0.948
1739.0	1.061
1740.0	0.828
1741.0	0.912
1742.0	1.057
1743.0	0.936
1744.0	0.988
1745.0	0.876
1746.0	0.965
1747.0	0.957
1748.0	0.926
1749.0	1.07
1750.0	0.768
1751.0	1.126
1752.0	0.86
1753.0	0.963
1754.0	1.17
1755.0	0.704
1756.0	0.815
1757.0	1.075
1758.0	0.959
1759.0	0.921
1760.0	1.092
1761.0	1.046
1762.0	0.875
1763.0	0.88
1764.0	0.906
1765.0	0.961
1766.0	1.183
1767.0	0.957
1768.0	1.163
1769.0	0.779
1770.0	1.037
1771.0	0.87
1772.0	1.25
1773.0	0.83
1774.0	1.188
1775.0	1.186
1776.0	1.217
1777.0	1.235
1778.0	1.104
1779.0	1.174
1780.0	0.976
1781.0	1.198
1782.0	0.642
1783.0	1.062
1784.0	1.185
1785.0	0.903
1786.0	1.16
1787.0	1.109
1788.0	0.988
1789.0	0.996
1790.0	1.059
1791.0	1.166
1792.0	0.854
1793.0	1.161
1794.0	0.788
1795.0	0.996
1796.0	1.112
1797.0	0.948
1798.0	1.076
1799.0	0.965
1800.0	1.134
1801.0	0.994
1802.0	0.998
1803.0	1.12
1804.0	1.261
1805.0	1.168
1806.0	1.271
1807.0	1.249
1808.0	1.225
1809.0	1.207
1810.0	1.136
1811.0	1.125
1812.0	1.072
1813.0	1.392
1814.0	0.982
1815.0	1.193
1816.0	1.22
1817.0	1.08
1818.0	0.824
1819.0	1.056
1820.0	0.933
1821.0	0.783
1822.0	0.837
1823.0	0.9
1824.0	0.906
1825.0	1.131
1826.0	1.056
1827.0	0.739
1828.0	1.248
1829.0	0.988
1830.0	0.862
1831.0	0.86
1832.0	1.101
1833.0	0.922
1834.0	0.949
1835.0	0.794
1836.0	0.856
1837.0	0.62
1838.0	0.9
1839.0	0.767
1840.0	0.677
1841.0	0.775
1842.0	0.874
1843.0	0.902
1844.0	0.816
1845.0	0.705
1846.0	0.894
1847.0	0.691
1848.0	0.882
1849.0	0.933
1850.0	1.186
1851.0	0.961
1852.0	0.69
1853.0	1.018
1854.0	0.822
1855.0	1.075
1856.0	1.008
1857.0	0.841
1858.0	0.976
1859.0	0.898
1860.0	0.833
1861.0	0.944
1862.0	0.88
1863.0	0.855
1864.0	0.811
1865.0	0.926
1866.0	1.017
1867.0	0.847
1868.0	0.932
1869.0	0.962
1870.0	0.933
1871.0	0.872
1872.0	0.974
1873.0	0.797
1874.0	0.741
1875.0	1.048
1876.0	0.714
1877.0	1.132
1878.0	1.064
1879.0	0.986
1880.0	1.101
1881.0	0.961
1882.0	1.178
1883.0	1.007
1884.0	1.121
1885.0	0.94
1886.0	1.409
1887.0	0.96
1888.0	1.015
1889.0	1.038
1890.0	1.065
1891.0	0.973
1892.0	0.903
1893.0	0.993
1894.0	1.006
1895.0	1.022
1896.0	0.807
1897.0	0.957
1898.0	0.813
1899.0	1.208
1900.0	1.02
1901.0	1.129
1902.0	0.953
1903.0	1.032
1904.0	1.064
1905.0	0.918
1906.0	1.19
1907.0	0.941
1908.0	1.006
1909.0	1.184
1910.0	1.106
1911.0	0.974
1912.0	0.942
1913.0	1.436
1914.0	1.052
1915.0	1.218
1916.0	1.103
1917.0	1.17
1918.0	0.782
1919.0	1.188
1920.0	0.921
1921.0	1.015
1922.0	0.973
1923.0	1.337
1924.0	1.18
1925.0	1.028
1926.0	1.051
1927.0	1.217
1928.0	1.019
1929.0	0.968
1930.0	1.32
1931.0	0.9
1932.0	0.989
1933.0	1.112
1934.0	1.023
1935.0	1.216
1936.0	1.144
1937.0	1.081
1938.0	1.114
1939.0	0.813
1940.0	1.107
1941.0	1.186
1942.0	0.921
1943.0	1.06
1944.0	1.082
1945.0	1.256
1946.0	1.116
1947.0	0.984
1948.0	1.182
1949.0	0.909
1950.0	0.972
1951.0	0.966
1952.0	0.961
1953.0	1.037
1954.0	1.142
1955.0	1.017
1956.0	1.14
1957.0	1.038
1958.0	1.126
1959.0	1.003
1960.0	1.314
1961.0	1.116
1962.0	0.927
1963.0	1.005
1964.0	0.944
1965.0	0.912
1966.0	1.004
1967.0	0.837
1968.0	1.016
1969.0	1.036
1970.0	0.916
1971.0	0.953
1972.0	1.009
1973.0	1.033
1974.0	1.056
1975.0	1.087
1976.0	0.78
1977.0	0.994
1978.0	0.769
1979.0	1.09
1980.0	0.928
1981.0	1.024
1982.0	1.143
1983.0	1.116
1984.0	1.071
1985.0	1.026
1986.0	1.29
1987.0	1.052
1988.0	1.091
1989.0	1.167
1990.0	0.922
1991.0	0.967
1992.0	1.205
1993.0	1.052
1994.0	1.059
1995.0	1.016
1996.0	1.277
1997.0	0.874
1998.0	0.85
1999.0	1.053
