# Eur_9 - PAGES 2K Pyr12 MXD/TRW Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Eur_9 - Pyr12
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: I. Dorado Liñàn, U. Büntgen, F. González-Rouco, E. Zorita, J.P. Montávez, J.J. Gomez-Navarro, M. Brunet, I. Heinrich, G. Helle, E. Gutiérrez  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Pyr12
#	Location: Europe
#	Country: Spain
#	Northernmost_Latitude: 42.5
#	Southernmost_Latitude: 42.5
#	Easternmost_Longitude: 1
#	Westernmost_Longitude: 1
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Eur_9
#	Earliest_Year: 1260.0
#	Most_Recent_Year: 2004.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	MXD/TRW, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1260.0	-1.612456377
1261.0	-0.703462745
1262.0	-0.359705473
1263.0	-0.767352598
1264.0	-0.60117619
1265.0	-0.733295069
1266.0	-1.352270432
1267.0	-1.108959101
1268.0	-0.512672218
1269.0	-1.123482535
1270.0	-0.032804475
1271.0	-0.442964153
1272.0	-0.414375689
1273.0	-0.578613663
1274.0	0.117459286
1275.0	-0.306598256
1276.0	-0.45500647
1277.0	-0.259166294
1278.0	-0.238527413
1279.0	0.108632643
1280.0	0.298997093
1281.0	0.004228856
1282.0	-0.977574261
1283.0	-1.511151914
1284.0	-0.634986896
1285.0	-1.179524813
1286.0	0.355907317
1287.0	-1.40398516
1288.0	-1.492632919
1289.0	-0.76891772
1290.0	-1.412941653
1291.0	-0.494127043
1292.0	-1.059609107
1293.0	-0.177517872
1294.0	-1.308833542
1295.0	-0.721744801
1296.0	0.096528632
1297.0	-0.687187527
1298.0	-1.367809975
1299.0	-1.11024282
1300.0	0.254078657
1301.0	-0.537012184
1302.0	-0.524661024
1303.0	-0.256905274
1304.0	-0.024650567
1305.0	-1.026247338
1306.0	1.016621248
1307.0	-0.374350891
1308.0	0.298283767
1309.0	0.438926998
1310.0	0.035348021
1311.0	-0.18844651
1312.0	0.155040174
1313.0	0.193082616
1314.0	-0.554720218
1315.0	-0.336048576
1316.0	-0.414808995
1317.0	-0.019561329
1318.0	-0.113540995
1319.0	0.095166406
1320.0	0.206079564
1321.0	-0.696378293
1322.0	-0.845518345
1323.0	-0.610630025
1324.0	0.269571906
1325.0	0.18626299
1326.0	-0.26258179
1327.0	-0.17952413
1328.0	1.228294379
1329.0	-0.582376157
1330.0	-0.541335793
1331.0	-0.173449023
1332.0	0.298858424
1333.0	0.739193289
1334.0	-0.057566546
1335.0	-0.260477229
1336.0	0.556487957
1337.0	-0.500198842
1338.0	-1.085889883
1339.0	-0.642772838
1340.0	-0.47137387
1341.0	-0.54487265
1342.0	-0.327220024
1343.0	-0.651187535
1344.0	-0.094696186
1345.0	-1.818650522
1346.0	-1.661703812
1347.0	-0.645565046
1348.0	-0.35986847
1349.0	-0.251230192
1350.0	-1.718971925
1351.0	0.334827057
1352.0	-0.787067225
1353.0	0.078779343
1354.0	-0.150912059
1355.0	0.258776079
1356.0	-0.682524985
1357.0	-0.121326244
1358.0	-0.522245203
1359.0	-1.191005089
1360.0	0.787497003
1361.0	0.023081493
1362.0	0.450413655
1363.0	-0.220939774
1364.0	0.685439891
1365.0	0.042690502
1366.0	-0.141075439
1367.0	0.413515905
1368.0	-0.941875362
1369.0	0.114859433
1370.0	-0.494116242
1371.0	0.299060136
1372.0	-0.365361983
1373.0	-0.44594182
1374.0	0.805310378
1375.0	0.212672482
1376.0	0.208160625
1377.0	-0.467421354
1378.0	-0.254385896
1379.0	-0.238986152
1380.0	0.043931937
1381.0	0.47408176
1382.0	-0.295890961
1383.0	0.155023208
1384.0	-0.480858325
1385.0	-0.38720381
1386.0	0.480273432
