# Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:15794
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/papua_new_guinea/misima2013mif-raw.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2013-12-20
#--------------------
# Title
#	Study_Name: Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Hereid, K.A.; Quinn, T.M.; Taylor, F.W.; Shen, C.-C. ; Edwards, R.L.; Cheng, H.
#--------------------
# Description_and_Notes
#	Description: Description: Coral Sr/Ca and oxygen isotopes from a suite of fossil and near-modern Porites colonies were collected from storm deposits 
#       at Misima Island, Milne Bay Province, Papua New Guinea, Nariam Village Reef. The data are analyzed to investigate mean climate changes 
#       and ENSO variability during the initiation of the Little Ice Age. The compiled fossil record is 233 years long, and the near-modern record 
#       is 28 years long. Analytical precision on stable isotopic determinations is 0.05 per mil for d18O, and 0.02 per mil for d13C (1sigma, n = 393). 
#       Analytical precision for Sr/Ca ratios is 0.015 mmol/mol (1sigma).   Isotopic values are reported in delta notation relative to the Vienna 
#       PeeDee Belemnite (VPDB) isotopic standard. Notes:
#       Fossil samples MiF and MiG, age range: 1411.625-1644.625 CE.  Modern sample MiC, age range: 1916.958-1944.958 CE.
#       Resampled = linear resampling to monthly resolution.  Filtered = wavelet filter, 2-8 years.
#--------------------
# Publication 
#       Authors: Hereid, K.A.; Quinn, T.M.; Taylor, F.W.; Shen, C.-C. ; Edwards, R.L.; Cheng, H.
#       Published_Date_or_Year: 2013-01-01
#       Published_Title: Coral record of reduced El Niño activity in the early 15th to middle 17th centuries.
#       Journal_Name: Geology
#       Volume: 41
#       Edition: 
#       Issue: 1
#       Pages: 51-54
#       DOI: 10.1130/G33510.1
#       Online_Resource: 
#       Full_Citation: Kelly A. Hereid, Terrence M. Quinn, Frederick W. Taylor, Chuan-Chou Shen, R. Lawrence Edwards and Hai Cheng. 2013. Coral record of reduced El Niño activity in the early 15th to middle 17th centuries. Geology, 41(1), 51-54. doi: 10.1130/G33510.1
#       Abstract: El Niño-Southern Oscillation (ENSO) powers global interannual climate variability through changes in trade wind strength, temperature and salinity anomalies, sea level, and atmospheric circulation patterns. ENSO variability is well characterized in modern times, but instrumental records cannot fully describe natural ENSO variability due to the imprint of anthropogenic climate forcing. ENSO activity may also be affected by solar variability, but the response of ENSO to such changes is difficult to predict. We constructed a continuous, monthly resolved, spliced fossil Porites coral d18O and Sr/Ca record from Misima Island, Papua New Guinea, in the Western Pacific Warm Pool, spanning 233 yr (1411-1644 CE [Common Era]). The Misima coral record indicates that the surface ocean in this region experienced a small change in hydrologic balance with no change in temperature, extended periods of quiescence in El Niño activity, and no change in average amplitudes of El Niño events relative to signals captured in regional modern records. The reduced El Niño variability occurs during a known change in solar forcing, the initiation of the Little Ice Age. However, there is no clear relationship between the timing of changes in solar forcing and ENSO activity, implying that ENSO variability changes arise from internal dynamics. The century-scale switch between active and inactive El Niño states has not previously been recorded, and provides a new baseline for climate models and reconstructions. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: OCE-0202549, OCE-042349, OCE-0401810, OCE-0742217
#------------------
# Funding_Agency 
#       Funding_Agency_Name: University of Texas Jackson School of Geosciences, Institute for Geophysics
#       Grant: Ewing-Worzel Fellowship
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Taiwan ROC NSC
#       Grant: 100-2116-M-002-009
#------------------
# Site_Information 
#       Site_Name: Misima
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Melanesia>Papua New Guinea
#	Country: Papua New Guinea 
#	Northernmost_Latitude: -10.6907 
# 	Southernmost_Latitude: -10.6907 
# 	Easternmost_Longitude: 152.8115 
# 	Westernmost_Longitude: 152.8115 
# 	Elevation:   
#------------------
# Data_Collection   
#	Collection_Name: 13papu01a 
#	Earliest_Year: 1555
#	Most_Recent_Year: 1644
#	Time_Unit: y_ad
#	Core_Length: 
#	Notes: {"database":"LMR_FM"} Misima2013MiFraw
#------------------
# Species
#	Species_Name: Porites sp. 
#	Common_Name: 
#------------------
# Chronology: The coral geochemistry was converted from the depth domain to the time domain by assigning maximum (minimum) coral Sr/Ca 
# to minimum (maximum) SST climatology, then linearly interpolating to monthly intervals; the Sr/Ca chronology was applied 
# to the isotopic records. 
#
#
# 
# Table S1. 230Th dating information. List of timing and error on dates used to constrain coral chronology. Sections of coral core were shifted within noted
# error ranges to match a known historical ENSO event. Samples were dated using a Finnegan MAT Element inductively coupled plasma mass spectrometer at the
# University of Minnesota Isotope Laboratory, a Thermo Neptune multicollector inductively coupled plasma mass spectrometer at the National Taiwan
# University, and a Thermo Scientific Triton thermal ionizaiton mass spectrometer at the University of Texas at Austin.
#
#
# d234U		230Th / 238U		230Th / 232Th		Age (yr)		Age (yr)		d234UInitial		Year		
# measured		(activity)		ppm		uncorrected		corrected		corrected		CE		Lab
# 148.4	±2.1	0.0008	±0.000013	36	±0.8	75	±1	66	±5	148	±2	1940	±5	University of
# 147.8	±1.6	0.0062	±0.000029	2187	±143.6	589	±3	588	±3	148	±2	1418	±3	Minnesota
# 														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 149.2	± 3.1	0.0047	± 0.000025	4483	± 214	452.1	± 2.7	451.7	± 2.7	149.4 	± 3.1			National Taiwan
# 150.8	± 3.5	0.0047	± 0.000032	5345	± 508	450.9	± 3.4	450.6	± 3.4	151.0 	± 3.5			University
#							wt-averaged date	451.3	± 2.1			1559	± 2	
#														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 146.3	± 0.8	0.0046	± 0.000032	3656	± 118	442.5	± 3.1	440.6	± 3.6	146.4 	± 0.8	1569	± 4	University of 
# 145.1	± 0.7	0.0041	± 0.000033	2813	± 76	396.0	± 3.2	393.9	± 3.8	145.2 	± 0.7	1615	± 4	Texas
#
# 
#
# 
#
#
#
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,y_ad, , Corals and Sclerosponges, , ,N
##d18O	delta 18 Oxygen, Porites sp., , permil VPDB, , Corals and Sclerosponges, , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN
#
age	d18O
1644.7500	-4.84
1644.6250	-4.65
1644.5000	-4.97
1644.3750	-4.8
1644.2500	-5.06
1644.1250	-4.82
1644.0000	-4.86
1643.8750	-4.99
1643.7500	-4.76
1643.6250	-4.6
1643.5139	-4.69
1643.4028	-4.83
1643.2917	-4.95
1643.1806	-5.01
1643.0694	-4.97
1642.9583	-4.92
1642.8472	-4.96
1642.7361	-4.81
1642.6250	-4.76
1642.5481	-4.87
1642.4712	-4.99
1642.3942	-5.06
1642.3173	-5.21
1642.2404	-5.24
1642.1635	-5.2
1642.0865	-5.21
1642.0096	-4.98
1641.9327	-4.97
1641.8558	-4.79
1641.7788	-4.77
1641.7019	-4.8
1641.6250	-4.71
1641.5000	-4.86
1641.3750	-4.93
1641.2500	-5.01
1641.1250	-4.8
1641.0000	-4.69
1640.8750	-4.73
1640.7500	-4.74
1640.6250	-4.57
1640.5341	-4.78
1640.4432	-4.96
1640.3523	-4.97
1640.2614	-4.84
1640.1705	-4.79
1640.0795	-4.79
1639.9886	-4.7
1639.8977	-4.78
1639.8068	-4.75
1639.7159	-4.75
1639.6250	-4.84
1639.5139	-4.96
1639.4028	-5.03
1639.2917	-4.93
1639.1806	-4.75
1639.0694	-4.74
1638.9583	-4.68
1638.8472	-4.72
1638.7361	-4.81
1638.6250	-4.87
1638.5139	-4.88
1638.4028	-4.98
1638.2917	-5.06
1638.1806	-5.02
1638.0694	-5.02
1637.9583	-4.94
1637.8472	-5.05
1637.7361	-4.95
1637.6250	-4.9
1637.5139	-4.9
1637.4028	-5.07
1637.2917	-5.07
1637.1806	-4.95
1637.0694	-4.85
1636.9583	-4.83
1636.8472	-4.71
1636.7361	-4.62
1636.6250	-4.7
1636.5139	-4.81
1636.4028	-4.82
1636.2917	-4.95
1636.1806	-5.04
1636.0694	-5.02
1635.9583	-4.82
1635.8472	-4.82
1635.7361	-4.78
1635.6250	-4.79
1635.5341	-4.87
1635.4432	-4.95
1635.3523	-5.14
1635.2614	-5.16
1635.1705	-5.15
1635.0795	-5.03
1634.9886	-4.96
1634.8977	-5
1634.8068	-5.05
1634.7159	-4.97
1634.6250	-4.86
1634.5250	-4.77
1634.4250	-5.06
1634.3250	-5.23
1634.2250	-5.13
1634.1250	-4.93
1634.0250	-4.79
1633.9250	-4.76
1633.8250	-4.75
1633.7250	-4.83
1633.6250	-4.73
1633.5250	-4.78
1633.4250	-4.93
1633.3250	-4.9
1633.2250	-4.96
1633.1250	-4.94
1633.0250	-4.85
1632.9250	-4.79
1632.8250	-4.64
1632.7250	-4.53
1632.6250	-4.47
1632.5139	-4.57
1632.4028	-4.88
1632.2917	-5.08
1632.1806	-4.77
1632.0694	-4.69
1631.9583	-4.73
1631.8472	-4.51
1631.7361	-4.49
1631.6250	-4.53
1631.5000	-4.75
1631.3750	-4.85
1631.2500	-4.89
1631.1250	-4.74
1631.0000	-4.65
1630.8750	-4.64
1630.7500	-4.59
1630.6250	-4.64
1630.5341	-4.81
1630.4432	-5.01
1630.3523	-4.98
1630.2614	-4.98
1630.1705	-4.99
1630.0795	-4.8
1629.9886	-4.74
1629.8977	-4.76
1629.8068	-4.79
1629.7159	-4.84
1629.6250	-4.76
1629.5250	-4.88
1629.4250	-5
1629.3250	-5.04
1629.2250	-5.12
1629.1250	-4.93
1629.0250	-4.78
1628.9250	-4.74
1628.8250	-4.77
1628.7250	-4.71
1628.6250	-4.65
1628.5250	-4.77
1628.4250	-5.06
1628.3250	-4.88
1628.2250	-5.02
1628.1250	-4.73
1628.0250	-4.75
1627.9250	-4.85
1627.8250	-4.77
1627.7250	-4.68
1627.6250	-4.69
1627.5250	-4.89
1627.4250	-5.03
1627.3250	-5.09
1627.2250	-4.89
1627.1250	-4.82
1627.0250	-4.64
1626.9250	-4.65
1626.8250	-4.7
1626.7250	-4.61
1626.6250	-4.6
1626.5694	-4.52
1626.5139	-4.77
1626.4583	-4.83
1626.4028	-5.16
1626.3472	-5.16
1626.2917	-4.96
1626.2361	-4.85
1626.1806	-4.93
1626.1250	-4.72
1626.0694	-4.68
1626.0139	-4.65
1625.9583	-4.76
1625.9028	-4.96
1625.8472	-4.88
1625.7917	-4.71
1625.7361	-4.76
1625.6806	-4.75
1625.6250	-4.76
1625.5250	-4.85
1625.4250	-4.91
1625.3250	-4.92
1625.2250	-4.85
1625.1250	-4.89
1625.0250	-4.87
1624.9250	-4.8
1624.8250	-4.92
1624.7250	-4.91
1624.6250	-4.8
1624.5417	-4.99
1624.4583	-5.16
1624.3750	-5.18
1624.2917	-5.13
1624.2083	-5.31
1624.1250	-5.24
1624.0417	-5
1623.9583	-4.9
1623.8750	-4.81
1623.7917	-4.8
1623.7083	-4.61
1623.6250	-4.72
1623.5417	-4.89
1623.4583	-4.94
1623.3750	-5.01
1623.2917	-5.18
1623.2083	-5.22
1623.1250	-5.03
1623.0417	-5.01
1622.9583	-4.82
1622.8750	-4.83
1622.7917	-4.95
1622.7083	-4.9
1622.6250	-4.8
1622.5341	-4.96
1622.4432	-5
1622.3523	-5.13
1622.2614	-5.1
1622.1705	-5.15
1622.0795	-5.16
1621.9886	-4.98
1621.8977	-4.94
1621.8068	-4.73
1621.7159	-4.68
1621.6250	-4.5
1621.5662	-4.65
1621.5074	-4.89
1621.4485	-4.95
1621.3897	-4.96
1621.3309	-5.08
1621.2721	-5.14
1621.2132	-5.02
1621.1544	-4.96
1621.0956	-4.85
1621.0368	-4.84
1620.9779	-4.94
1620.9191	-4.94
1620.8603	-4.96
1620.8015	-5.16
1620.7426	-5.15
1620.6838	-5.19
1620.6250	-4.88
1620.5000	-4.92
1620.3750	-4.93
1620.2500	-4.86
1620.1250	-4.99
1620.0000	-4.89
1619.8750	-4.97
1619.7500	-4.78
1619.6250	-4.85
1619.5481	-5
1619.4712	-5.18
1619.3942	-5.29
1619.3173	-5.29
1619.2404	-5.03
1619.1635	-5.05
1619.0865	-4.88
1619.0096	-4.99
1618.9327	-4.92
1618.8558	-4.96
1618.7788	-4.86
1618.7019	-4.82
1618.6250	-4.78
1618.5341	-4.97
1618.4432	-4.99
1618.3523	-5.05
1618.2614	-5.11
1618.1705	-5.08
1618.0795	-5.08
1617.9886	-4.85
1617.8977	-4.8
1617.8068	-4.81
1617.7159	-4.8
1617.6250	-4.75
1617.5250	-4.68
1617.4250	-4.9
1617.3250	-5.03
1617.2250	-5.22
1617.1250	-5.07
1617.0250	-5.05
1616.9250	-4.85
1616.8250	-4.91
1616.7250	-4.82
1616.6250	-4.59
1616.5250	-4.66
1616.4250	-4.86
1616.3250	-5.2
1616.2250	-5.07
1616.1250	-5.12
1616.0250	-5.1
1615.9250	-5
1615.8250	-4.95
1615.7250	-4.86
1615.6250	-4.76
1615.5481	-4.65
1615.4712	-4.83
1615.3942	-5
1615.3173	-5.01
1615.2404	-5.16
1615.1635	-5.24
1615.0865	-5.28
1615.0096	-5.24
1614.9327	-5.09
1614.8558	-4.99
1614.7788	-5.02
1614.7019	-4.96
1614.6250	-4.79
1614.5583	-4.79
1614.4917	-4.94
1614.4250	-4.89
1614.3583	-5.02
1614.2917	-5.16
1614.2250	-5.4
1614.1583	-5.23
1614.0917	-5.23
