# NAm-TR_83 - PAGES 2K mexi023 PSME Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_83 - mexi023
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Stahle, D.W.;Cleaveland, M.K.;Burns, B.T.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: mexi023
#	Location: North America
#	Country: Mexico
#	Northernmost_Latitude: 26.24
#	Southernmost_Latitude: 26.24
#	Easternmost_Longitude: -106.05
#	Westernmost_Longitude: -106.05
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_83
#	Earliest_Year: 1376
#	Most_Recent_Year: 1993
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	PSME, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1629.0	1163.0
1630.0	1162.0
1631.0	1094.0
1632.0	1035.0
1633.0	1093.0
1634.0	754.0
1635.0	912.0
1636.0	1150.0
1637.0	422.0
1638.0	607.0
1639.0	739.0
1640.0	998.0
1641.0	1224.0
1642.0	1485.0
1643.0	1323.0
1644.0	1408.0
1645.0	1392.0
1646.0	969.0
1647.0	1072.0
1648.0	817.0
1649.0	1320.0
1650.0	958.0
1651.0	1010.0
1652.0	840.0
1653.0	1151.0
1654.0	972.0
1655.0	1103.0
1656.0	1197.0
1657.0	1071.0
1658.0	1152.0
1659.0	1112.0
1660.0	830.0
1661.0	996.0
1662.0	535.0
1663.0	613.0
1664.0	841.0
1665.0	971.0
1666.0	834.0
1667.0	914.0
1668.0	490.0
1669.0	1244.0
1670.0	1269.0
1671.0	1117.0
1672.0	1244.0
1673.0	1463.0
1674.0	1175.0
1675.0	986.0
1676.0	1129.0
1677.0	894.0
1678.0	842.0
1679.0	550.0
1680.0	847.0
1681.0	964.0
1682.0	867.0
1683.0	1142.0
1684.0	1089.0
1685.0	1162.0
1686.0	1243.0
1687.0	1347.0
1688.0	1349.0
1689.0	1124.0
1690.0	1029.0
1691.0	1196.0
1692.0	1244.0
1693.0	1061.0
1694.0	1152.0
1695.0	1069.0
1696.0	564.0
1697.0	945.0
1698.0	593.0
1699.0	991.0
1700.0	906.0
1701.0	881.0
1702.0	1018.0
1703.0	1027.0
1704.0	959.0
1705.0	731.0
1706.0	414.0
1707.0	946.0
1708.0	718.0
1709.0	1026.0
1710.0	782.0
1711.0	649.0
1712.0	543.0
1713.0	794.0
1714.0	762.0
1715.0	813.0
1716.0	972.0
1717.0	783.0
1718.0	538.0
1719.0	950.0
1720.0	573.0
1721.0	612.0
1722.0	819.0
1723.0	728.0
1724.0	682.0
1725.0	819.0
1726.0	1162.0
1727.0	1273.0
1728.0	1177.0
1729.0	1421.0
1730.0	1094.0
1731.0	1104.0
1732.0	1077.0
1733.0	1223.0
1734.0	566.0
1735.0	690.0
1736.0	567.0
1737.0	937.0
1738.0	1164.0
1739.0	1375.0
1740.0	1904.0
1741.0	988.0
1742.0	888.0
1743.0	950.0
1744.0	1011.0
1745.0	842.0
1746.0	925.0
1747.0	877.0
1748.0	1259.0
1749.0	1129.0
1750.0	1264.0
1751.0	1215.0
1752.0	1346.0
1753.0	728.0
1754.0	891.0
1755.0	898.0
1756.0	714.0
1757.0	498.0
1758.0	389.0
1759.0	599.0
1760.0	650.0
1761.0	906.0
1762.0	1062.0
1763.0	1426.0
1764.0	1247.0
1765.0	1383.0
1766.0	1375.0
1767.0	1531.0
1768.0	1418.0
1769.0	1305.0
1770.0	900.0
1771.0	1381.0
1772.0	960.0
1773.0	1148.0
1774.0	1275.0
1775.0	1252.0
1776.0	1154.0
1777.0	1257.0
1778.0	1629.0
1779.0	1199.0
1780.0	964.0
1781.0	564.0
1782.0	702.0
1783.0	959.0
1784.0	801.0
1785.0	637.0
1786.0	750.0
1787.0	780.0
1788.0	746.0
1789.0	773.0
1790.0	978.0
1791.0	950.0
1792.0	1031.0
1793.0	1099.0
1794.0	1036.0
1795.0	1255.0
1796.0	1251.0
1797.0	1051.0
1798.0	1056.0
1799.0	1290.0
1800.0	1085.0
1801.0	1373.0
1802.0	1209.0
1803.0	1268.0
1804.0	1049.0
1805.0	1091.0
1806.0	1183.0
1807.0	881.0
1808.0	865.0
1809.0	717.0
1810.0	935.0
1811.0	1081.0
1812.0	1094.0
1813.0	1353.0
1814.0	1175.0
1815.0	1056.0
1816.0	1116.0
1817.0	941.0
1818.0	1206.0
1819.0	1198.0
1820.0	1209.0
1821.0	1361.0
1822.0	1102.0
1823.0	729.0
1824.0	876.0
1825.0	1115.0
1826.0	973.0
1827.0	1129.0
1828.0	1010.0
1829.0	1145.0
1830.0	1047.0
1831.0	939.0
1832.0	1097.0
1833.0	1194.0
1834.0	1111.0
1835.0	1248.0
1836.0	1326.0
1837.0	1228.0
1838.0	1116.0
1839.0	1116.0
1840.0	1198.0
1841.0	1052.0
1842.0	1061.0
1843.0	1009.0
1844.0	1185.0
1845.0	887.0
1846.0	869.0
1847.0	718.0
1848.0	503.0
1849.0	1041.0
1850.0	933.0
1851.0	1121.0
1852.0	806.0
1853.0	908.0
1854.0	1011.0
1855.0	689.0
1856.0	406.0
1857.0	778.0
1858.0	1064.0
1859.0	889.0
1860.0	711.0
1861.0	775.0
1862.0	891.0
1863.0	680.0
1864.0	607.0
1865.0	316.0
1866.0	519.0
1867.0	775.0
1868.0	832.0
1869.0	1007.0
1870.0	753.0
1871.0	814.0
1872.0	554.0
1873.0	948.0
1874.0	1033.0
1875.0	911.0
1876.0	740.0
1877.0	890.0
1878.0	1189.0
1879.0	1334.0
1880.0	1031.0
1881.0	993.0
1882.0	1271.0
1883.0	1205.0
1884.0	1127.0
1885.0	1245.0
1886.0	1230.0
1887.0	1143.0
1888.0	1373.0
1889.0	1159.0
1890.0	1319.0
1891.0	1346.0
1892.0	1089.0
1893.0	910.0
1894.0	977.0
1895.0	1006.0
1896.0	871.0
1897.0	996.0
1898.0	950.0
1899.0	1123.0
1900.0	956.0
1901.0	1007.0
1902.0	998.0
1903.0	1256.0
1904.0	1370.0
1905.0	1297.0
1906.0	1250.0
1907.0	1387.0
1908.0	1419.0
1909.0	1088.0
1910.0	1072.0
1911.0	191.0
1912.0	785.0
1913.0	940.0
1914.0	1036.0
1915.0	1291.0
1916.0	1390.0
1917.0	1041.0
1918.0	1156.0
1919.0	1008.0
1920.0	829.0
1921.0	914.0
1922.0	1152.0
1923.0	1014.0
1924.0	1001.0
1925.0	1117.0
1926.0	1003.0
1927.0	1206.0
1928.0	1118.0
1929.0	1065.0
1930.0	1249.0
1931.0	563.0
1932.0	1129.0
1933.0	968.0
1934.0	320.0
1935.0	923.0
1936.0	428.0
1937.0	806.0
1938.0	980.0
1939.0	243.0
1940.0	779.0
1941.0	932.0
1942.0	1002.0
1943.0	1170.0
1944.0	1111.0
1945.0	1450.0
1946.0	1591.0
1947.0	1275.0
1948.0	961.0
1949.0	1076.0
1950.0	920.0
1951.0	878.0
1952.0	995.0
1953.0	1084.0
1954.0	777.0
1955.0	1084.0
1956.0	768.0
1957.0	928.0
1958.0	958.0
1959.0	764.0
1960.0	897.0
1961.0	290.0
1962.0	1094.0
1963.0	1061.0
1964.0	1125.0
1965.0	1675.0
1966.0	1265.0
1967.0	1178.0
1968.0	1312.0
1969.0	1348.0
1970.0	1014.0
1971.0	1022.0
1972.0	1159.0
1973.0	1306.0
1974.0	667.0
1975.0	1453.0
1976.0	1359.0
1977.0	669.0
1978.0	1267.0
1979.0	1101.0
