# Asi_80 - PAGES 2K 11YC_T Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_80 - 11YC_T
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Fan, Z.X.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 11YC_T
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 27.58
#	Southernmost_Latitude: 27.58
#	Easternmost_Longitude: 99.28
#	Westernmost_Longitude: 99.28
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_80
#	Earliest_Year: 1542.0
#	Most_Recent_Year: 2004.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1680.0	0.963
1681.0	0.857
1682.0	0.791
1683.0	0.963
1684.0	0.67
1685.0	0.888
1686.0	0.889
1687.0	0.697
1688.0	1.127
1689.0	0.943
1690.0	0.955
1691.0	0.773
1692.0	1.074
1693.0	1.028
1694.0	1.022
1695.0	0.961
1696.0	0.96
1697.0	1.101
1698.0	0.887
1699.0	0.904
1700.0	0.844
1701.0	0.75
1702.0	0.878
1703.0	0.62
1704.0	0.729
1705.0	0.855
1706.0	1.114
1707.0	1.224
1708.0	0.964
1709.0	0.885
1710.0	0.685
1711.0	0.632
1712.0	0.77
1713.0	0.812
1714.0	0.931
1715.0	1.074
1716.0	1.151
1717.0	0.978
1718.0	1.106
1719.0	1.331
1720.0	1.023
1721.0	1.372
1722.0	1.244
1723.0	1.208
1724.0	1.056
1725.0	1.086
1726.0	0.852
1727.0	0.91
1728.0	1.13
1729.0	1.325
1730.0	1.249
1731.0	1.14
1732.0	1.01
1733.0	1.061
1734.0	1.07
1735.0	0.91
1736.0	0.632
1737.0	0.606
1738.0	0.614
1739.0	0.751
1740.0	0.922
1741.0	0.843
1742.0	0.788
1743.0	1.122
1744.0	1.408
1745.0	1.003
1746.0	1.161
1747.0	1.195
1748.0	1.156
1749.0	1.149
1750.0	0.737
1751.0	0.899
1752.0	0.977
1753.0	1.072
1754.0	1.066
1755.0	0.946
1756.0	1.015
1757.0	0.801
1758.0	0.988
1759.0	1.061
1760.0	0.773
1761.0	0.83
1762.0	0.775
1763.0	0.984
1764.0	1.137
1765.0	0.992
1766.0	0.612
1767.0	0.906
1768.0	0.914
1769.0	0.826
1770.0	0.888
1771.0	1.019
1772.0	0.856
1773.0	0.802
1774.0	0.715
1775.0	1.045
1776.0	1.128
1777.0	1.154
1778.0	0.773
1779.0	0.786
1780.0	0.916
1781.0	1.071
1782.0	1.099
1783.0	1.043
1784.0	1.122
1785.0	1.077
1786.0	1.027
1787.0	1.232
1788.0	1.0
1789.0	0.88
1790.0	0.995
1791.0	1.171
1792.0	0.893
1793.0	0.787
1794.0	1.079
1795.0	0.893
1796.0	1.052
1797.0	0.868
1798.0	0.978
1799.0	0.638
1800.0	0.533
1801.0	0.735
1802.0	0.968
1803.0	1.22
1804.0	1.193
1805.0	1.121
1806.0	0.931
1807.0	0.962
1808.0	1.087
1809.0	0.906
1810.0	1.059
1811.0	1.144
1812.0	1.35
1813.0	1.263
1814.0	0.898
1815.0	0.854
1816.0	0.973
1817.0	0.811
1818.0	0.92
1819.0	0.917
1820.0	0.711
1821.0	0.767
1822.0	0.786
1823.0	0.883
1824.0	1.137
1825.0	1.141
1826.0	1.115
1827.0	0.807
1828.0	0.874
1829.0	0.924
1830.0	1.142
1831.0	0.986
1832.0	1.109
1833.0	0.906
1834.0	1.19
1835.0	1.687
1836.0	1.397
1837.0	0.918
1838.0	0.819
1839.0	0.901
1840.0	0.623
1841.0	0.878
1842.0	1.024
1843.0	0.803
1844.0	0.842
1845.0	1.06
1846.0	1.248
1847.0	1.129
1848.0	1.04
1849.0	1.108
1850.0	0.975
1851.0	0.979
1852.0	0.906
1853.0	0.888
1854.0	0.778
1855.0	0.825
1856.0	1.059
1857.0	1.051
1858.0	0.986
1859.0	0.924
1860.0	0.817
1861.0	0.707
1862.0	0.65
1863.0	1.031
1864.0	0.969
1865.0	1.172
1866.0	1.111
1867.0	1.195
1868.0	1.061
1869.0	0.871
1870.0	0.835
1871.0	0.861
1872.0	0.94
1873.0	1.051
1874.0	0.978
1875.0	0.812
1876.0	0.962
1877.0	1.109
1878.0	0.761
1879.0	0.807
1880.0	0.879
1881.0	0.951
1882.0	1.151
1883.0	1.208
1884.0	0.844
1885.0	0.815
1886.0	0.969
1887.0	0.614
1888.0	0.882
1889.0	1.179
1890.0	0.921
1891.0	1.101
1892.0	1.323
1893.0	1.268
1894.0	1.237
1895.0	1.384
1896.0	1.149
1897.0	0.898
1898.0	0.877
1899.0	1.058
1900.0	1.198
1901.0	0.829
1902.0	0.941
1903.0	0.916
1904.0	0.994
1905.0	1.16
1906.0	1.038
1907.0	0.961
1908.0	0.882
1909.0	0.817
1910.0	1.168
1911.0	1.089
1912.0	1.139
1913.0	0.977
1914.0	0.927
1915.0	0.823
1916.0	0.806
1917.0	0.608
1918.0	0.645
1919.0	0.673
1920.0	0.87
1921.0	0.687
1922.0	0.749
1923.0	0.858
1924.0	0.958
1925.0	1.048
1926.0	1.183
1927.0	1.212
1928.0	1.156
1929.0	1.016
1930.0	1.135
1931.0	1.31
1932.0	1.072
1933.0	1.023
1934.0	0.864
1935.0	0.941
1936.0	0.959
1937.0	1.047
1938.0	1.326
1939.0	1.079
1940.0	1.425
1941.0	1.151
1942.0	0.971
1943.0	0.838
1944.0	1.022
1945.0	1.127
1946.0	0.887
1947.0	0.815
1948.0	1.036
1949.0	0.951
1950.0	0.862
1951.0	0.988
1952.0	1.158
1953.0	0.836
1954.0	0.697
1955.0	0.919
1956.0	1.283
1957.0	1.386
1958.0	1.218
1959.0	0.818
1960.0	0.617
1961.0	0.922
1962.0	0.866
1963.0	0.831
1964.0	0.94
1965.0	0.822
1966.0	0.995
1967.0	1.038
1968.0	0.99
1969.0	0.724
1970.0	0.824
1971.0	0.813
1972.0	0.936
1973.0	1.0
1974.0	1.042
1975.0	1.089
1976.0	1.59
1977.0	1.367
1978.0	1.065
1979.0	1.03
1980.0	0.955
1981.0	1.057
1982.0	0.861
1983.0	0.73
1984.0	0.809
1985.0	0.682
1986.0	0.788
1987.0	0.518
1988.0	0.676
1989.0	0.786
1990.0	0.992
1991.0	1.09
1992.0	1.138
1993.0	1.08
1994.0	1.071
1995.0	0.893
1996.0	0.984
1997.0	1.135
1998.0	1.269
1999.0	0.683
2000.0	0.829
2001.0	1.134
2002.0	1.097
2003.0	1.128
2004.0	0.967
