# Asi_24 - PAGES 2K UKHMXD Maximum density Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_24 - UKHMXD
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Schweingruber, FH  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: UKHMXD
#	Location: Asia
#	Country: Altai Mountains (AT)
#	Northernmost_Latitude: 50.15
#	Southernmost_Latitude: 50.15
#	Easternmost_Longitude: 85.37
#	Westernmost_Longitude: 85.37
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_24
#	Earliest_Year: 1581
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Maximum density, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1716.0	1.073
1717.0	1.021
1718.0	0.876
1719.0	1.027
1720.0	1.1
1721.0	1.105
1722.0	1.091
1723.0	1.152
1724.0	1.097
1725.0	1.077
1726.0	1.042
1727.0	1.035
1728.0	1.032
1729.0	1.057
1730.0	0.957
1731.0	1.096
1732.0	1.018
1733.0	1.065
1734.0	1.133
1735.0	0.897
1736.0	0.942
1737.0	0.988
1738.0	0.916
1739.0	0.991
1740.0	0.949
1741.0	0.886
1742.0	0.973
1743.0	0.876
1744.0	0.933
1745.0	0.832
1746.0	0.984
1747.0	1.056
1748.0	1.008
1749.0	1.041
1750.0	1.014
1751.0	0.888
1752.0	1.135
1753.0	1.042
1754.0	0.953
1755.0	0.973
1756.0	1.056
1757.0	1.048
1758.0	1.053
1759.0	1.012
1760.0	1.041
1761.0	1.041
1762.0	1.167
1763.0	1.132
1764.0	1.017
1765.0	1.006
1766.0	1.119
1767.0	1.026
1768.0	0.991
1769.0	0.985
1770.0	1.082
1771.0	1.046
1772.0	1.039
1773.0	1.042
1774.0	0.975
1775.0	0.805
1776.0	0.868
1777.0	1.13
1778.0	0.932
1779.0	0.855
1780.0	0.983
1781.0	1.031
1782.0	1.059
1783.0	0.751
1784.0	1.017
1785.0	1.006
1786.0	1.051
1787.0	1.091
1788.0	0.947
1789.0	0.935
1790.0	1.136
1791.0	1.126
1792.0	1.1
1793.0	1.016
1794.0	1.062
1795.0	1.002
1796.0	0.816
1797.0	0.912
1798.0	0.978
1799.0	0.896
1800.0	0.893
1801.0	1.022
1802.0	1.027
1803.0	1.05
1804.0	0.992
1805.0	0.927
1806.0	1.133
1807.0	1.143
1808.0	1.033
1809.0	0.973
1810.0	1.04
1811.0	1.016
1812.0	0.96
1813.0	1.012
1814.0	0.932
1815.0	1.023
1816.0	0.945
1817.0	1.015
1818.0	1.03
1819.0	0.873
1820.0	0.821
1821.0	1.072
1822.0	1.113
1823.0	1.044
1824.0	1.065
1825.0	1.039
1826.0	0.813
1827.0	0.954
1828.0	1.114
1829.0	1.009
1830.0	1.123
1831.0	1.078
1832.0	0.967
1833.0	1.019
1834.0	1.039
1835.0	0.932
1836.0	0.942
1837.0	1.028
1838.0	1.091
1839.0	0.91
1840.0	1.06
1841.0	1.062
1842.0	0.907
1843.0	0.728
1844.0	0.916
1845.0	1.077
1846.0	1.117
1847.0	0.951
1848.0	0.984
1849.0	0.908
1850.0	0.839
1851.0	0.898
1852.0	0.967
1853.0	0.931
1854.0	0.875
1855.0	0.977
1856.0	1.003
1857.0	0.915
1858.0	1.054
1859.0	0.788
1860.0	0.887
1861.0	1.099
1862.0	0.895
1863.0	0.858
1864.0	0.989
1865.0	0.985
1866.0	1.041
1867.0	0.979
1868.0	1.011
1869.0	0.895
1870.0	0.885
1871.0	0.953
1872.0	0.888
1873.0	0.757
1874.0	0.847
1875.0	0.851
1876.0	0.947
1877.0	1.105
1878.0	0.816
1879.0	0.988
1880.0	0.944
1881.0	0.908
1882.0	1.066
1883.0	1.001
1884.0	0.908
1885.0	1.062
1886.0	1.014
1887.0	0.984
1888.0	0.997
1889.0	0.937
1890.0	0.805
1891.0	1.041
1892.0	1.109
1893.0	1.006
1894.0	1.004
1895.0	1.113
1896.0	0.997
1897.0	1.05
1898.0	1.012
1899.0	1.082
1900.0	1.143
1901.0	1.168
1902.0	1.14
1903.0	0.959
1904.0	1.118
1905.0	0.994
1906.0	0.93
1907.0	0.719
1908.0	0.855
1909.0	1.067
1910.0	0.964
1911.0	0.969
1912.0	0.916
1913.0	0.884
1914.0	1.02
1915.0	1.049
1916.0	1.037
1917.0	0.848
1918.0	1.031
1919.0	0.996
1920.0	0.957
1921.0	1.021
1922.0	1.084
1923.0	1.12
1924.0	1.082
1925.0	1.049
1926.0	1.045
1927.0	0.784
1928.0	1.058
1929.0	1.034
1930.0	0.954
1931.0	1.055
1932.0	0.759
1933.0	0.786
1934.0	0.956
1935.0	1.121
1936.0	0.832
1937.0	1.033
1938.0	0.923
1939.0	1.09
1940.0	1.052
1941.0	1.116
1942.0	1.039
1943.0	1.127
1944.0	1.087
1945.0	1.205
1946.0	1.01
1947.0	0.914
1948.0	1.094
1949.0	1.1
1950.0	1.103
1951.0	1.205
1952.0	1.043
1953.0	1.149
1954.0	1.056
1955.0	1.165
1956.0	1.064
1957.0	0.896
1958.0	0.859
1959.0	1.063
1960.0	0.917
1961.0	0.995
1962.0	1.173
1963.0	1.078
1964.0	0.949
1965.0	1.191
1966.0	1.102
1967.0	1.046
1968.0	1.143
1969.0	1.029
1970.0	0.99
1971.0	0.995
1972.0	0.808
1973.0	0.984
1974.0	1.143
1975.0	1.097
1976.0	1.06
1977.0	1.116
1978.0	0.999
1979.0	1.129
1980.0	1.124
1981.0	1.172
1982.0	1.114
1983.0	1.048
1984.0	0.988
1985.0	0.99
1986.0	1.095
1987.0	1.125
1988.0	1.072
1989.0	1.151
1990.0	1.056
1991.0	1.109
1992.0	1.069
1993.0	0.964
