# Asi_7 - PAGES 2K NCHALS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_7 - NCHALS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: NCHALS
#	Location: Asia
#	Country: Altai Mountains (AT)
#	Northernmost_Latitude: 50.17
#	Southernmost_Latitude: 50.17
#	Easternmost_Longitude: 87.83
#	Westernmost_Longitude: 87.83
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_7
#	Earliest_Year: 1418.0
#	Most_Recent_Year: 1998.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1815.0	0.7
1816.0	0.707
1817.0	0.752
1818.0	0.735
1819.0	0.367
1820.0	0.486
1821.0	0.744
1822.0	0.486
1823.0	0.726
1824.0	0.919
1825.0	0.712
1826.0	0.428
1827.0	0.768
1828.0	0.944
1829.0	0.804
1830.0	0.879
1831.0	0.852
1832.0	0.885
1833.0	0.74
1834.0	0.838
1835.0	0.639
1836.0	0.908
1837.0	1.126
1838.0	1.059
1839.0	0.882
1840.0	0.346
1841.0	0.853
1842.0	0.416
1843.0	0.531
1844.0	0.759
1845.0	0.772
1846.0	1.047
1847.0	0.52
1848.0	0.852
1849.0	0.814
1850.0	0.505
1851.0	0.844
1852.0	0.708
1853.0	0.886
1854.0	0.305
1855.0	0.688
1856.0	0.697
1857.0	0.96
1858.0	0.872
1859.0	0.713
1860.0	1.077
1861.0	0.878
1862.0	0.816
1863.0	0.822
1864.0	1.051
1865.0	0.976
1866.0	0.881
1867.0	0.809
1868.0	0.849
1869.0	0.712
1870.0	0.828
1871.0	0.533
1872.0	0.569
1873.0	0.798
1874.0	0.376
1875.0	0.424
1876.0	0.656
1877.0	1.018
1878.0	0.763
1879.0	1.085
1880.0	1.065
1881.0	1.038
1882.0	0.664
1883.0	0.526
1884.0	0.525
1885.0	1.051
1886.0	0.965
1887.0	0.71
1888.0	1.111
1889.0	1.205
1890.0	0.916
1891.0	1.084
1892.0	0.992
1893.0	1.069
1894.0	1.157
1895.0	1.104
1896.0	1.383
1897.0	1.38
1898.0	1.13
1899.0	1.133
1900.0	1.461
1901.0	1.346
1902.0	1.286
1903.0	1.081
1904.0	1.722
1905.0	1.461
1906.0	1.146
1907.0	1.062
1908.0	1.537
1909.0	1.814
1910.0	1.309
1911.0	0.819
1912.0	0.948
1913.0	0.955
1914.0	0.816
1915.0	1.105
1916.0	1.386
1917.0	0.817
1918.0	1.058
1919.0	1.024
1920.0	1.381
1921.0	1.0
1922.0	1.116
1923.0	1.15
1924.0	1.314
1925.0	1.038
1926.0	1.236
1927.0	0.61
1928.0	1.4
1929.0	1.253
1930.0	1.606
1931.0	1.332
1932.0	1.111
1933.0	1.11
1934.0	1.495
1935.0	1.35
1936.0	1.23
1937.0	1.081
1938.0	0.799
1939.0	1.347
1940.0	1.202
1941.0	1.232
1942.0	0.776
1943.0	0.977
1944.0	1.36
1945.0	1.406
1946.0	1.419
1947.0	1.021
1948.0	1.609
1949.0	1.212
1950.0	1.504
1951.0	1.631
1952.0	1.012
1953.0	1.054
1954.0	1.087
1955.0	1.511
1956.0	0.956
1957.0	1.205
1958.0	0.516
1959.0	1.119
1960.0	0.892
1961.0	0.532
1962.0	1.089
1963.0	1.316
1964.0	1.134
1965.0	1.309
1966.0	1.363
1967.0	1.102
1968.0	1.478
1969.0	1.252
1970.0	1.06
1971.0	1.158
1972.0	1.083
1973.0	1.069
1974.0	1.48
1975.0	1.017
1976.0	1.107
1977.0	1.347
1978.0	1.243
1979.0	1.289
1980.0	1.07
1981.0	1.291
1982.0	1.192
1983.0	1.023
1984.0	0.979
1985.0	0.752
1986.0	1.15
1987.0	1.021
1988.0	0.883
1989.0	1.19
1990.0	1.025
1991.0	1.461
1992.0	1.212
1993.0	0.874
1994.0	1.54
1995.0	0.948
1996.0	1.249
1997.0	0.802
1998.0	1.361
