# Asi_46 - PAGES 2K LAJQIN Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_46 - LAJQIN
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: LAJQIN
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 34.72
#	Southernmost_Latitude: 34.72
#	Easternmost_Longitude: 100.72
#	Westernmost_Longitude: 100.72
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_46
#	Earliest_Year: 1446.0
#	Most_Recent_Year: 2003.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1583.0	1.242
1584.0	0.796
1585.0	0.864
1586.0	1.348
1587.0	0.741
1588.0	0.814
1589.0	1.084
1590.0	0.548
1591.0	0.493
1592.0	0.245
1593.0	0.822
1594.0	0.751
1595.0	0.659
1596.0	0.595
1597.0	0.554
1598.0	0.999
1599.0	0.907
1600.0	0.969
1601.0	0.827
1602.0	0.61
1603.0	0.927
1604.0	0.955
1605.0	1.19
1606.0	0.955
1607.0	1.087
1608.0	0.67
1609.0	0.838
1610.0	1.087
1611.0	1.268
1612.0	1.216
1613.0	1.002
1614.0	0.927
1615.0	1.084
1616.0	1.028
1617.0	0.706
1618.0	0.96
1619.0	1.314
1620.0	0.926
1621.0	0.99
1622.0	0.958
1623.0	1.112
1624.0	1.171
1625.0	0.904
1626.0	0.842
1627.0	0.462
1628.0	1.083
1629.0	1.06
1630.0	0.831
1631.0	1.08
1632.0	1.052
1633.0	1.048
1634.0	1.131
1635.0	1.019
1636.0	0.653
1637.0	1.307
1638.0	1.0
1639.0	0.717
1640.0	0.749
1641.0	0.6
1642.0	0.855
1643.0	1.068
1644.0	0.988
1645.0	0.96
1646.0	0.814
1647.0	0.937
1648.0	1.056
1649.0	0.383
1650.0	0.988
1651.0	0.847
1652.0	0.644
1653.0	0.826
1654.0	1.197
1655.0	1.323
1656.0	0.956
1657.0	0.551
1658.0	0.943
1659.0	1.124
1660.0	1.182
1661.0	1.067
1662.0	1.106
1663.0	0.835
1664.0	1.092
1665.0	1.026
1666.0	1.066
1667.0	0.554
1668.0	0.808
1669.0	0.751
1670.0	1.059
1671.0	0.936
1672.0	0.484
1673.0	1.224
1674.0	0.999
1675.0	0.811
1676.0	0.976
1677.0	0.84
1678.0	1.061
1679.0	1.092
1680.0	0.776
1681.0	0.448
1682.0	0.95
1683.0	0.868
1684.0	1.15
1685.0	0.889
1686.0	0.986
1687.0	0.681
1688.0	0.724
1689.0	0.823
1690.0	0.853
1691.0	0.96
1692.0	0.867
1693.0	0.824
1694.0	0.99
1695.0	0.609
1696.0	0.624
1697.0	0.8
1698.0	0.793
1699.0	0.615
1700.0	0.758
1701.0	0.735
1702.0	0.744
1703.0	0.485
1704.0	0.529
1705.0	1.004
1706.0	1.173
1707.0	1.005
1708.0	0.924
1709.0	1.0
1710.0	0.646
1711.0	0.602
1712.0	0.951
1713.0	0.488
1714.0	0.79
1715.0	0.403
1716.0	0.906
1717.0	0.295
1718.0	0.858
1719.0	0.843
1720.0	1.261
1721.0	0.996
1722.0	0.544
1723.0	0.483
1724.0	0.615
1725.0	0.869
1726.0	1.053
1727.0	0.767
1728.0	1.043
1729.0	0.784
1730.0	0.904
1731.0	0.758
1732.0	1.054
1733.0	0.851
1734.0	1.078
1735.0	0.835
1736.0	1.219
1737.0	0.946
1738.0	1.426
1739.0	1.321
1740.0	0.715
1741.0	0.964
1742.0	0.879
1743.0	0.871
1744.0	0.796
1745.0	0.906
1746.0	0.875
1747.0	0.74
1748.0	0.834
1749.0	0.485
1750.0	1.065
1751.0	1.002
1752.0	1.103
1753.0	1.034
1754.0	0.816
1755.0	0.941
1756.0	1.249
1757.0	1.26
1758.0	1.229
1759.0	1.206
1760.0	0.866
1761.0	0.934
1762.0	0.772
1763.0	0.921
1764.0	0.821
1765.0	0.747
1766.0	0.702
1767.0	1.083
1768.0	0.961
1769.0	0.934
1770.0	0.345
1771.0	1.219
1772.0	1.221
1773.0	1.411
1774.0	1.356
1775.0	0.684
1776.0	0.215
1777.0	0.841
1778.0	1.095
1779.0	0.924
1780.0	1.095
1781.0	0.949
1782.0	0.865
1783.0	0.79
1784.0	0.816
1785.0	0.704
1786.0	1.048
1787.0	0.876
1788.0	1.073
1789.0	1.198
1790.0	1.543
1791.0	1.247
1792.0	0.736
1793.0	0.748
1794.0	1.079
1795.0	1.026
1796.0	1.097
1797.0	1.231
1798.0	1.05
1799.0	0.908
1800.0	1.274
1801.0	1.031
1802.0	1.28
1803.0	1.48
1804.0	1.284
1805.0	1.213
1806.0	0.709
1807.0	0.997
1808.0	0.958
1809.0	1.088
1810.0	1.02
1811.0	1.151
1812.0	0.927
1813.0	1.016
1814.0	1.112
1815.0	1.1
1816.0	1.152
1817.0	0.911
1818.0	0.791
1819.0	0.942
1820.0	0.86
1821.0	1.167
1822.0	0.915
1823.0	1.307
1824.0	0.312
1825.0	1.191
1826.0	0.75
1827.0	1.076
1828.0	1.166
1829.0	0.926
1830.0	1.354
1831.0	0.716
1832.0	1.27
1833.0	1.081
1834.0	1.029
1835.0	1.369
1836.0	1.044
1837.0	1.099
1838.0	0.781
1839.0	0.959
1840.0	1.145
1841.0	1.339
1842.0	1.272
1843.0	1.191
1844.0	0.804
1845.0	0.874
1846.0	0.638
1847.0	1.259
1848.0	1.403
1849.0	1.312
1850.0	1.173
1851.0	1.293
1852.0	1.031
1853.0	1.16
1854.0	1.357
1855.0	1.456
1856.0	0.924
1857.0	0.901
1858.0	0.764
1859.0	0.829
1860.0	0.986
1861.0	0.725
1862.0	0.415
1863.0	0.944
1864.0	1.031
1865.0	0.981
1866.0	1.243
1867.0	1.254
1868.0	1.354
1869.0	1.119
1870.0	1.033
1871.0	0.615
1872.0	0.708
1873.0	1.091
1874.0	1.158
1875.0	1.171
1876.0	1.042
1877.0	0.698
1878.0	0.69
1879.0	0.35
1880.0	0.438
1881.0	0.551
1882.0	0.674
1883.0	0.929
1884.0	1.051
1885.0	1.02
1886.0	0.872
1887.0	0.993
1888.0	1.077
1889.0	1.333
1890.0	1.619
1891.0	1.381
1892.0	1.28
1893.0	1.187
1894.0	0.729
1895.0	0.567
1896.0	0.813
1897.0	1.211
1898.0	0.526
1899.0	0.736
1900.0	0.68
1901.0	0.96
1902.0	0.853
1903.0	1.251
1904.0	0.911
1905.0	0.925
1906.0	0.785
1907.0	1.135
1908.0	0.991
1909.0	1.212
1910.0	1.33
1911.0	1.327
1912.0	1.261
1913.0	1.358
1914.0	1.151
1915.0	0.778
1916.0	0.634
1917.0	1.029
1918.0	0.762
1919.0	0.885
1920.0	0.866
1921.0	1.021
1922.0	0.777
1923.0	0.768
1924.0	1.159
1925.0	0.905
1926.0	0.685
1927.0	0.664
1928.0	0.993
1929.0	1.166
1930.0	1.266
1931.0	1.004
1932.0	0.712
1933.0	1.0
1934.0	0.784
1935.0	1.333
1936.0	1.256
1937.0	1.357
1938.0	1.004
1939.0	1.548
1940.0	1.066
1941.0	1.166
1942.0	0.671
1943.0	1.077
1944.0	0.884
1945.0	1.004
1946.0	1.227
1947.0	1.215
1948.0	1.198
1949.0	1.297
1950.0	1.479
1951.0	1.542
1952.0	1.225
1953.0	0.772
1954.0	1.496
1955.0	1.646
1956.0	1.285
1957.0	0.849
1958.0	0.901
1959.0	0.814
1960.0	0.837
1961.0	0.98
1962.0	1.036
1963.0	1.011
1964.0	1.068
1965.0	1.065
1966.0	1.06
1967.0	1.502
1968.0	1.415
1969.0	1.234
1970.0	1.195
1971.0	0.909
1972.0	1.508
1973.0	0.926
1974.0	1.135
1975.0	1.119
1976.0	0.9
1977.0	1.02
1978.0	0.931
1979.0	1.195
1980.0	1.105
1981.0	1.107
1982.0	0.984
1983.0	1.01
1984.0	1.013
1985.0	1.326
1986.0	1.313
1987.0	1.039
1988.0	0.694
1989.0	1.172
1990.0	0.859
1991.0	0.904
1992.0	0.716
1993.0	1.252
1994.0	1.047
1995.0	0.699
1996.0	1.261
1997.0	1.064
1998.0	1.326
1999.0	1.434
2000.0	1.415
2001.0	1.073
2002.0	1.072
2003.0	0.86
