# NAm-TR_129 - PAGES 2K ut526 PIED Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_129 - ut526
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Pederson, G.T., S.T. Gray, C.A. Woodhouse, J.L. Betancourt, D.B. Fagre, J.S. Littell, E. Watson, B.H. Luckman, and L.J. Graumlich. 2011. The unusual nature of recent snowpack declines in the North American Cordillera. Sciencexpress, Published online 9 June 2011. DOI: 10.1126/science.1201570  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ut526
#	Location: North America
#	Country: Utah USA
#	Northernmost_Latitude: 39.82
#	Southernmost_Latitude: 39.82
#	Easternmost_Longitude: -110.67
#	Westernmost_Longitude: -110.67
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_129
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1888	-0.107246
1889	-0.376785
1890	-0.329909
1891	0.244328
1892	-0.157052
1893	-1.33775
1894	-1.75085
1895	0.156435
1896	-0.658044
1897	-0.165841
1898	1.74437
1899	-0.233226
1900	-0.652184
1901	-0.655114
1902	-1.3817
1903	0.428904
1904	0.0831901
1905	-0.816252
1906	-0.075018
1907	0.440623
1908	0.156435
1909	0.379098
1910	0.970913
1911	0.452342
1912	0.0626816
1913	0.672076
1914	0.60762
1915	0.48164
1916	0.197451
1917	1.21408
1918	0.757039
1919	-0.3094
1920	0.836143
1921	0.423044
1922	0.528516
1923	0.645708
1924	0.0890497
1925	-0.502766
1926	0.241398
1927	0.106628
1928	0.22089
1929	0.727741
1930	0.833213
1931	-0.0632988
1932	-0.280102
1933	0.297064
1934	-2.22548
1935	-0.382645
1936	-0.910005
1937	1.33128
1938	0.405466
1939	-0.168771
1940	-0.17756
1941	1.45726
1942	1.05295
1943	0.0333839
1944	-0.124824
1945	0.179873
1946	-0.798673
1947	1.0881
1948	0.00408607
1949	0.935756
1950	0.35566
1951	-0.625816
1952	0.449412
1953	-0.329909
1954	-0.18635
1955	0.0480328
1956	-1.10337
1957	-0.157052
1958	0.138856
1959	-1.19126
1960	-0.830901
1961	-0.804533
1962	0.335151
1963	-0.233226
1964	-0.259594
1965	0.88302
1966	1.22287
1967	1.22873
1968	0.666216
1969	1.68871
1970	0.695514
1971	0.2121
1972	0.121277
1973	0.335151
1974	-1.45787
1975	1.02658
1976	0.0773305
1977	-1.56921
1978	-0.265454
1979	0.103699
1980	0.660357
1981	0.440623
1982	0.48164
1983	1.09982
1984	0.821494
1985	0.144715
1986	0.508008
1987	-0.0925966
